receiver,count
312564,93
342516,93
790661,93
1143856,92
1492370,92
1537207,92
1651940,92
1695328,92
2042540,92
313274,92
480776,92
865037,92
935776,92
1237943,91
1349992,91
1678060,91
1775516,91
193629,91
1997632,91
2006561,91
531338,91
699874,91
731282,91
769381,91
781274,91
822115,91
856067,91
991160,91
1394918,90
1427875,90
161627,90
1640943,90
1813981,90
506678,90
667855,90
677582,90
787796,90
813636,90
1040142,89
1165425,89
1224245,89
1437636,89
1584066,89
1692925,89
1865282,89
1892706,89
21665,89
567841,89
6936,89
71731,89
1499959,88
1537249,88
1756058,88
1902375,88
2051549,88
653975,88
849738,88
104177,87
1191435,87
1276986,87
1682503,87
2040759,87
506611,87
530908,87
589598,87
724670,87
965076,87
1522908,86
1804735,86
44403,86
477978,86
480696,86
609256,86
931698,86
1168815,85
1255142,85
143415,85
1812811,85
2009087,85
316323,85
380915,85
384298,85
484248,85
539907,85
700779,85
706731,85
748592,85
824998,85
933372,85
992334,85
1027078,84
1101472,84
1208350,84
1561938,84
199078,84
225622,84
470762,84
824453,84
856573,84
1234605,83
1283332,83
1375289,83
1861684,83
423456,83
467299,83
48730,83
798869,83
889291,83
901297,83
1250941,82
128533,82
1292929,82
1390774,82
1405426,82
1509307,82
1683303,82
1908858,82
1993180,82
217150,82
220550,82
257896,82
375714,82
440632,82
442534,82
703296,82
938179,82
992045,82
993195,82
1045021,81
1134424,81
1246313,81
1400547,81
1772919,81
1796737,81
1846280,81
2037299,81
2052043,81
2091426,81
464830,81
708080,81
723987,81
737575,81
953336,81
1176667,80
1321359,80
1337278,80
1492009,80
1527441,80
153470,80
1749548,80
1840656,80
224128,80
235093,80
245969,80
250943,80
374355,80
446167,80
485743,80
580785,80
716681,80
729698,80
755524,80
8129,80
1242167,79
1297648,79
1334236,79
1513840,79
1544742,79
1814880,79
1846010,79
2017474,79
444532,79
537824,79
72120,79
753509,79
774775,79
795501,79
838917,79
871111,79
1357973,78
1360498,78
1459714,78
1547150,78
1632214,78
1713904,78
1728432,78
597706,78
742301,78
766395,78
810735,78
973665,78
1326471,77
173593,77
1763715,77
179988,77
1932614,77
1998752,77
2081131,77
48628,77
519503,77
525932,77
677589,77
760596,77
83986,77
96702,77
970160,77
101816,76
1681027,76
1920255,76
1994470,76
2041384,76
241855,76
38622,76
405279,76
504300,76
704362,76
825466,76
880807,76
925233,76
1098358,75
1388022,75
1426301,75
152338,75
1934504,75
33417,75
516262,75
583339,75
642982,75
697057,75
1002597,74
1012664,74
1070212,74
1116329,74
1622104,74
1759022,74
185523,74
1873607,74
2015129,74
2018684,74
2028099,74
2080368,74
549003,74
574210,74
586185,74
721255,74
74616,74
810123,74
821251,74
997011,74
1024085,73
1063775,73
1108472,73
1128580,73
1152233,73
1155879,73
1181215,73
1202675,73
1305659,73
1417243,73
1525975,73
1554678,73
1859190,73
2026615,73
265272,73
374824,73
398292,73
492974,73
629470,73
959295,73
1029726,72
1218456,72
1231028,72
1394838,72
1449824,72
1504044,72
1576297,72
1643467,72
1695419,72
1981617,72
321318,72
581794,72
619203,72
797317,72
83376,72
841015,72
959427,72
1014820,71
1229660,71
1732392,71
2013273,71
2068147,71
266280,71
292049,71
511781,71
644063,71
6534,71
713254,71
775388,71
823913,71
918616,71
1060157,70
1071678,70
1114109,70
1379128,70
1510830,70
1570944,70
1739457,70
216278,70
291785,70
382365,70
444297,70
49375,70
509441,70
521397,70
591820,70
756638,70
90317,70
985277,70
121745,69
1314558,69
15466,69
1557777,69
1588412,69
1607547,69
1607944,69
1871332,69
2060106,69
298495,69
523606,69
598158,69
757845,69
805298,69
864019,69
1197899,68
1225393,68
1334972,68
1430803,68
1562105,68
1624321,68
164603,68
168587,68
19843,68
392869,68
418150,68
476970,68
774798,68
81689,68
986349,68
1241516,67
1480703,67
1480813,67
1597320,67
1618056,67
1633558,67
325528,67
499367,67
918738,67
943737,67
1446246,66
1612579,66
1660198,66
1791156,66
179142,66
1899557,66
258967,66
304161,66
379254,66
428815,66
435344,66
776705,66
963148,66
992263,66
1119337,65
1176719,65
1241725,65
1289734,65
1393253,65
1562625,65
1571183,65
1679345,65
1696753,65
1759695,65
395782,65
432283,65
714380,65
727998,65
832662,65
875863,65
1032029,64
1346967,64
2057133,64
297404,64
734861,64
74613,64
884977,64
968967,64
1223310,63
1342832,63
1424087,63
1481209,63
14835,63
1549439,63
1623035,63
1749109,63
1862567,63
1882987,63
1909047,63
1928375,63
356540,63
698208,63
1076477,62
1117298,62
1250700,62
1381453,62
148882,62
1788018,62
638964,62
931049,62
998420,62
1008448,61
1050928,61
1491664,61
1660523,61
1747170,61
180883,61
1967769,61
227048,61
743963,61
897257,61
931476,61
992688,61
1371106,60
1533011,60
1753118,60
1943228,60
197811,60
345421,60
36486,60
427493,60
539386,60
64694,60
1178195,59
1534016,59
1959217,59
286210,59
349317,59
412610,59
437652,59
500215,59
525323,59
1048798,58
1090219,58
1158920,58
1388440,58
146240,58
33434,58
355680,58
731443,58
801862,58
99609,58
133205,57
1345871,57
1359382,57
1626629,57
1836866,57
1942625,57
2081562,57
258503,57
37330,57
448873,57
674611,57
865155,57
1611783,56
1636010,56
1897980,56
2089499,56
258314,56
571810,56
65109,56
947320,56
1479571,55
1521668,55
1911267,55
1981182,55
376187,55
38398,55
420345,55
897556,55
1208151,54
1346096,54
1396757,54
2046348,54
36450,54
50359,54
856590,54
94185,54
1086555,53
1184365,53
1410699,53
1495587,53
1616474,53
345618,53
1368389,52
1496683,52
1639202,52
643918,52
1173076,51
1180958,51
1435805,51
1476568,51
1513573,51
1569963,51
1987765,51
437544,51
804851,51
1263311,50
1327711,50
1773283,50
1836075,50
1991646,50
248178,50
618704,50
986021,50
109455,49
1298361,49
1414966,49
1428997,49
1745223,49
203445,49
32672,49
393354,49
932874,49
1172390,48
1255453,48
1494697,48
173102,48
1739364,48
1837146,48
459445,48
538702,48
580336,48
963448,48
1201175,47
1563653,47
1848663,47
209832,47
374745,47
538957,47
585760,47
750143,47
767374,47
1042280,46
1094296,46
125303,46
140461,46
1627198,46
1848529,46
327024,46
682629,46
912895,46
116009,45
1261486,45
1319731,45
1432488,45
1589400,45
1684033,45
1691480,45
1707585,45
1996962,45
206661,45
265730,45
545873,45
58017,45
596587,45
904030,45
970012,45
1527872,44
1687983,44
1801335,44
1062596,43
1267964,43
1323375,43
1360715,43
1578455,43
1668783,43
1788413,43
1912164,43
303603,43
821572,43
983693,43
1075494,42
1089957,42
1173915,42
1332962,42
280592,42
735424,42
848800,42
918404,42
1227574,41
1817739,41
426427,41
821837,41
1108000,40
1132076,40
1304658,40
1455873,40
1578523,40
1646758,40
1901680,40
300315,40
511389,40
1223224,39
1262713,39
1381070,39
1419751,39
1509340,39
1528665,39
1690335,39
242900,39
401428,39
658416,39
983590,39
1284436,38
1638566,38
1813262,38
1874534,38
468242,38
509358,38
534277,38
644244,38
664389,38
910527,38
98371,38
1030195,37
1127694,37
1141064,37
1497676,37
1656601,37
1710420,37
1919714,37
1932220,37
204101,37
275317,37
764255,37
818140,37
872243,37
977669,37
1093721,36
1246530,36
174727,36
1764441,36
1860181,36
190992,36
1944302,36
289181,36
297336,36
345382,36
868659,36
1488905,35
1735326,35
1751670,35
1880065,35
2035914,35
2049819,35
2079003,35
218279,35
266580,35
309261,35
353069,35
521065,35
667078,35
707627,35
1342819,34
149057,34
1631284,34
1764153,34
1822625,34
544838,34
687631,34
863925,34
996760,34
1260667,33
1363807,33
1393239,33
1469128,33
1738212,33
1743471,33
1758610,33
1925213,33
241972,33
636911,33
651614,33
703402,33
710414,33
985107,33
107173,32
1525028,32
507501,32
572089,32
813863,32
848941,32
1108132,31
1552214,31
1696241,31
173339,31
1841960,31
1878687,31
1935883,31
196239,31
414676,31
524677,31
822246,31
923097,31
1133935,30
140029,30
1773176,30
2049559,30
2083613,30
431836,30
551928,30
755822,30
78603,30
990529,30
1028085,29
1205461,29
1246650,29
1265839,29
1367089,29
1412224,29
1425469,29
1494148,29
1574967,29
1731054,29
1743350,29
1942120,29
2095583,29
31954,29
338530,29
385687,29
864973,29
936244,29
1020418,28
1170077,28
1171069,28
1180901,28
126182,28
1333640,28
1357174,28
1416116,28
148043,28
1492679,28
1526716,28
1623490,28
1778371,28
1906865,28
1945731,28
1960107,28
2091832,28
544881,28
614267,28
620186,28
779535,28
802526,28
821075,28
1084500,27
1138420,27
1195307,27
1198534,27
1297882,27
178304,27
1873375,27
1912012,27
1970360,27
238279,27
40608,27
455752,27
600044,27
6110,27
647535,27
667374,27
73216,27
938197,27
947258,27
1088488,26
1138286,26
11810,26
1353005,26
151265,26
1522107,26
1587850,26
1800174,26
1937657,26
258535,26
268856,26
408230,26
500451,26
728622,26
795257,26
837587,26
1067572,25
1177549,25
1221753,25
1251090,25
18121,25
1813380,25
1881823,25
1952341,25
1979024,25
2076701,25
288909,25
593615,25
596234,25
659085,25
686348,25
736972,25
73832,25
861939,25
88388,25
942846,25
999107,25
1014505,24
1154043,24
1216465,24
1295158,24
1412631,24
1754702,24
17612,24
1862455,24
1988049,24
1997596,24
2069587,24
367517,24
494254,24
575771,24
626177,24
1170377,23
1234713,23
1310766,23
1325405,23
1673153,23
1750125,23
1821472,23
2081231,23
2085655,23
238547,23
474236,23
637018,23
689330,23
690597,23
794748,23
830648,23
97241,23
1006895,22
119477,22
1230993,22
1274841,22
1385557,22
1448061,22
1861552,22
193621,22
25802,22
405703,22
405929,22
580461,22
682679,22
845597,22
872825,22
1053224,21
1075446,21
1078699,21
1196711,21
1305795,21
1413637,21
1429989,21
1509021,21
1765818,21
1862586,21
2057936,21
271995,21
613142,21
630587,21
703792,21
711179,21
800878,21
973062,21
1061455,20
1080655,20
1089790,20
1678204,20
1706832,20
1712731,20
1809285,20
1998032,20
2018848,20
346310,20
410025,20
439105,20
445806,20
646215,20
788040,20
883344,20
900022,20
974601,20
996268,20
1116385,19
135051,19
1532160,19
1567047,19
1612584,19
1638051,19
1903719,19
1914739,19
1944495,19
2079904,19
226280,19
480467,19
579220,19
639466,19
919935,19
111845,18
1124046,18
1128427,18
1209234,18
1248261,18
1254510,18
1267918,18
129457,18
142394,18
1510967,18
1587254,18
1596977,18
1615550,18
1741651,18
1871817,18
1971223,18
211284,18
217614,18
308387,18
35589,18
51893,18
560114,18
595511,18
62001,18
661319,18
662174,18
704378,18
798854,18
835642,18
883302,18
916602,18
938463,18
10019,17
1125646,17
1161488,17
1297787,17
13052,17
1373006,17
1382417,17
1461327,17
1549219,17
1564521,17
1595784,17
1596719,17
1763807,17
1822171,17
1822174,17
1823484,17
1831128,17
186358,17
1922244,17
1923192,17
2017643,17
230498,17
263393,17
263633,17
280439,17
302897,17
365667,17
444898,17
4828,17
511161,17
590966,17
616205,17
639721,17
670542,17
679297,17
686826,17
724433,17
733475,17
757419,17
820425,17
829110,17
855567,17
85750,17
889064,17
1019609,16
1058571,16
1144228,16
115680,16
1192794,16
123962,16
1246785,16
1297877,16
1381640,16
1455313,16
1511459,16
1514367,16
1549361,16
1564534,16
1588767,16
1592997,16
1595318,16
161395,16
1636826,16
1683311,16
1687201,16
1724998,16
1729573,16
1730554,16
1732683,16
1743366,16
1799033,16
1807119,16
18134,16
186682,16
1901765,16
1955205,16
1971852,16
2019668,16
2042333,16
2093891,16
229952,16
24136,16
275872,16
283252,16
340936,16
37693,16
444761,16
462736,16
504304,16
504575,16
539865,16
592391,16
66039,16
686158,16
738239,16
758067,16
833129,16
870379,16
921294,16
94067,16
1051684,15
105229,15
1059549,15
1061778,15
1065491,15
1108483,15
1109689,15
1143814,15
1156155,15
1196426,15
1197774,15
127569,15
1295204,15
1365332,15
1397469,15
1397942,15
1426952,15
1429549,15
1508277,15
1574806,15
1584300,15
1607917,15
1618745,15
1629590,15
1703818,15
1727579,15
1730482,15
1740991,15
1789454,15
1823310,15
1863437,15
1875935,15
1937834,15
1984246,15
1988755,15
2010176,15
20448,15
2074966,15
211020,15
220592,15
383458,15
393107,15
399477,15
419467,15
459917,15
461118,15
467470,15
498009,15
510394,15
557591,15
649981,15
677612,15
695020,15
714238,15
72385,15
725019,15
731228,15
737536,15
737782,15
745640,15
851838,15
859113,15
928330,15
999011,15
1035709,14
1047819,14
1106029,14
1121586,14
1207988,14
1220077,14
1272536,14
1276675,14
1322523,14
1346459,14
1363381,14
1382429,14
1412235,14
1517802,14
1519004,14
1535130,14
1616612,14
1657440,14
1675069,14
1689641,14
1698283,14
1713332,14
183920,14
1874792,14
1875369,14
1878167,14
1882651,14
1910777,14
1914254,14
1939735,14
198118,14
1991023,14
1993152,14
2016150,14
205691,14
229683,14
247384,14
297504,14
349848,14
350758,14
386790,14
398618,14
410149,14
427660,14
520054,14
525690,14
532424,14
546825,14
564947,14
569764,14
574013,14
579661,14
595748,14
614566,14
617164,14
665529,14
669571,14
673451,14
69348,14
712357,14
71472,14
723831,14
73245,14
744541,14
765755,14
797872,14
810392,14
87264,14
885299,14
892885,14
937230,14
941,14
942451,14
969955,14
995301,14
1022384,13
1039362,13
1045234,13
1060589,13
1119534,13
1164505,13
1185685,13
1187902,13
1221875,13
1233318,13
1234191,13
1242773,13
1243677,13
1257635,13
1299176,13
1317574,13
1362210,13
1367258,13
1379586,13
1400270,13
1447331,13
1452626,13
1491271,13
1523396,13
1523933,13
1540944,13
1599181,13
1604756,13
1636226,13
1667873,13
1679381,13
168703,13
1687109,13
168789,13
1693514,13
1697086,13
1762248,13
1786133,13
1808716,13
1912459,13
1923055,13
1926243,13
1936551,13
1947176,13
1947812,13
1954532,13
2039166,13
269197,13
291511,13
306076,13
328117,13
365191,13
390887,13
396030,13
424481,13
46326,13
471413,13
518531,13
557868,13
570711,13
612957,13
618278,13
620478,13
635075,13
638913,13
647751,13
649692,13
659383,13
660200,13
668662,13
675612,13
698132,13
793703,13
80317,13
813641,13
844319,13
856425,13
864018,13
8672,13
874070,13
896242,13
916428,13
922325,13
925094,13
963275,13
96504,13
1007694,12
1013683,12
1028556,12
103653,12
10371,12
1039702,12
1081927,12
1087254,12
110075,12
1106618,12
1117699,12
1174929,12
1182901,12
1230079,12
1245273,12
1258137,12
127426,12
1284163,12
1288335,12
1293978,12
1363727,12
1382854,12
1464748,12
1512997,12
1513120,12
1530719,12
1533712,12
1547652,12
1562191,12
1574616,12
1583686,12
1589559,12
159418,12
161406,12
1620753,12
1644063,12
1647214,12
1648997,12
1649471,12
1652057,12
1668273,12
1687029,12
1687776,12
1690345,12
1711423,12
1727869,12
1737684,12
1760129,12
1783991,12
1813844,12
1819553,12
1838691,12
1843161,12
184333,12
1860913,12
1866264,12
1870869,12
1932219,12
195087,12
1968164,12
1976367,12
1977746,12
2044615,12
2050707,12
2060916,12
217385,12
231643,12
232274,12
233616,12
266867,12
270842,12
297403,12
304586,12
313835,12
333252,12
345707,12
380279,12
434962,12
43833,12
487752,12
491520,12
494296,12
522186,12
533015,12
535082,12
558149,12
565351,12
603629,12
612084,12
626101,12
626699,12
674952,12
702236,12
709279,12
766183,12
775678,12
791139,12
827020,12
839308,12
840221,12
846631,12
847132,12
855712,12
855830,12
867873,12
871672,12
875548,12
885675,12
900405,12
956339,12
969502,12
992800,12
1010543,11
1013602,11
1027812,11
1048262,11
1107890,11
1118450,11
1145752,11
1154872,11
1178625,11
1195226,11
1199860,11
1358002,11
1383548,11
1416673,11
1432249,11
1445238,11
1515197,11
1562534,11
1573358,11
1576499,11
1688081,11
174818,11
1760383,11
1763638,11
179386,11
1817444,11
189481,11
1938066,11
1953744,11
1999729,11
2050303,11
2090883,11
2094648,11
224982,11
26866,11
272624,11
288050,11
391338,11
410496,11
551078,11
557544,11
562597,11
570267,11
602428,11
657215,11
667963,11
726121,11
73436,11
795970,11
822936,11
841314,11
884260,11
939665,11
939891,11
984199,11
998192,11
1136675,10
1182208,10
119934,10
127037,10
1281941,10
1365219,10
1418361,10
1444056,10
1505024,10
1562922,10
1563928,10
1629621,10
1632922,10
1696430,10
1718408,10
1743546,10
1744503,10
1756654,10
1790293,10
1894702,10
193689,10
1940907,10
1947928,10
1975667,10
1980139,10
2037429,10
240120,10
25883,10
2672,10
317580,10
505852,10
531144,10
539385,10
549727,10
656123,10
67102,10
849521,10
927280,10
998481,10
1246537,9
1249417,9
1258290,9
1279087,9
1380475,9
1386541,9
1452427,9
1500409,9
1678214,9
1731552,9
1739186,9
1803705,9
1852766,9
1931591,9
1946546,9
2001739,9
2045913,9
2084304,9
227163,9
284296,9
306905,9
314102,9
328657,9
469296,9
546233,9
587206,9
637544,9
710220,9
714084,9
778784,9
988776,9
1058644,8
1180289,8
1217112,8
128920,8
1351556,8
1454086,8
1463759,8
1513766,8
1614473,8
162509,8
1652892,8
1714092,8
1771245,8
184573,8
1931368,8
1993568,8
246199,8
315002,8
319867,8
41879,8
535691,8
69530,8
733929,8
766528,8
816938,8
875692,8
989161,8
10089,7
105151,7
1088678,7
1174742,7
1180630,7
1212680,7
1248154,7
1323723,7
1350922,7
1356646,7
1409736,7
1455959,7
1525103,7
1595210,7
1713815,7
1813824,7
1835505,7
1846978,7
1865730,7
1940081,7
1983777,7
2042862,7
231065,7
248437,7
302771,7
372230,7
43513,7
473436,7
4908,7
652484,7
738277,7
739695,7
741411,7
958886,7
122907,6
1233506,6
1329291,6
1363415,6
1527648,6
1565062,6
1626521,6
166806,6
1760095,6
1789535,6
17914,6
1823549,6
1856019,6
1933593,6
1958194,6
2022703,6
2047018,6
2067907,6
207136,6
213290,6
286746,6
299728,6
331408,6
357179,6
452530,6
546321,6
580064,6
651835,6
666534,6
67063,6
678642,6
704004,6
730430,6
7339,6
896394,6
934929,6
952202,6
100174,5
1088533,5
1107698,5
1132521,5
1144498,5
1201079,5
1201815,5
1229384,5
1275173,5
1320644,5
1324567,5
1353156,5
1369240,5
137622,5
1401601,5
1483941,5
1495961,5
1524136,5
1528090,5
1528551,5
1540524,5
158275,5
1612730,5
1635641,5
1685011,5
1725488,5
176894,5
1774855,5
1798127,5
180539,5
1809880,5
1932928,5
1980626,5
1982133,5
2087553,5
218084,5
234387,5
273748,5
293920,5
305083,5
324556,5
33357,5
370075,5
372482,5
46423,5
483812,5
522711,5
532442,5
590785,5
591107,5
640904,5
650064,5
692898,5
73058,5
837989,5
920852,5
95353,5
959623,5
973520,5
1064898,4
1075202,4
1082862,4
1085383,4
1087978,4
1099386,4
1118070,4
113536,4
1210755,4
1235878,4
1253108,4
1267460,4
1273322,4
1296115,4
1330769,4
133312,4
1344899,4
137608,4
1378617,4
1436888,4
1467932,4
156751,4
1597848,4
1607208,4
1656259,4
1675667,4
1695977,4
1713404,4
1718771,4
1744199,4
1772176,4
1789736,4
1823547,4
1829621,4
1844006,4
1873443,4
1883690,4
1953824,4
1970184,4
1998550,4
2007598,4
2015749,4
203167,4
2054562,4
2064523,4
2080929,4
265933,4
268968,4
281931,4
295558,4
331284,4
366288,4
386827,4
427544,4
449821,4
45138,4
476444,4
503970,4
504450,4
505182,4
561890,4
580635,4
620990,4
624372,4
64304,4
661980,4
680685,4
683323,4
692659,4
714076,4
725044,4
726657,4
865729,4
866007,4
898955,4
923760,4
941146,4
945959,4
1007202,3
1010817,3
1016471,3
1027276,3
1049333,3
1058549,3
1058885,3
1061215,3
1093081,3
1104264,3
1115919,3
1116214,3
1131984,3
1155666,3
1165018,3
117066,3
1194932,3
1201599,3
1228908,3
1236441,3
1247820,3
1283679,3
1286459,3
1288298,3
1295908,3
1318220,3
1335508,3
1349555,3
1394901,3
1401559,3
1470439,3
1480300,3
1483065,3
1494544,3
1501359,3
1517572,3
1566005,3
1566170,3
1574042,3
1590133,3
1593258,3
1631132,3
1642096,3
1642537,3
1653780,3
1660166,3
1669109,3
1683856,3
1695521,3
171132,3
1721166,3
1737013,3
1743218,3
1760325,3
176423,3
1769864,3
1779722,3
1787637,3
1812068,3
1815116,3
1820326,3
1828090,3
183441,3
1848525,3
1865549,3
1874212,3
1889737,3
1945467,3
197786,3
1986003,3
198823,3
1991592,3
1994315,3
1994529,3
2000496,3
2014530,3
2046019,3
2047233,3
2056236,3
2066972,3
2094112,3
267034,3
310080,3
312794,3
326279,3
332069,3
352434,3
409939,3
416135,3
422300,3
431280,3
439678,3
477168,3
487106,3
490718,3
499953,3
508018,3
559950,3
573455,3
578583,3
584668,3
589381,3
596157,3
609983,3
612108,3
643447,3
663450,3
668484,3
675710,3
684239,3
746010,3
757027,3
777171,3
829257,3
829460,3
841552,3
857166,3
868222,3
891094,3
921389,3
944133,3
949503,3
973383,3
976932,3
979599,3
1000708,2
103006,2
1052726,2
1067956,2
1074829,2
1081552,2
1095099,2
1106999,2
11311,2
1162853,2
1166845,2
1185012,2
1191555,2
1196253,2
1202957,2
1209628,2
121980,2
1233136,2
1234761,2
1240527,2
1245603,2
125285,2
1261515,2
1280868,2
1287048,2
130741,2
1319602,2
1322580,2
132781,2
1332445,2
1365563,2
1369183,2
1375106,2
1383457,2
138464,2
1385812,2
1390240,2
1402234,2
1406469,2
1413244,2
1421418,2
1428652,2
1434450,2
1442611,2
1456874,2
1463578,2
1464019,2
1469401,2
1475524,2
1477437,2
1483004,2
1489451,2
1491001,2
1502547,2
1520987,2
1541685,2
1543266,2
154595,2
1549032,2
1557125,2
1565051,2
15712,2
1571283,2
1586378,2
1586794,2
1613963,2
1614660,2
1617284,2
1625046,2
1626169,2
1636270,2
163738,2
1667330,2
1673411,2
1677597,2
169687,2
1719557,2
1729147,2
1731572,2
1739814,2
1739976,2
1742829,2
1757507,2
1772261,2
1781105,2
1794634,2
1806328,2
1809394,2
1820085,2
1833168,2
1839291,2
1843348,2
187130,2
1885933,2
189670,2
1901189,2
1916572,2
1921770,2
1941845,2
1946929,2
1973863,2
1980233,2
1990578,2
2007515,2
2011396,2
2012559,2
2023392,2
2028347,2
2036467,2
2038662,2
2048678,2
2065333,2
2066168,2
2068577,2
2075534,2
2078034,2
2096715,2
233486,2
236573,2
242353,2
263011,2
273602,2
287831,2
328274,2
336328,2
340699,2
383251,2
40570,2
408012,2
41289,2
419953,2
423283,2
437077,2
452524,2
455219,2
476784,2
503822,2
516163,2
527693,2
53898,2
539617,2
553559,2
560979,2
591150,2
598893,2
601331,2
614907,2
619064,2
627051,2
629585,2
637839,2
641364,2
657863,2
661923,2
662057,2
674787,2
685539,2
697497,2
711301,2
730966,2
73415,2
735230,2
749491,2
774876,2
810677,2
810887,2
811009,2
81292,2
825258,2
842645,2
861673,2
862889,2
863916,2
877394,2
881043,2
885723,2
886397,2
891183,2
909776,2
91182,2
919861,2
930161,2
943772,2
95206,2
954782,2
966656,2
1001533,1
1008236,1
1016895,1
1025781,1
1030897,1
1031660,1
1034322,1
1034569,1
1051722,1
1080834,1
108559,1
1086857,1
1095464,1
1099345,1
1099687,1
11269,1
1133806,1
1135093,1
1136377,1
1138406,1
1148243,1
115573,1
1168221,1
1180391,1
1182572,1
1188103,1
121295,1
1217734,1
1218201,1
1229412,1
1230858,1
1243186,1
1257239,1
125781,1
1264051,1
1276624,1
1280655,1
1294321,1
1307724,1
1308356,1
1310270,1
1313613,1
1320651,1
1323905,1
1326863,1
1331654,1
1331768,1
1334702,1
13354,1
1339498,1
134576,1
1358982,1
1359667,1
1400744,1
1401128,1
1409020,1
1414051,1
1416498,1
1434060,1
1439010,1
1439498,1
1451127,1
1452686,1
1455142,1
1456293,1
1483318,1
1487615,1
1497224,1
1509635,1
1515466,1
1516513,1
1520389,1
1536714,1
1539142,1
154530,1
1554601,1
1558970,1
1566766,1
1567378,1
1570579,1
15715,1
1580124,1
1591840,1
1594599,1
1609200,1
1613678,1
1629394,1
162948,1
163330,1
1639753,1
1660730,1
1661506,1
1699262,1
1700834,1
1709971,1
1710455,1
1731611,1
1736603,1
1739582,1
174785,1
1751308,1
1753286,1
1759070,1
1762242,1
1767836,1
1784467,1
180277,1
1811210,1
1812418,1
1819827,1
1825492,1
1831051,1
1836139,1
1836265,1
1837225,1
183761,1
1854510,1
1856188,1
1860592,1
186115,1
186726,1
1871836,1
1877708,1
1883384,1
1887849,1
1898284,1
1905468,1
1906057,1
1906760,1
1908621,1
1908746,1
19162,1
1938259,1
1948150,1
1950381,1
195248,1
1953117,1
1954188,1
1975742,1
1999088,1
2007070,1
200828,1
2024863,1
2027844,1
2034208,1
2056082,1
2060504,1
2065364,1
207530,1
2077170,1
2079527,1
2080257,1
20986,1
214139,1
231868,1
232689,1
239673,1
245129,1
248937,1
252796,1
261021,1
268563,1
274045,1
274315,1
285368,1
287114,1
292339,1
328350,1
350693,1
359592,1
382206,1
386611,1
400555,1
400873,1
404212,1
407458,1
414954,1
425099,1
450819,1
452016,1
464613,1
468827,1
470906,1
471557,1
47327,1
474586,1
483295,1
492765,1
496679,1
513541,1
521692,1
52671,1
531348,1
538711,1
549068,1
56467,1
565653,1
571588,1
575073,1
577571,1
587055,1
60633,1
610043,1
610522,1
635878,1
638668,1
651950,1
656653,1
669970,1
67142,1
692081,1
69340,1
70028,1
702567,1
705064,1
705542,1
715332,1
725559,1
726680,1
745324,1
749964,1
752231,1
762485,1
766649,1
770252,1
773058,1
777006,1
778821,1
786425,1
788576,1
78960,1
799282,1
805435,1
811356,1
819126,1
825652,1
835984,1
84322,1
847619,1
850324,1
87053,1
873143,1
873560,1
879813,1
887960,1
893229,1
903264,1
903769,1
921890,1
924388,1
930115,1
941089,1
941235,1
942816,1
943291,1
947796,1
958301,1
969256,1
969451,1
96972,1
974088,1
977857,1
986641,1
996258,1
