receiver,count
122704,91
1351786,91
1652883,91
1727607,91
1762208,91
1813195,91
262404,91
281976,91
36486,91
469815,91
611678,91
729972,91
747001,91
972519,91
1336258,90
1357618,90
1508886,90
1710605,90
1845019,90
1981646,90
2071898,90
317834,90
383012,90
50426,90
921586,90
982260,90
1374645,89
1375108,89
1403788,89
155949,89
1626829,89
1633574,89
1794271,89
629280,89
748578,89
973673,89
1171434,88
1197,88
1221080,88
1323604,88
1493476,88
162114,88
1735907,88
1740965,88
1749109,88
1849278,88
187536,88
1899097,88
1939998,88
196389,88
1967769,88
1985225,88
2061456,88
233092,88
591012,88
692535,88
94406,88
1023477,87
1176471,87
1329464,87
1338306,87
135373,87
1394838,87
1417146,87
1533381,87
161007,87
1634256,87
1759291,87
1894509,87
2081485,87
297826,87
298495,87
503736,87
553002,87
560114,87
605746,87
718374,87
748757,87
966736,87
1102616,86
1153044,86
1223310,86
128533,86
1338240,86
1388440,86
1427875,86
1489396,86
1624919,86
1680002,86
1886954,86
2061758,86
2075410,86
2091832,86
238781,86
428579,86
429515,86
51843,86
932654,86
939295,86
1156938,85
1234698,85
1240976,85
1334972,85
1596557,85
1601754,85
1643467,85
1759949,85
1828452,85
1848231,85
1913329,85
207433,85
21665,85
239810,85
253084,85
349344,85
441197,85
487431,85
504779,85
554372,85
739490,85
768546,85
97597,85
1248270,84
1327719,84
14215,84
1545979,84
1711734,84
1839175,84
1972602,84
2034995,84
2096426,84
261813,84
40911,84
409211,84
560144,84
580785,84
59901,84
703648,84
796138,84
810123,84
912353,84
978367,84
98191,84
997755,84
1045021,83
1344509,83
1357509,83
1537207,83
1610127,83
1889878,83
425748,83
584127,83
662986,83
781143,83
841206,83
846638,83
883776,83
1192446,82
1272617,82
1383154,82
1480653,82
1519585,82
1539098,82
1544045,82
1579655,82
1778970,82
2074808,82
398767,82
510274,82
678336,82
762846,82
816045,82
873104,82
87898,82
914298,82
1010841,81
1049446,81
106773,81
1229137,81
126101,81
1305659,81
1341652,81
1377134,81
139065,81
1495961,81
15466,81
162850,81
1736102,81
1766843,81
1818969,81
1902375,81
291118,81
448786,81
876572,81
904228,81
923585,81
952542,81
1039753,80
1091991,80
1153615,80
1475742,80
1694105,80
1777829,80
1794996,80
1797386,80
213991,80
297404,80
30224,80
427264,80
533798,80
579597,80
632424,80
676308,80
682565,80
704362,80
710800,80
724568,80
742301,80
818338,80
883270,80
974019,80
1240905,79
1284587,79
134210,79
1633069,79
1639303,79
1683666,79
1746052,79
1791065,79
1904077,79
1925280,79
1929446,79
273492,79
439136,79
483053,79
492054,79
629483,79
824298,79
891798,79
941228,79
1017423,78
1125378,78
1152728,78
1158920,78
1393253,78
1418363,78
1597636,78
1615419,78
1772541,78
187421,78
1927931,78
2038593,78
2095890,78
223773,78
252538,78
353226,78
357245,78
530908,78
910939,78
1251853,77
1326471,77
1336065,77
1431376,77
143415,77
1566998,77
1958633,77
1986103,77
2018496,77
2076509,77
221973,77
321247,77
74616,77
924187,77
109024,76
1270619,76
1321359,76
1428078,76
1480813,76
1623641,76
1805344,76
1870294,76
2006216,76
2022009,76
270128,76
473848,76
703296,76
962998,76
1082547,75
1161889,75
1169440,75
1313620,75
1393316,75
1446356,75
1547966,75
1632214,75
1821603,75
336323,75
512390,75
517737,75
612457,75
630239,75
893388,75
927415,75
953237,75
105753,74
1092832,74
110790,74
1108405,74
1111313,74
1195555,74
1213907,74
1334111,74
1651327,74
1717998,74
17688,74
1807223,74
1814460,74
1865229,74
372469,74
504300,74
717547,74
810735,74
813636,74
1022105,73
1215897,73
1410699,73
1561773,73
160977,73
1623035,73
1646028,73
1669471,73
1730737,73
177631,73
1828054,73
1897707,73
1945940,73
209259,73
345382,73
38417,73
567030,73
613690,73
748719,73
75964,73
772368,73
1021931,72
1181068,72
1210985,72
1296179,72
1460343,72
1529852,72
1660198,72
1692925,72
1722301,72
1953330,72
2033347,72
2051549,72
256649,72
26257,72
277274,72
349307,72
454357,72
540014,72
713503,72
72042,72
758110,72
907043,72
91683,72
1008448,71
1116329,71
1150798,71
1154170,71
1155277,71
1199501,71
1228166,71
1514680,71
1515007,71
1602832,71
1631849,71
1680940,71
182729,71
1845624,71
1861684,71
1894006,71
1896855,71
1905752,71
256603,71
272365,71
343437,71
589598,71
659239,71
66808,71
878,71
935776,71
970160,71
1058549,70
1067814,70
1270542,70
1318331,70
1350140,70
1415686,70
1617273,70
1903696,70
1912746,70
2061446,70
2077685,70
291785,70
328433,70
351143,70
477899,70
484248,70
555364,70
609246,70
616088,70
664161,70
748592,70
781307,70
821721,70
856067,70
1036789,69
1075494,69
1164974,69
1340079,69
1425360,69
1573948,69
1579817,69
1768640,69
1888527,69
1997950,69
2081131,69
2092166,69
211109,69
711985,69
733520,69
753931,69
805707,69
1110065,68
1224245,68
1300737,68
146240,68
149356,68
1564002,68
1724134,68
1766662,68
1780901,68
1822171,68
1841399,68
1991504,68
2006561,68
2063117,68
2087150,68
327024,68
393696,68
526376,68
574204,68
785288,68
1124207,67
1128869,67
1143856,67
1445696,67
1606352,67
166900,67
1673938,67
1681929,67
1685019,67
1873607,67
1934504,67
1949763,67
1991248,67
581794,67
633338,67
651835,67
731443,67
816196,67
90317,67
931049,67
950532,67
1031879,66
1297607,66
1300247,66
133576,66
1411375,66
1513937,66
1591549,66
1603285,66
1716503,66
1779566,66
1887398,66
1908858,66
195712,66
2000836,66
203875,66
238673,66
48730,66
567905,66
611007,66
64079,66
702461,66
930385,66
94026,66
1086187,65
1121338,65
1178195,65
1310592,65
1316940,65
1350083,65
149874,65
1527205,65
153470,65
1714172,65
1735326,65
1749673,65
178059,65
1810632,65
2029352,65
2088420,65
405330,65
611316,65
67762,65
689322,65
787796,65
809736,65
913258,65
1186904,64
1192448,64
1284960,64
1349992,64
1428086,64
1461945,64
1494763,64
1579359,64
1581223,64
1661533,64
168587,64
1731704,64
175908,64
1802142,64
2052127,64
264848,64
280620,64
299798,64
36415,64
450348,64
453253,64
456718,64
519469,64
591387,64
685884,64
723223,64
833388,64
985277,64
999764,64
1208350,63
1339900,63
152738,63
1588734,63
1633558,63
1926066,63
244444,63
265815,63
304603,63
335779,63
418150,63
419652,63
544138,63
546233,63
965731,63
123639,62
1253374,62
1314882,62
131876,62
1388162,62
1432187,62
1523516,62
1534016,62
1572923,62
1728432,62
1730048,62
1812811,62
1858381,62
2000882,62
200414,62
2045590,62
2081231,62
241443,62
479245,62
494243,62
495341,62
714380,62
715390,62
781473,62
826185,62
1165425,61
1300405,61
145274,61
1562044,61
1569480,61
1576195,61
178026,61
1790328,61
1794675,61
1852009,61
1852135,61
189807,61
318235,61
332770,61
376187,61
427249,61
450370,61
680225,61
708201,61
798869,61
885546,61
911140,61
914653,61
1014712,60
1055682,60
1094961,60
1203480,60
1283756,60
1296711,60
1334236,60
1374970,60
1399755,60
1531632,60
1626860,60
1703870,60
1802636,60
1846978,60
1997632,60
2012696,60
262139,60
379254,60
405378,60
406800,60
440632,60
566139,60
580137,60
583339,60
617679,60
731824,60
755524,60
825466,60
882743,60
980953,60
1021963,59
1028027,59
1032029,59
1105201,59
114265,59
1171383,59
1309968,59
1347428,59
1492009,59
1518270,59
1537249,59
1547860,59
1622393,59
1755552,59
2004373,59
235977,59
242951,59
38492,59
507179,59
694319,59
874887,59
970490,59
980276,59
1086519,58
1298017,58
131599,58
1346096,58
1420357,58
1517386,58
1528665,58
158009,58
173360,58
1736972,58
174974,58
1844818,58
1983777,58
2050618,58
2088843,58
257896,58
356789,58
45124,58
511781,58
64694,58
733140,58
8764,58
1003128,57
1093055,57
1112165,57
1130496,57
1345871,57
1440047,57
1642628,57
1668783,57
190991,57
1957019,57
262364,57
313742,57
42558,57
563574,57
619203,57
625907,57
775072,57
83986,57
1002882,56
101816,56
1101472,56
1102428,56
1377774,56
1480070,56
1490672,56
1638984,56
1668402,56
1681027,56
1738445,56
1741587,56
308426,56
464830,56
577826,56
600223,56
746692,56
805939,56
95161,56
955141,56
961383,56
1001992,55
1159180,55
122846,55
1571959,55
157405,55
1582713,55
1713404,55
1865282,55
1865573,55
2008863,55
2018662,55
2048397,55
366288,55
410505,55
509358,55
572516,55
665331,55
727998,55
777133,55
953336,55
963148,55
1024884,54
1287957,54
1430803,54
1449824,54
1627434,54
170550,54
1765057,54
1853179,54
38221,54
386177,54
482740,54
483264,54
50359,54
518508,54
582578,54
644080,54
677461,54
724670,54
970547,54
1068817,53
1098358,53
1177549,53
1283332,53
13052,53
1422004,53
1459714,53
1586846,53
1593895,53
1773028,53
1892706,53
1993200,53
383458,53
462663,53
560161,53
568781,53
580461,53
626870,53
708080,53
718607,53
825722,53
838917,53
868805,53
968830,53
992263,53
1076477,52
1128580,52
1212680,52
133205,52
1368389,52
14835,52
1513840,52
1528582,52
1571183,52
161753,52
1617531,52
1640943,52
1707232,52
1796737,52
2043464,52
2679,52
312564,52
428418,52
460714,52
643897,52
805298,52
866988,52
986349,52
99649,52
1006879,51
1039958,51
1113108,51
1398358,51
177052,51
1946214,51
2086001,51
516393,51
720741,51
725553,51
736972,51
74613,51
8129,51
910527,51
945257,51
1004399,50
107173,50
1114109,50
1357973,50
1509539,50
1510967,50
1613860,50
1681107,50
1724240,50
1733393,50
180883,50
1962454,50
200818,50
266580,50
364713,50
49375,50
502950,50
563231,50
1090434,49
1102435,49
1105197,49
1159022,49
1261486,49
1280922,49
1330231,49
1405426,49
1444475,49
1540221,49
1540550,49
1549439,49
1551585,49
1588419,49
1640572,49
1655147,49
1849867,49
1916502,49
1994470,49
2092801,49
618704,49
677351,49
734279,49
756638,49
795160,49
805788,49
875863,49
97613,49
1045382,48
1198950,48
1203064,48
1250700,48
1375098,48
1480703,48
1525909,48
1597320,48
1606131,48
1686274,48
1778452,48
1830742,48
1943307,48
1985387,48
497520,48
549399,48
590342,48
602428,48
607389,48
670536,48
729373,48
774775,48
832662,48
963249,48
965666,48
1128373,47
119892,47
1430595,47
1444951,47
1466324,47
1480467,47
1499075,47
1508923,47
15746,47
2066762,47
2071376,47
216474,47
382365,47
416647,47
419001,47
478368,47
528061,47
59466,47
64304,47
686158,47
717220,47
72131,47
821837,47
941906,47
951941,47
970012,47
983590,47
1027294,46
1030196,46
1100159,46
1281365,46
1284282,46
1346967,46
1356646,46
1552433,46
1618432,46
1673197,46
1676246,46
1681031,46
173216,46
1814645,46
1822422,46
1932021,46
1993180,46
236229,46
406680,46
509878,46
759250,46
809385,46
872825,46
975742,46
1008896,45
1244689,45
1247739,45
1447767,45
1469947,45
1586215,45
1666657,45
1705401,45
1835254,45
316298,45
343755,45
392869,45
426192,45
574013,45
598965,45
636567,45
667855,45
871111,45
934929,45
1040124,44
111229,44
1503578,44
1547541,44
1615933,44
1738952,44
1918476,44
1933827,44
2070430,44
2076701,44
231671,44
240939,44
252841,44
288909,44
352310,44
398292,44
461824,44
480467,44
527263,44
739028,44
749107,44
755541,44
757845,44
875263,44
994072,44
104177,43
1138947,43
142928,43
1473040,43
1574638,43
1658699,43
1674281,43
1711010,43
1813981,43
1829821,43
1997596,43
2027256,43
429138,43
478917,43
523017,43
587474,43
709950,43
766410,43
807245,43
847239,43
1167555,42
1317574,42
1351151,42
1402103,42
1426523,42
1596636,42
1707585,42
1769583,42
199078,42
2065050,42
2081357,42
338530,42
454864,42
463272,42
485069,42
608616,42
616186,42
640518,42
694152,42
71526,42
727222,42
784943,42
898576,42
901536,42
922250,42
1070212,41
1084503,41
1106652,41
1309498,41
1407160,41
1427590,41
146927,41
1504681,41
1527441,41
1554806,41
1683303,41
1691480,41
1703113,41
1767050,41
1908542,41
191700,41
1950642,41
2031085,41
2049559,41
2088609,41
31954,41
414676,41
422678,41
481495,41
551928,41
58238,41
759761,41
765962,41
843206,41
855159,41
896994,41
913806,41
968967,41
97824,41
1185003,40
1227009,40
1279224,40
1397469,40
1446001,40
1687464,40
169442,40
1742829,40
1753558,40
1841819,40
1886697,40
1958051,40
348630,40
422675,40
541576,40
591820,40
640611,40
732959,40
757419,40
786325,40
962171,40
1142377,39
1182208,39
1206784,39
1360715,39
1531238,39
1595626,39
1659314,39
1665479,39
1731054,39
1778519,39
1794268,39
1856019,39
2037299,39
268572,39
38622,39
6534,39
6936,39
739949,39
801953,39
1089925,38
1219590,38
1279049,38
144336,38
1597848,38
1647710,38
1765818,38
1818480,38
1865581,38
1924631,38
1977852,38
2001646,38
2049819,38
304161,38
33030,38
4828,38
484561,38
685622,38
860772,38
105229,37
1138286,37
1280903,37
1495587,37
1509112,37
152460,37
1774167,37
1781105,37
1875935,37
2030726,37
239133,37
265730,37
285718,37
399441,37
470762,37
47758,37
495930,37
506678,37
510196,37
670542,37
711089,37
768020,37
802986,37
1071690,36
1088488,36
1104900,36
1136565,36
1203180,36
1251712,36
142579,36
1526716,36
1588767,36
1595318,36
161411,36
1763862,36
1775,36
2040759,36
321173,36
510394,36
618278,36
814523,36
863925,36
869640,36
978435,36
983949,36
139371,35
1413464,35
1428997,35
1472915,35
1589170,35
1654024,35
1719327,35
1809285,35
1926385,35
1987051,35
1998752,35
2023353,35
251617,35
286864,35
302771,35
523378,35
548154,35
564947,35
75352,35
841314,35
937230,35
941,35
1010763,34
1180630,34
1414198,34
1421691,34
1429989,34
1719388,34
1762673,34
1947496,34
1972665,34
259551,34
2672,34
274750,34
345853,34
378443,34
444898,34
454685,34
465562,34
494254,34
568910,34
631340,34
737782,34
852542,34
859626,34
1158442,33
1173915,33
1243126,33
1274671,33
1277692,33
1418108,33
1438447,33
1489482,33
149057,33
1550677,33
1603671,33
161195,33
163791,33
1662189,33
1781266,33
1848529,33
2001882,33
2079194,33
2084865,33
215558,33
443721,33
563175,33
596302,33
611818,33
755373,33
93171,33
1122128,32
1155253,32
1170077,32
1208918,32
1385557,32
1424087,32
1461780,32
1679104,32
1731980,32
1971509,32
346215,32
406891,32
473009,32
485596,32
557591,32
561890,32
567412,32
685004,32
710414,32
1171139,31
1214692,31
128920,31
133653,31
1386541,31
1552759,31
1634273,31
1696753,31
1738212,31
1803705,31
1828926,31
1897980,31
1909047,31
1980990,31
1996962,31
309261,31
373364,31
485991,31
622026,31
687631,31
710974,31
777486,31
8385,31
901374,31
922325,31
972383,31
984793,31
1020418,30
1059914,30
1330549,30
1489943,30
1692042,30
22713,30
266621,30
383055,30
440437,30
579220,30
673451,30
711778,30
848800,30
851555,30
943665,30
1028085,29
1076581,29
1078699,29
115904,29
1202675,29
1210589,29
1254510,29
1324567,29
1416116,29
1571002,29
1638566,29
1660523,29
1692159,29
173627,29
1802298,29
1835505,29
337181,29
357179,29
452530,29
457705,29
664389,29
725128,29
807812,29
810862,29
81921,29
1012935,28
1071486,28
1195307,28
135051,28
1532478,28
1611783,28
1634680,28
1659862,28
171388,28
1870829,28
1970153,28
1987765,28
2025534,28
2057648,28
258314,28
278088,28
324556,28
611642,28
976199,28
1048966,27
1063223,27
1646069,27
1730554,27
2056401,27
2078145,27
2079061,27
213448,27
242900,27
269714,27
333252,27
377926,27
454363,27
667374,27
67747,27
692554,27
744841,27
757980,27
800018,27
818140,27
901297,27
1047819,26
1081484,26
108622,26
1108132,26
1153455,26
1355346,26
1455873,26
1461327,26
1498223,26
1525103,26
1644652,26
1815696,26
1903719,26
1947399,26
2037221,26
420345,26
531824,26
733929,26
837587,26
941146,26
1084500,25
1221553,25
1230925,25
128881,25
1336706,25
1469620,25
1484697,25
1490462,25
1495754,25
1521578,25
1522163,25
1656838,25
1687201,25
1715394,25
1757776,25
1814691,25
1981192,25
2021879,25
2042862,25
2096093,25
286985,25
305293,25
504575,25
562858,25
621937,25
67437,25
703792,25
706989,25
777056,25
821874,25
9591,25
963248,25
972171,25
1042844,24
1061215,24
1157581,24
127037,24
1448056,24
1469128,24
1521668,24
1530719,24
1533373,24
1588397,24
1674612,24
1759251,24
1760627,24
1781719,24
199491,24
2061350,24
226280,24
277583,24
303603,24
317830,24
508400,24
595511,24
640904,24
694782,24
716093,24
86922,24
919935,24
927280,24
983170,24
1005479,23
1068896,23
1088140,23
1094071,23
113536,23
1184365,23
1361914,23
1376451,23
1584322,23
1607917,23
1693204,23
1731401,23
1796805,23
1937939,23
1948458,23
1964777,23
2057936,23
211472,23
248178,23
343480,23
358018,23
646143,23
744541,23
969097,23
1020918,22
1144598,22
1180958,22
1376839,22
13876,22
1454634,22
1470198,22
1482332,22
1543463,22
1551408,22
1578816,22
1623059,22
1653859,22
1670710,22
1732916,22
1809489,22
1838460,22
1868896,22
2017039,22
2026701,22
2027837,22
2028483,22
2072296,22
314102,22
417992,22
468242,22
49836,22
579996,22
587327,22
600044,22
62001,22
626177,22
668651,22
681120,22
735424,22
75552,22
755768,22
78603,22
916602,22
947258,22
100461,21
1014319,21
1015059,21
1044979,21
1045438,21
1048798,21
1146036,21
1260302,21
1295158,21
1350922,21
1394901,21
141431,21
1484302,21
1622809,21
1631511,21
1656683,21
167351,21
17612,21
1865610,21
1866801,21
1898604,21
1906865,21
1960107,21
1970360,21
1975667,21
2045913,21
237551,21
27015,21
341755,21
453105,21
49580,21
530267,21
537575,21
603369,21
616886,21
643918,21
697057,21
718773,21
74863,21
88388,21
889616,21
94067,21
1023506,20
1108483,20
1193497,20
1195226,20
1272175,20
1301074,20
1322523,20
1522107,20
165079,20
1685915,20
1694005,20
1750125,20
1765165,20
1771294,20
1772962,20
1916770,20
196239,20
1999729,20
2028898,20
2042589,20
2093417,20
212756,20
229011,20
246969,20
287788,20
311417,20
454584,20
474279,20
484387,20
487563,20
7339,20
75296,20
833204,20
980712,20
1072382,19
1076254,19
1090736,19
1221753,19
1226244,19
1312187,19
1326863,19
1363807,19
1370380,19
1381640,19
1382265,19
1425469,19
1448061,19
1494822,19
1539699,19
1547391,19
156090,19
1626629,19
1785249,19
1847576,19
1861533,19
1971223,19
1980139,19
2058029,19
2072826,19
2082124,19
2085568,19
2085655,19
2231,19
299728,19
336338,19
393107,19
427814,19
438330,19
455359,19
461649,19
462736,19
478470,19
516060,19
575123,19
590830,19
61892,19
626672,19
630509,19
639330,19
649981,19
756153,19
770488,19
780030,19
788735,19
789216,19
845051,19
913508,19
104237,18
1080738,18
1099240,18
1161861,18
1246650,18
126739,18
1319602,18
1325405,18
1339641,18
1446675,18
1447438,18
1447965,18
1506538,18
1641524,18
1644347,18
1667329,18
1715262,18
1779593,18
1800174,18
1821948,18
184333,18
1846909,18
1880065,18
188246,18
1893880,18
1912012,18
1922244,18
2036365,18
220592,18
270294,18
277532,18
290301,18
444761,18
47291,18
515169,18
567534,18
620091,18
647535,18
708467,18
739635,18
762473,18
779535,18
807810,18
871433,18
876501,18
9103,18
1012919,17
1149522,17
1153287,17
1196711,17
1202975,17
1234713,17
1351556,17
1381070,17
1456874,17
1545067,17
1652892,17
1656601,17
1662926,17
1840694,17
1947073,17
2042333,17
316875,17
353701,17
360845,17
380513,17
455752,17
458971,17
637018,17
682722,17
722741,17
732210,17
745214,17
788040,17
800878,17
813863,17
84358,17
919500,17
96515,17
1075446,16
1217112,16
1236449,16
1260679,16
1291642,16
1297877,16
1306895,16
1315476,16
1405420,16
1484712,16
1489263,16
1584300,16
1596977,16
162188,16
1678214,16
1819564,16
1875369,16
1924013,16
1934190,16
1952341,16
1962102,16
2001739,16
2007288,16
205691,16
280439,16
306905,16
37425,16
395338,16
410439,16
470906,16
539005,16
54259,16
542750,16
561527,16
618651,16
641026,16
641876,16
685539,16
772800,16
795257,16
845597,16
90727,16
1030776,15
1130119,15
1133806,15
1310747,15
1377344,15
1407198,15
1433603,15
1492510,15
1495702,15
1496683,15
1523968,15
1530624,15
1632736,15
1632770,15
1673133,15
167642,15
1725158,15
1766909,15
1805164,15
1808245,15
182619,15
1834023,15
1841638,15
1850297,15
1903923,15
1923192,15
1923309,15
1937981,15
197811,15
1979024,15
2015125,15
2046363,15
2048195,15
2095668,15
242395,15
268856,15
316610,15
525407,15
545873,15
630581,15
727598,15
735688,15
785897,15
830650,15
831670,15
904030,15
918404,15
927542,15
941481,15
958832,15
1032283,14
1125646,14
115010,14
1173017,14
1200871,14
1205101,14
1297787,14
1329647,14
1333734,14
1364377,14
1370814,14
1399625,14
1423542,14
1429549,14
1450891,14
1461348,14
1494148,14
1587254,14
1600717,14
1629895,14
1664490,14
1721795,14
173006,14
1744935,14
176423,14
176566,14
1817186,14
1823535,14
1834442,14
1836866,14
1855131,14
1884164,14
2025845,14
2058153,14
2083613,14
289210,14
346310,14
411234,14
418391,14
500451,14
526913,14
532000,14
575771,14
644244,14
656163,14
719374,14
734261,14
754119,14
801862,14
865604,14
925670,14
936244,14
953651,14
1028749,13
1142232,13
116009,13
1320776,13
1359311,13
1374909,13
1437652,13
1444056,13
1476695,13
1539679,13
1563653,13
1566170,13
1616474,13
1660535,13
1686461,13
1697876,13
1710420,13
1711423,13
1713237,13
1716494,13
1867788,13
1877109,13
1944495,13
1948740,13
2095583,13
211273,13
224120,13
308304,13
366480,13
518531,13
539865,13
546488,13
620366,13
679297,13
686826,13
698208,13
712118,13
724229,13
73832,13
7613,13
782566,13
783769,13
864696,13
881249,13
102362,12
1081096,12
1082022,12
1088607,12
1106410,12
1233506,12
1348091,12
1397795,12
1418908,12
143684,12
1485118,12
1506038,12
1509530,12
1525717,12
1669061,12
170586,12
1731218,12
1770487,12
1841960,12
1928560,12
1971852,12
2018291,12
245517,12
405390,12
407324,12
474236,12
493160,12
612324,12
613750,12
627626,12
637270,12
645006,12
695426,12
701095,12
747874,12
761789,12
794282,12
831214,12
838026,12
851281,12
884342,12
923554,12
94846,12
967171,12
1055579,11
1079864,11
1124046,11
1174742,11
1179471,11
1185688,11
1198534,11
1199860,11
1219287,11
1276862,11
136568,11
13920,11
1410569,11
1416697,11
1417930,11
1420804,11
1427069,11
1463759,11
1596719,11
1607422,11
163330,11
1667861,11
1670996,11
1877839,11
1894963,11
1914163,11
1973530,11
2025597,11
204101,11
204640,11
224538,11
230313,11
230498,11
317896,11
3499,11
365151,11
507059,11
539386,11
546597,11
6110,11
646837,11
69478,11
72753,11
755822,11
765795,11
769128,11
771525,11
790574,11
807358,11
889064,11
93035,11
946369,11
999107,11
121067,10
1212693,10
1257219,10
1273322,10
1318511,10
1327684,10
1331174,10
1353156,10
1374136,10
142693,10
1446327,10
1477339,10
149510,10
1549380,10
1592997,10
1683311,10
1683445,10
1725488,10
1811825,10
18121,10
1886970,10
1914254,10
1925213,10
1942120,10
1970273,10
1989874,10
239721,10
241972,10
257110,10
266345,10
339461,10
353069,10
358884,10
412000,10
413957,10
431836,10
449821,10
507619,10
55820,10
565489,10
617164,10
619071,10
659085,10
667963,10
69951,10
699592,10
773784,10
781799,10
825258,10
878281,10
88315,10
922969,10
932733,10
980947,10
1140349,9
116226,9
1215188,9
126216,9
1265839,9
1274841,9
1322279,9
13357,9
1464248,9
1558676,9
1592601,9
1627198,9
1641935,9
1670205,9
1712829,9
1715281,9
1732032,9
173339,9
1823484,9
1851962,9
1925411,9
1997248,9
2004907,9
2021036,9
2021620,9
2092963,9
211199,9
211669,9
215461,9
237750,9
331408,9
380279,9
390831,9
406813,9
424786,9
446479,9
46690,9
493093,9
51523,9
565854,9
587358,9
604465,9
620186,9
625158,9
627904,9
642151,9
650064,9
696335,9
711179,9
71352,9
725559,9
735396,9
754017,9
7639,9
766649,9
832080,9
8672,9
871450,9
879813,9
891466,9
916271,9
931476,9
938712,9
989438,9
1117699,8
1132076,8
1178625,8
1320383,8
1367089,8
1419880,8
1577212,8
1702208,8
1744503,8
1807704,8
1862230,8
1906784,8
1968885,8
1990129,8
2067907,8
248850,8
254897,8
259174,8
295558,8
354785,8
372482,8
383773,8
445819,8
473436,8
566577,8
591107,8
591335,8
682679,8
703402,8
714084,8
764158,8
1032514,7
1107698,7
1143242,7
1172699,7
119477,7
1201562,7
127426,7
1285841,7
1298097,7
1323128,7
1375106,7
1375945,7
1379201,7
1381867,7
1406132,7
1412224,7
1431907,7
1526067,7
1587140,7
1668273,7
171160,7
1764153,7
1779939,7
1785010,7
186726,7
1870869,7
1898686,7
1944302,7
1952366,7
1962802,7
1982133,7
2015715,7
2025920,7
203167,7
2056236,7
280103,7
289193,7
292787,7
389537,7
422105,7
432283,7
503970,7
511389,7
513541,7
600577,7
613971,7
635075,7
648000,7
651950,7
659961,7
731228,7
734180,7
775288,7
866580,7
896833,7
904716,7
942085,7
1007694,6
1019827,6
1027276,6
1037962,6
1088678,6
1116730,6
1132521,6
1144228,6
1182162,6
1202957,6
1248261,6
1294321,6
1342989,6
137252,6
1386589,6
1403173,6
1406469,6
14290,6
1456070,6
1466013,6
1528551,6
1611902,6
1643608,6
1643902,6
1658589,6
1666067,6
1708165,6
1743218,6
1744199,6
174727,6
1753569,6
1758663,6
1779260,6
1797161,6
180539,6
1819553,6
1823549,6
1867519,6
1871023,6
1871817,6
1912164,6
