receiver,count
685081,56
825466,56
1095420,55
1353161,55
1563610,55
1623035,55
1680940,55
1687201,55
17740,55
1810596,55
187692,55
1902375,55
1958633,55
2025345,55
275440,55
456254,55
535955,55
547838,55
617679,55
644080,55
714380,55
731228,55
731443,55
832516,55
905838,55
907043,55
1205773,54
1216173,54
1300247,54
1358477,54
1368389,54
1508923,54
15466,54
160977,54
1679714,54
1802636,54
1934504,54
1964725,54
1967769,54
2001998,54
2006561,54
505361,54
68027,54
768020,54
1156938,53
1165979,53
1250941,53
1399755,53
1428078,53
1514680,53
1579655,53
1660198,53
1828054,53
1873144,53
312564,53
418150,53
446257,53
474742,53
53527,53
665331,53
902530,53
961799,53
1432187,52
1454634,52
1495587,52
1495961,52
1513840,52
1687333,52
1840629,52
1996962,52
2058029,52
2096426,52
398292,52
643918,52
713288,52
713536,52
765962,52
813636,52
102963,51
1039958,51
1091843,51
1113108,51
1449824,51
1492009,51
1810761,51
234695,51
428582,51
429515,51
61313,51
678292,51
830650,51
858748,51
878,51
931049,51
1128580,50
1186904,50
1340958,50
1433466,50
1658699,50
1713404,50
1741587,50
1758474,50
1929446,50
298495,50
346215,50
514438,50
589598,50
744541,50
963148,50
970160,50
1010732,49
1284960,49
1301074,49
1431376,49
1766662,49
1807223,49
1852009,49
1870006,49
1914254,49
1983168,49
226280,49
525323,49
834234,49
910527,49
978007,49
992045,49
994541,49
1015390,48
1115437,48
1151513,48
1238599,48
1656601,48
1749221,48
2052272,48
40062,48
456790,48
732959,48
830269,48
975742,48
1108132,47
1196711,47
142484,47
1622819,47
1678214,47
1738212,47
1759251,47
1801196,47
1865282,47
315683,47
510486,47
527263,47
584017,47
630509,47
777486,47
792368,47
914685,47
984793,47
1244573,46
1252377,46
1427875,46
1523968,46
1686979,46
1800541,46
285969,46
436,46
794494,46
821837,46
896882,46
91552,46
947572,46
993331,46
996825,46
1048798,45
131905,45
1334972,45
163791,45
1978182,45
230924,45
357130,45
630239,45
7554,45
911356,45
1024331,44
1084844,44
123736,44
1257525,44
1305659,44
1357705,44
1541863,44
1578832,44
1632214,44
1696753,44
1742491,44
1743710,44
177052,44
1985523,44
275071,44
275309,44
361623,44
367517,44
410505,44
667435,44
691481,44
6936,44
786543,44
996390,44
1070212,43
1306931,43
1469128,43
1646069,43
1719235,43
1728432,43
1746062,43
1768584,43
2005669,43
2033274,43
213991,43
291785,43
384461,43
453253,43
485596,43
519433,43
596918,43
664290,43
709950,43
727998,43
767055,43
785325,43
79718,43
816120,43
820353,43
883270,43
952853,43
963165,43
1088488,42
1101472,42
1182208,42
1190131,42
119648,42
1274841,42
1295158,42
1325405,42
1334857,42
1467311,42
160919,42
1667860,42
1721744,42
1736001,42
1806858,42
1844402,42
1846978,42
1864772,42
1880273,42
1887414,42
1894509,42
302771,42
498990,42
549739,42
596085,42
618704,42
664579,42
71913,42
918404,42
1039546,41
1075494,41
1078782,41
1109589,41
1116893,41
119769,41
1200791,41
1200913,41
1210589,41
1222078,41
1317574,41
1397469,41
1412361,41
1419334,41
1432584,41
1474780,41
1475013,41
1536913,41
1704953,41
1706656,41
1836866,41
1843796,41
1863151,41
1916489,41
1935961,41
22302,41
223540,41
311504,41
390713,41
423159,41
454659,41
464204,41
540937,41
794198,41
1023477,40
1043632,40
1047819,40
105229,40
1099456,40
1132076,40
1283332,40
1337155,40
1429549,40
1431931,40
1487365,40
1516371,40
1552550,40
1620988,40
1628043,40
163905,40
1787735,40
1913015,40
1982465,40
2079054,40
208111,40
2083613,40
257199,40
264546,40
318235,40
354407,40
461824,40
509358,40
518888,40
603810,40
64304,40
651191,40
747874,40
798609,40
857114,40
860772,40
86514,40
874286,40
89827,40
904119,40
941561,40
966510,40
971885,40
1033080,39
1058549,39
1068896,39
1122923,39
1129933,39
1138286,39
1164383,39
1170077,39
120395,39
1223245,39
1229798,39
1265098,39
1325621,39
1388440,39
1495702,39
1532450,39
1535709,39
161411,39
1743350,39
1829837,39
1944047,39
2023167,39
2082204,39
233251,39
237255,39
321688,39
404876,39
432971,39
487801,39
518531,39
547746,39
584178,39
595416,39
610033,39
625062,39
982692,39
99371,39
1104900,38
1124207,38
1240651,38
1317018,38
1331081,38
1334111,38
1376135,38
1507270,38
1571736,38
1576195,38
1627468,38
1644955,38
166477,38
1767476,38
1768434,38
1832566,38
2037599,38
307026,38
37425,38
523378,38
543690,38
685723,38
742660,38
1065343,37
1065883,37
1122878,37
1155375,37
1180630,37
1326004,37
1386541,37
1449007,37
1646453,37
171580,37
1744341,37
1894219,37
1954510,37
2095583,37
234704,37
284117,37
297055,37
30643,37
389062,37
529543,37
567412,37
718607,37
7478,37
791077,37
842853,37
878281,37
896617,37
915404,37
945257,37
1038241,36
1089302,36
1510967,36
1524688,36
1569944,36
1707585,36
1732916,36
1799511,36
1976732,36
229760,36
230313,36
298175,36
369256,36
405927,36
651308,36
668872,36
774775,36
941,36
1044391,35
1275178,35
1349279,35
1571610,35
1644402,35
1702844,35
1708002,35
2015125,35
212756,35
246969,35
254060,35
306905,35
328657,35
610092,35
611447,35
801052,35
827532,35
924677,35
953336,35
955733,35
1180958,34
128920,34
1309055,34
1390642,34
1415191,34
1426523,34
1564557,34
1574967,34
161007,34
1784014,34
1822171,34
1872848,34
2047906,34
2048882,34
2056066,34
378256,34
382408,34
406905,34
532358,34
543006,34
690747,34
763108,34
776834,34
875263,34
887530,34
918008,34
1007934,33
1041478,33
1059914,33
1165390,33
1406300,33
1428997,33
1437890,33
1486793,33
1589170,33
1971069,33
2085681,33
284127,33
333607,33
383055,33
408906,33
591023,33
734884,33
798854,33
809175,33
988181,33
104177,32
1219287,32
1350376,32
1469947,32
1537249,32
1543463,32
1635915,32
1867519,32
200414,32
430614,32
468242,32
574013,32
596632,32
757980,32
805788,32
891298,32
972182,32
1024278,31
1153044,31
1159870,31
124441,31
1364488,31
1570276,31
1742503,31
1775,31
1982191,31
2087246,31
242395,31
245363,31
256389,31
280620,31
345382,31
385423,31
56638,31
58518,31
661984,31
685884,31
723831,31
771453,31
1019775,30
1038892,30
1057870,30
1143968,30
1145018,30
1167555,30
1212050,30
1387164,30
1416116,30
1618002,30
1696241,30
1751339,30
1865610,30
1944302,30
1998752,30
2025534,30
273547,30
277532,30
314102,30
41825,30
446303,30
47758,30
52083,30
676274,30
938483,30
960169,30
981786,30
999107,30
1035959,29
1071523,29
1120259,29
1120873,29
1358860,29
1398928,29
1468284,29
1484697,29
1488035,29
1595318,29
1633558,29
1652892,29
1738409,29
1753321,29
1835505,29
1877850,29
1938686,29
2002193,29
2049819,29
2063740,29
2081231,29
2091832,29
248178,29
315934,29
396329,29
508963,29
547322,29
551933,29
596216,29
686158,29
857616,29
898576,29
966340,29
97490,29
980571,29
983170,29
1223924,28
1322226,28
140935,28
1555391,28
159163,28
1618163,28
1620491,28
1623196,28
1751389,28
1796573,28
1811383,28
1895464,28
195196,28
1990829,28
2026631,28
2037299,28
217232,28
223305,28
23899,28
255291,28
437406,28
589448,28
636823,28
647120,28
682565,28
69164,28
1155253,27
1336280,27
1375945,27
146240,27
1544708,27
1574091,27
1588767,27
1668273,27
1684086,27
1909440,27
1914861,27
194305,27
2000053,27
2059292,27
2093879,27
261976,27
277328,27
285718,27
332770,27
33775,27
366288,27
390998,27
407415,27
423274,27
508780,27
673209,27
698636,27
80839,27
81525,27
82626,27
833313,27
8385,27
840930,27
967171,27
988355,27
1055682,26
107173,26
1147181,26
1202675,26
1212680,26
1307715,26
1346096,26
1437652,26
1458636,26
1515295,26
1594753,26
1730554,26
1736555,26
1753347,26
17612,26
1858180,26
1872559,26
238484,26
249736,26
2705,26
294250,26
367267,26
420345,26
434825,26
438504,26
536330,26
675616,26
739949,26
816045,26
835980,26
846957,26
974337,26
985063,26
1007782,25
1047279,25
1324567,25
1394108,25
1421817,25
1426264,25
1470065,25
1522107,25
1530273,25
160988,25
1681146,25
1692091,25
1717998,25
1889140,25
1897655,25
1926467,25
1948458,25
1967677,25
1972355,25
1983198,25
202508,25
239133,25
246421,25
250958,25
265730,25
309525,25
369571,25
439435,25
55124,25
570247,25
575123,25
645300,25
686079,25
705173,25
727598,25
734180,25
798193,25
951933,25
953856,25
97613,25
1032434,24
1083077,24
1104936,24
1144069,24
1310747,24
1322595,24
1441476,24
1469620,24
1479205,24
1487384,24
1525103,24
1526716,24
1556239,24
1565670,24
1584300,24
1669211,24
1700956,24
1784999,24
1797536,24
1937995,24
1952341,24
1965323,24
1999729,24
2005317,24
2037221,24
470906,24
480467,24
595512,24
59930,24
60156,24
602138,24
67294,24
673451,24
721817,24
78603,24
983590,24
990801,24
1022339,23
117888,23
1349992,23
135051,23
1351151,23
1420804,23
1445696,23
14916,23
1502642,23
1554663,23
163829,23
1669061,23
1693724,23
1711010,23
1718705,23
1730075,23
1731054,23
1742829,23
1744582,23
1773176,23
1786531,23
1800769,23
1808137,23
1841545,23
1873375,23
1878171,23
1885029,23
1999425,23
2004757,23
2019049,23
2023808,23
2036628,23
2042333,23
2054121,23
25544,23
268856,23
31954,23
319620,23
357179,23
444898,23
488553,23
510274,23
556558,23
578697,23
610496,23
613971,23
667374,23
681230,23
696925,23
724670,23
772909,23
781978,23
810856,23
838026,23
841314,23
973062,23
1020418,22
1050626,22
1063521,22
1094939,22
1130942,22
1177549,22
1180332,22
1202975,22
1259765,22
1269418,22
1328062,22
1336706,22
1349624,22
1392907,22
1395391,22
1403472,22
1586846,22
1587254,22
1674637,22
1678825,22
1699779,22
1710420,22
1766909,22
1804033,22
1823484,22
1862203,22
1944523,22
1948796,22
1949874,22
1971223,22
2040759,22
20745,22
2076332,22
2090883,22
302897,22
309261,22
362183,22
368533,22
399441,22
468864,22
510394,22
52834,22
539386,22
570749,22
582025,22
637588,22
79140,22
842189,22
952396,22
967732,22
1011997,21
1122643,21
1194531,21
1205101,21
1207597,21
1276527,21
1310184,21
1375098,21
1389731,21
1411770,21
1529254,21
1575235,21
1597848,21
1611783,21
162188,21
1694938,21
1702332,21
1729790,21
183116,21
1831774,21
1858783,21
1873203,21
1916497,21
1988547,21
2027740,21
2041158,21
2061690,21
33030,21
384714,21
388355,21
406760,21
451212,21
512609,21
528981,21
568810,21
617592,21
707811,21
748518,21
802229,21
81921,21
924693,21
976785,21
991560,21
1002336,20
1028085,20
1035153,20
1106024,20
1148377,20
1246261,20
1248261,20
1284707,20
1322523,20
1329392,20
1345790,20
1353005,20
1356429,20
1368148,20
1378176,20
1386224,20
1402099,20
1420357,20
1421497,20
1477321,20
1501569,20
1531776,20
1552759,20
15755,20
1643608,20
1761460,20
1813438,20
1833519,20
1851993,20
1923108,20
1961646,20
1993646,20
2015476,20
231019,20
286985,20
299728,20
301270,20
341817,20
383467,20
414135,20
428418,20
506419,20
506678,20
551928,20
564103,20
618091,20
750943,20
757419,20
821075,20
844271,20
851555,20
869116,20
870287,20
929088,20
952892,20
958963,20
1023244,19
1043977,19
1133806,19
116607,19
1169559,19
118662,19
1231738,19
126182,19
1267918,19
1295850,19
1297877,19
1329931,19
1429428,19
1549219,19
1556680,19
155891,19
1563653,19
1599137,19
168805,19
171566,19
174424,19
1788092,19
1790391,19
1800174,19
1901765,19
1920806,19
1982027,19
2004297,19
2039599,19
211472,19
253121,19
256838,19
293706,19
344211,19
484729,19
487563,19
546233,19
594162,19
600044,19
628661,19
649981,19
664389,19
681305,19
733475,19
739587,19
79806,19
894204,19
968455,19
986747,19
1015718,18
1101852,18
1109124,18
1111880,18
1154170,18
1195226,18
1222166,18
1243126,18
1336047,18
1470665,18
1500095,18
1502313,18
1515770,18
1611603,18
1648100,18
1687952,18
1700607,18
1724732,18
1738952,18
1758848,18
1789765,18
1792869,18
1846955,18
189118,18
1925454,18
1931562,18
2009792,18
2015054,18
2022346,18
205691,18
255220,18
270108,18
376187,18
462736,18
463801,18
494000,18
509878,18
552331,18
554059,18
587327,18
613835,18
619301,18
621723,18
647471,18
69245,18
7339,18
771525,18
773980,18
809759,18
813534,18
814523,18
829928,18
831739,18
871859,18
872825,18
892938,18
916289,18
962171,18
969991,18
1003429,17
1008448,17
1050903,17
1060430,17
1075446,17
1081428,17
1127609,17
1130591,17
1135276,17
113536,17
1142377,17
1169300,17
1171097,17
1351658,17
1381640,17
1388022,17
1391249,17
1401500,17
1425469,17
1440279,17
1459217,17
1461502,17
1469139,17
1480081,17
1481699,17
1496683,17
1496912,17
1503483,17
1515343,17
1515514,17
152460,17
1540221,17
1544747,17
1573624,17
1630646,17
1749456,17
1775395,17
1877839,17
1922244,17
1924195,17
1925213,17
1929489,17
1949081,17
1960404,17
1971852,17
1993871,17
199491,17
2011569,17
2081811,17
237750,17
2672,17
289616,17
302469,17
337015,17
362643,17
371935,17
410126,17
440750,17
455359,17
467272,17
501640,17
584961,17
6110,17
668586,17
67747,17
702761,17
710974,17
71625,17
73941,17
747056,17
816619,17
828737,17
84567,17
928500,17
931476,17
93934,17
963924,17
965639,17
986735,17
991629,17
1065976,16
1123459,16
1160780,16
1162574,16
1165756,16
1175846,16
1198534,16
1200408,16
1207278,16
1207997,16
1221753,16
1250383,16
127037,16
1277482,16
129113,16
1319731,16
1339641,16
1413464,16
1456874,16
1516725,16
1527025,16
1530719,16
1547391,16
1554806,16
1581911,16
1727751,16
1738746,16
1747401,16
1854279,16
187639,16
1889880,16
1915992,16
1970360,16
1975667,16
1975844,16
1980139,16
1986321,16
1987894,16
2015092,16
2023353,16
204640,16
258314,16
270294,16
278534,16
288226,16
325464,16
326406,16
380121,16
414676,16
450381,16
457124,16
461180,16
474279,16
481495,16
510196,16
530499,16
539865,16
580975,16
626177,16
647535,16
687631,16
72753,16
736972,16
807801,16
81090,16
845051,16
868693,16
1061215,15
1082533,15
108622,15
1124046,15
1140349,15
1161861,15
120394,15
1230925,15
1254510,15
1262172,15
1267456,15
13052,15
1322302,15
1332925,15
1342699,15
1394901,15
1430595,15
1446675,15
1460303,15
1494148,15
1521578,15
1593451,15
1595904,15
1643712,15
1676388,15
1692922,15
175424,15
1787422,15
1809285,15
1847830,15
1853179,15
1905467,15
1912012,15
1956391,15
1977852,15
1980990,15
201239,15
2046363,15
2089647,15
219473,15
220592,15
236252,15
238547,15
247719,15
282427,15
306168,15
31755,15
390019,15
394715,15
444761,15
467295,15
504575,15
539609,15
580461,15
587738,15
62001,15
688553,15
747172,15
75473,15
755822,15
756153,15
788735,15
813863,15
817013,15
843206,15
860499,15
889064,15
89187,15
921842,15
923760,15
1314947,14
1376839,14
157984,14
1596719,14
1609012,14
1647710,14
1661061,14
1668783,14
1747940,14
176233,14
1765818,14
1778519,14
1799299,14
1823549,14
1850297,14
2007538,14
2056401,14
2078034,14
2096093,14
220382,14
22713,14
230498,14
232640,14
278088,14
288909,14
289879,14
296930,14
305418,14
358018,14
377926,14
393107,14
446534,14
449821,14
451650,14
453302,14
458247,14
464904,14
639120,14
651835,14
659085,14
673982,14
685539,14
711179,14
714788,14
729373,14
773784,14
779535,14
780944,14
824431,14
855159,14
866988,14
883537,14
9103,14
921765,14
1006879,13
1037450,13
1070569,13
1098471,13
1127979,13
1199300,13
1227009,13
128371,13
1297787,13
1327593,13
1359359,13
1399218,13
1569172,13
1577179,13
1644347,13
1676380,13
1699802,13
1725042,13
1725194,13
1728252,13
1735326,13
1751670,13
1764153,13
1814974,13
1906645,13
1920820,13
1923192,13
192894,13
1929109,13
1979024,13
1981192,13
1996147,13
200851,13
2042862,13
2049559,13
2074808,13
2094468,13
233887,13
338530,13
339461,13
377475,13
383458,13
385603,13
403407,13
408230,13
416647,13
490983,13
51463,13
555404,13
575771,13
617164,13
646245,13
669587,13
679297,13
682722,13
692554,13
760294,13
795257,13
809635,13
814498,13
839555,13
85584,13
868421,13
908932,13
927542,13
959623,13
98842,13
1008896,12
1037962,12
1048966,12
1071486,12
1099060,12
1148774,12
1234713,12
1246650,12
1296043,12
1314202,12
1324777,12
1330769,12
1339096,12
1350922,12
1351989,12
1356350,12
1371819,12
1473040,12
1490462,12
1555257,12
1555697,12
1568224,12
1592997,12
1629151,12
1664693,12
1687464,12
1731980,12
1744199,12
1789535,12
1797161,12
180539,12
1981099,12
2035982,12
205290,12
207136,12
2075406,12
2083046,12
266580,12
281945,12
308426,12
310080,12
336338,12
353069,12
531824,12
603369,12
637018,12
651523,12
777056,12
843582,12
968918,12
972152,12
112107,11
1121686,11
1125646,11
1135949,11
1147490,11
1156879,11
1171139,11
1278729,11
1284282,11
1360715,11
1453554,11
1505958,11
1522163,11
1559505,11
1621338,11
1635641,11
1715394,11
1747815,11
1762673,11
17914,11
1878897,11
1880065,11
1898686,11
1946714,11
1950711,11
1959018,11
196239,11
1997596,11
2042299,11
2046292,11
2060713,11
2074098,11
280439,11
315807,11
347430,11
366807,11
418973,11
443721,11
474236,11
546985,11
590079,11
611642,11
617974,11
618887,11
650299,11
668834,11
706796,11
716093,11
846280,11
883742,11
899459,11
902529,11
974088,11
100174,10
105431,10
1089957,10
1159254,10
1173853,10
1182162,10
1287867,10
1327109,10
1361519,10
1369240,10
1399625,10
143153,10
1459145,10
1502920,10
1518313,10
157442,10
160922,10
1615382,10
1634902,10
1638675,10
166368,10
1711850,10
1715281,10
1724426,10
1771245,10
1777690,10
1862216,10
1901189,10
1946214,10
1946853,10
1994315,10
2022204,10
2063759,10
2085568,10
231065,10
281970,10
31304,10
324556,10
42803,10
441492,10
454814,10
461004,10
465043,10
503970,10
504194,10
518859,10
522711,10
620119,10
668484,10
727222,10
810862,10
824041,10
870414,10
871433,10
8908,10
896833,10
919766,10
1000279,9
1000959,9
1072382,9
1139385,9
1174266,9
1201562,9
1234723,9
1266325,9
1282445,9
1323128,9
1355346,9
1406469,9
1420417,9
1427241,9
1475762,9
1518270,9
1539679,9
1552433,9
1558676,9
1577105,9
1577372,9
1634680,9
1648751,9
1674612,9
1724240,9
1725488,9
1727869,9
1743218,9
1750125,9
1774097,9
1783565,9
1814691,9
1912164,9
1914141,9
2016975,9
289193,9
291979,9
352535,9
358884,9
372482,9
401822,9
408169,9
42014,9
457590,9
500451,9
526481,9
548151,9
576639,9
584464,9
591107,9
612324,9
619341,9
625731,9
686826,9
697057,9
748943,9
901374,9
912864,9
972256,9
994461,9
102362,8
1082022,8
1123214,8
1163363,8
1165217,8
1169163,8
1180843,8
118552,8
1187909,8
1202957,8
126216,8
1273322,8
1285384,8
1318453,8
1319602,8
1332876,8
1334458,8
1341234,8
1350546,8
1353156,8
1385507,8
1415232,8
1446327,8
1475524,8
1485118,8
1539623,8
1552355,8
1561994,8
1588778,8
1626169,8
1636956,8
1678836,8
1692042,8
1707018,8
1753569,8
1796810,8
182878,8
1844973,8
1930513,8
1931423,8
1978033,8
1979770,8
1987765,8
2010501,8
209473,8
233749,8
239721,8
295558,8
300794,8
354785,8
365108,8
383013,8
386846,8
452838,8
495864,8
496882,8
562858,8
579220,8
625981,8
630304,8
640904,8
660201,8
680789,8
698208,8
725559,8
731538,8
7639,8
782954,8
795160,8
88315,8
911571,8
927280,8
939471,8
941650,8
1019339,7
1045425,7
1103965,7
1144531,7
1164481,7
1185688,7
1199860,7
1217,7
1217112,7
1221844,7
1232039,7
1233506,7
1238247,7
1276862,7
1321639,7
1381070,7
1385580,7
139452,7
1405106,7
1434808,7
1456070,7
1475813,7
1495221,7
1506038,7
1507734,7
1515197,7
1529701,7
1546077,7
1574620,7
1577212,7
162808,7
1639148,7
1657677,7
1664230,7
1666067,7
1683445,7
1683856,7
1712829,7
1723831,7
1758663,7
1807303,7
1807704,7
1834023,7
1938374,7
1953413,7
1968885,7
1982133,7
1989874,7
2015715,7
2021036,7
2023392,7
2092963,7
211109,7
232333,7
248850,7
259236,7
28804,7
290906,7
352434,7
409623,7
412000,7
416790,7
432035,7
436990,7
446479,7
486767,7
516298,7
565854,7
590484,7
600636,7
613750,7
616886,7
627904,7
650064,7
659961,7
690877,7
704004,7
714076,7
714084,7
745214,7
748917,7
769435,7
773058,7
807812,7
831322,7
845407,7
845597,7
864634,7
890649,7
911069,7
925094,7
94067,7
949266,7
989438,7
1007694,6
1034525,6
1046909,6
106485,6
1078699,6
1089358,6
1095102,6
