receiver,count
992263,84
1229660,83
1297867,83
1393253,83
1490672,83
1514680,83
442534,83
750980,83
1432187,82
619203,82
923924,82
970160,82
128533,81
1349992,81
171002,81
1731552,81
1817739,81
1858381,81
193629,81
2007219,81
312564,81
427493,81
485743,81
49375,81
970490,81
101816,80
133205,80
1754028,80
1997632,80
210814,80
295863,80
477978,80
757845,80
824998,80
841015,80
1366676,79
1446356,79
1459714,79
1509307,79
1796737,79
1848663,79
2041384,79
258967,79
304161,79
392869,79
581794,79
1176719,78
1203064,78
1636010,78
1813981,78
667855,78
874887,78
1070212,77
1134424,77
1250700,77
1337278,77
1753118,77
184869,77
1928375,77
1941455,77
297404,77
33434,77
345618,77
380915,77
446167,77
455154,77
464830,77
50359,77
821251,77
1143856,76
1394918,76
1603900,76
1651940,76
563629,76
896648,76
1197655,75
1480703,75
1480813,75
180883,75
256620,75
398487,75
590105,75
591820,75
1111313,74
1327711,74
1547860,74
165328,74
2047880,74
349317,74
352736,74
500215,74
838917,74
856067,74
92759,74
99609,74
1032029,73
1040142,73
1208350,73
1237943,73
1524498,73
1588412,73
1623035,73
239338,73
418150,73
435344,73
589598,73
71731,73
743963,73
83376,73
1049061,72
105732,72
1224245,72
1241725,72
1485450,72
1681027,72
1755533,72
1897980,72
1981617,72
2060106,72
20967,72
21665,72
286210,72
596587,72
700779,72
753509,72
813636,72
871111,72
931049,72
97456,72
983590,72
1002597,71
1045021,71
1048798,71
1152233,71
1208008,71
1223310,71
1334972,71
1410699,71
1622104,71
1728164,71
1920255,71
1946314,71
480696,71
653975,71
731282,71
797317,71
888093,71
941906,71
1083305,70
109455,70
1181215,70
1336623,70
1366970,70
1405426,70
1425352,70
153470,70
1791838,70
1797310,70
1840656,70
1859190,70
1908858,70
255983,70
384298,70
511781,70
543168,70
644063,70
756638,70
81689,70
1147212,69
1372177,69
1504044,69
1815816,69
215916,69
432283,69
476970,69
549003,69
755524,69
998420,69
1225393,68
1312277,68
1616474,68
1618056,68
1873033,68
2018684,68
2052043,68
2081131,68
266349,68
437544,68
787796,68
824453,68
865037,68
875863,68
884977,68
897556,68
933372,68
947320,68
1152246,67
1248270,67
1252119,67
1255142,67
146240,67
1485916,67
1561938,67
1873607,67
1981182,67
36486,67
531338,67
580785,67
688673,67
794748,67
986349,67
991160,67
1027078,66
1415170,66
148882,66
1695419,66
1862567,66
1943228,66
1996962,66
292049,66
742371,66
776705,66
798869,66
823913,66
1342832,65
1400547,65
1446246,65
1643468,65
174974,65
19843,65
2091832,65
33417,65
33707,65
530908,65
583339,65
83986,65
90317,65
952821,65
1128580,64
1287379,64
1297648,64
1468447,64
1547150,64
1607547,64
161627,64
1713904,64
1899005,64
199078,64
703296,64
810735,64
963148,64
1165425,63
122952,63
1231028,63
1554678,63
1557777,63
1683303,63
1899557,63
302331,63
342516,63
37330,63
448873,63
536972,63
580336,63
65109,63
760596,63
769381,63
781274,63
910939,63
923529,63
1012664,62
1076477,62
1082547,62
1269351,62
1292929,62
1314084,62
1449824,62
15466,62
1775516,62
1786015,62
1838792,62
223773,62
484248,62
504300,62
566662,62
567841,62
577528,62
598158,62
731443,62
74616,62
759256,62
1086703,61
1117298,61
1391505,61
1446794,61
1479571,61
1533011,61
1643467,61
164603,61
1796195,61
1830983,61
185523,61
1892706,61
2017474,61
2042540,61
266280,61
316323,61
449158,61
58017,61
714380,61
744700,61
864019,61
936244,61
1089957,60
1178195,60
1197899,60
1770468,60
2068147,60
217150,60
241855,60
609256,60
708080,60
810123,60
1024085,59
1090219,59
1119337,59
1250941,59
1284357,59
1414966,59
1594431,59
1607944,59
1759022,59
179988,59
1846010,59
2080368,59
670093,59
774798,59
790661,59
841387,59
849738,59
856590,59
918616,59
918738,59
938179,59
1157004,58
1188816,58
1194287,58
124408,58
1278894,58
1283210,58
1388162,58
1513573,58
1706538,58
1801335,58
2010383,58
313274,58
480776,58
62641,58
918404,58
1045980,57
1129455,57
128920,57
1317709,57
1345871,57
1423904,57
1437636,57
1534016,57
1885677,57
1967769,57
2038667,57
235093,57
321318,57
40881,57
580486,57
699874,57
721255,57
762079,57
801862,57
121745,56
1263311,56
1424087,56
1696753,56
191677,56
356972,56
774775,56
931698,56
935776,56
1143639,55
1375289,55
1390774,55
258503,55
379254,55
38398,55
637018,55
1063775,54
1246313,54
13052,54
1349217,54
1570944,54
1612579,54
1759695,54
1814880,54
248178,54
374355,54
462140,54
462663,54
1086555,53
1114109,53
1176992,53
1276986,53
1325295,53
1549439,53
156781,53
1597320,53
1848529,53
1934504,53
2028099,53
324556,53
523606,53
6534,53
715390,53
1079396,52
1492370,52
1772919,52
1871332,52
1942625,52
643918,52
748592,52
880807,52
1489409,51
1946142,51
250943,51
258314,51
345421,51
492974,51
737575,51
800081,51
832662,51
934074,51
1014820,50
1822171,50
1949435,50
467299,50
754085,50
889291,50
959295,50
996268,50
1042152,49
1168815,49
1201175,49
1346096,49
1476568,49
1496683,49
1571183,49
1902375,49
232490,49
238279,49
257896,49
557026,49
1371106,48
593615,48
1020418,47
1544742,47
1743366,47
1822174,47
2009087,47
327024,47
545873,47
775388,47
822115,47
97241,47
992334,47
992688,47
1481209,46
1510830,46
356540,46
40608,46
479433,46
686348,46
758067,46
1050928,45
1251090,45
127569,45
1382417,45
140029,45
1562625,45
1695328,45
1732392,45
1799033,45
1836075,45
1959217,45
395782,45
570711,45
704378,45
1094296,44
1170077,44
151265,44
173593,44
1841960,44
2089499,44
226280,44
437652,44
473066,44
519503,44
586185,44
698208,44
1088488,43
1108132,43
1173076,43
1304658,43
1373261,43
1633558,43
1687983,43
1837146,43
1912164,43
48628,43
659085,43
1029726,42
1067572,42
1108472,42
1155879,42
1397942,42
1735326,42
1750125,42
186682,42
1955205,42
2046348,42
217614,42
258535,42
374824,42
44403,42
480467,42
614267,42
750143,42
848800,42
883302,42
1030195,41
1065491,41
1234605,41
1562105,41
1742829,41
1791156,41
190992,41
2081562,41
376187,41
428815,41
571810,41
968967,41
1042280,40
1127694,40
1284436,40
1499959,40
1623490,40
1684033,40
1706832,40
1747170,40
196239,40
197811,40
211284,40
218279,40
238547,40
35589,40
539386,40
618704,40
767374,40
804851,40
1028085,39
1075494,39
1093721,39
1177549,39
1196711,39
1310766,39
1319731,39
1412631,39
1497676,39
1707585,39
1743350,39
1822625,39
1860181,39
1862455,39
1881823,39
2081231,39
325528,39
580461,39
795501,39
932874,39
1172390,38
1587850,38
1611783,38
173102,38
1739364,38
1821472,38
1919714,38
225622,38
24136,38
682629,38
829110,38
868659,38
897257,38
912895,38
1216465,37
1381070,37
1549361,37
393354,37
401428,37
506611,37
521397,37
764255,37
864973,37
129457,36
1342819,36
140461,36
1803705,36
422666,36
538957,36
830648,36
973062,36
977669,36
1006895,35
1109689,35
1262713,35
1381453,35
1432488,35
1435805,35
1494697,35
1495961,35
1567047,35
1901680,35
1932220,35
1987765,35
1997596,35
509358,35
535691,35
735424,35
821837,35
98371,35
986021,35
1014505,34
1080655,34
1631284,34
1639202,34
1773283,34
1925213,34
1944302,34
203445,34
209832,34
300315,34
468242,34
500451,34
574210,34
579220,34
636911,34
973665,34
997011,34
134366,33
149913,33
1646758,33
1745223,33
1862586,33
193621,33
1971223,33
32672,33
534277,33
707627,33
822246,33
835642,33
1141064,32
11810,32
1227574,32
1242167,32
1298361,32
1322523,32
1388022,32
1494148,32
1563653,32
1673153,32
1691480,32
1712731,32
1754702,32
1914739,32
1991646,32
2018848,32
2069587,32
474236,32
521065,32
651835,32
664389,32
667078,32
736972,32
766395,32
1154043,31
1170377,31
125303,31
1357174,31
1455873,31
149057,31
1578523,31
1710420,31
1758610,31
1944495,31
2001739,31
241972,31
25802,31
265272,31
288909,31
524677,31
613142,31
703792,31
990529,31
1061455,30
1208151,30
1255453,30
1314558,30
1317574,30
1638051,30
1846280,30
2013273,30
449821,30
942846,30
1173915,29
1495587,29
1813262,29
297336,29
338530,29
624372,29
1461327,28
1522908,28
1589400,28
1627198,28
1638566,28
1906865,28
1945731,28
303603,28
561890,28
64304,28
723987,28
901297,28
1350922,27
1416116,27
1938066,27
1960107,27
2015129,27
2076701,27
43513,27
597706,27
733929,27
113536,26
1182208,26
1184365,26
1297877,26
1668273,26
1778371,26
1861552,26
1878687,26
1980139,26
2079003,26
2083613,26
275317,26
408230,26
444898,26
445806,26
551928,26
585760,26
602428,26
626177,26
630587,26
690597,26
1075446,25
1133935,25
1260667,25
1274841,25
1333640,25
1526716,25
1552214,25
1975667,25
206661,25
268856,25
299728,25
574013,25
657215,25
923097,25
107173,24
1209234,24
1332962,24
1351556,24
1428997,24
1521668,24
1584300,24
1678204,24
1690335,24
1788413,24
204101,24
2057936,24
289181,24
73832,24
813863,24
904030,24
963448,24
127037,23
1463759,23
1894702,23
1999729,23
288050,23
426427,23
600044,23
778784,23
821572,23
910527,23
983693,23
116009,22
1180901,22
1195226,22
1267964,22
1378617,22
1413637,22
1419751,22
148043,22
1488905,22
1522107,22
1525103,22
1527872,22
1574967,22
1823484,22
184333,22
1935883,22
1998032,22
2045913,22
25883,22
315002,22
405929,22
494296,22
538702,22
560114,22
62001,22
841314,22
848941,22
947258,22
974601,22
1058885,21
1062596,21
1132076,21
1205461,21
1323375,21
1718408,21
1731054,21
1743471,21
1836866,21
1846978,21
1914254,21
507501,21
564947,21
572089,21
575771,21
686158,21
692898,21
798854,21
802526,21
833129,21
900022,21
996760,21
1180958,20
119934,20
1295158,20
1393239,20
1464748,20
1483941,20
1578455,20
1607917,20
1652892,20
1713404,20
26866,20
280592,20
367517,20
370075,20
393107,20
459445,20
4828,20
78603,20
788040,20
1125646,19
1138420,19
1221753,19
1223224,19
1234713,19
1246650,19
1412224,19
1425469,19
1660523,19
1764441,19
1781105,19
1923192,19
1937657,19
2093891,19
229952,19
280439,19
345382,19
366288,19
544838,19
640904,19
658416,19
686826,19
697057,19
710414,19
757419,19
1085383,18
1192794,18
1363807,18
1381640,18
1530719,18
1874534,18
1979024,18
263633,18
738277,18
1084500,17
1229384,17
1230993,17
1248261,17
1363415,17
1444056,17
1532160,17
1564521,17
1588767,17
1618745,17
1626629,17
1658699,17
1730554,17
1835505,17
1912012,17
2035914,17
511389,17
644244,17
647535,17
666534,17
731228,17
779535,17
795257,17
818140,17
927280,17
941,17
1108483,16
1235878,16
1267918,16
1367089,16
1789736,16
1901765,16
1922244,16
1952341,16
2095583,16
220592,16
265730,16
444761,16
462736,16
616205,16
618278,16
620186,16
737782,16
845597,16
872243,16
938197,16
989161,16
1171069,15
1246530,15
1265839,15
1275173,15
1448061,15
1509340,15
1566170,15
173339,15
1738212,15
1744199,15
176894,15
180539,15
1813380,15
1942120,15
1970360,15
1998550,15
2085655,15
242900,15
302897,15
353069,15
385687,15
470906,15
546825,15
601331,15
679297,15
821075,15
863925,15
865729,15
923760,15
931476,15
970012,15
999107,15
1082862,14
1323723,14
1324567,14
1330769,14
1353005,14
1369240,14
1383548,14
1445238,14
1448056,14
1525028,14
1549219,14
161406,14
1756654,14
1809285,14
1880065,14
1909047,14
2042333,14
2042862,14
2078034,14
2087553,14
306905,14
310080,14
374745,14
431836,14
483812,14
544881,14
580064,14
580635,14
592391,14
661980,14
667374,14
670542,14
695020,14
711179,14
733475,14
855567,14
85750,14
959623,14
985107,14
988776,14
1078699,13
1154872,13
1161488,13
1174742,13
1360715,13
161395,13
1635641,13
1668783,13
1675667,13
1711423,13
1765818,13
1800174,13
230498,13
302771,13
419467,13
487752,13
503970,13
539865,13
549727,13
557591,13
6110,13
67102,13
704004,13
7339,13
744541,13
883344,13
916602,13
922325,13
941146,13
95353,13
1116385,12
1198534,12
1258290,12
135051,12
137622,12
1492679,12
1505024,12
1563928,12
1587254,12
1595318,12
1596977,12
1597848,12
1739186,12
1763807,12
1772176,12
17914,12
1823310,12
1873375,12
1971852,12
1988049,12
2074966,12
317580,12
46423,12
505852,12
72385,12
755822,12
837587,12
872825,12
919935,12
100174,11
10019,11
1047819,11
1124046,11
1195307,11
1297882,11
1373006,11
1456874,11
1527648,11
1564534,11
1592997,11
1596719,11
1615550,11
1636826,11
166806,11
1764153,11
1771245,11
1789535,11
18121,11
1823549,11
1903719,11
193689,11
1984246,11
2049819,11
522711,11
557544,11
651614,11
703402,11
723831,11
724433,11
73216,11
739695,11
889064,11
1058549,10
1089790,10
1455959,10
1524136,10
1683311,10
17612,10
176423,10
1831128,10
1875935,10
1901189,10
1980626,10
1983777,10
1993568,10
2049559,10
263393,10
266580,10
271995,10
314102,10
439105,10
518531,10
617164,10
687631,10
689330,10
728622,10
937230,10
938463,10
10089,9
1185012,9
1249417,9
1325405,9
1452427,9
1687201,9
1696241,9
1751670,9
1875369,9
231065,9
331408,9
333252,9
357179,9
455752,9
596234,9
668484,9
673451,9
730430,9
800878,9
816938,9
820425,9
839308,9
126182,8
1416673,8
1510967,8
1612584,8
162509,8
1656601,8
174727,8
1856019,8
1932928,8
207136,8
246199,8
331284,8
452530,8
4908,8
510394,8
532424,8
587206,8
649981,8
651950,8
661319,8
685539,8
861939,8
105229,7
1136675,7
1180630,7
1385557,7
1409736,7
142394,7
1500409,7
1509021,7
1511459,7
1528665,7
1565062,7
1566005,7
1595784,7
1786133,7
18134,7
1947928,7
2056236,7
205691,7
2065364,7
309261,7
383458,7
409939,7
410025,7
414676,7
652484,7
682679,7
697497,7
725559,7
875692,7
998481,7
1013602,6
1053224,6
1061215,6
1138286,6
1178625,6
1221875,6
1254510,6
1305795,6
1329291,6
1380475,6
1429989,6
1475524,6
1528090,6
1573358,6
1683856,6
1744503,6
174818,6
1852766,6
2094648,6
261021,6
326279,6
386790,6
505182,6
513541,6
735477,6
825258,6
879813,6
94067,6
977857,6
1027276,5
1104264,5
1133806,5
119477,5
1202957,5
1236441,5
1243186,5
1284163,5
1297787,5
1344899,5
1375106,5
1406469,5
1469128,5
1498976,5
1499757,5
1520389,5
1580124,5
163330,5
1808716,5
1871817,5
1885933,5
1940081,5
1946929,5
2006807,5
2027844,5
2038662,5
205315,5
2080929,5
227163,5
31954,5
346310,5
365191,5
405703,5
56467,5
596157,5
646215,5
678642,5
725019,5
737536,5
777171,5
958886,5
961303,5
1016471,4
1029556,4
1074829,4
1088533,4
1099386,4
1182901,4
1203802,4
120607,4
1273322,4
130741,4
1309481,4
1319602,4
1365563,4
1390240,4
1491001,4
1497224,4
1574042,4
1617284,4
1625046,4
1626299,4
1649471,4
1673411,4
1678214,4
1695977,4
1739976,4
178304,4
1789454,4
1794504,4
1820085,4
1820326,4
1835458,4
1848525,4
186115,4
187130,4
1882651,4
1950381,4
1953824,4
2007515,4
217701,4
268563,4
273748,4
352434,4
365667,4
390887,4
396030,4
416135,4
423379,4
443085,4
444736,4
471413,4
496306,4
535082,4
546233,4
610043,4
639466,4
669571,4
841552,4
88388,4
896242,4
101592,3
1016895,3
1067956,3
1075202,3
1087978,3
1088678,3
110075,3
1107890,3
1116214,3
1131984,3
1140347,3
1144228,3
114521,3
1165018,3
1168221,3
117066,3
1180289,3
1182572,3
1194932,3
1196426,3
1201079,3
1201815,3
1209628,3
121980,3
122907,3
1233506,3
1235058,3
1248154,3
125285,3
1288298,3
1318220,3
1320651,3
1324081,3
132781,3
1353156,3
1382429,3
1383457,3
1394394,3
1418361,3
1421418,3
1429549,3
1470439,3
1483065,3
1519004,3
1535130,3
1562534,3
1566766,3
1595210,3
1616612,3
164193,3
1642758,3
1660730,3
1675069,3
1685011,3
1688081,3
1688712,3
171132,3
1725488,3
1741651,3
1743218,3
174785,3
1750619,3
1760095,3
1762248,3
1773176,3
1787637,3
1794634,3
1813824,3
1856188,3
1874212,3
1879195,3
1883690,3
189670,3
1899383,3
1906057,3
1906760,3
1910777,3
19162,3
1921770,3
1934078,3
1940907,3
1945467,3
1947176,3
1975742,3
1986003,3
1994315,3
2012559,3
2024863,3
203167,3
2046019,3
2066168,3
2066972,3
207300,3
2075534,3
2080257,3
215593,3
232689,3
248937,3
25792,3
265933,3
266867,3
286746,3
288988,3
291511,3
295558,3
332069,3
380279,3
399477,3
434962,3
439678,3
450819,3
468827,3
504575,3
516163,3
531144,3
535019,3
546321,3
559950,3
564293,3
591107,3
595511,3
614566,3
626101,3
629585,3
650064,3
661923,3
667963,3
697944,3
704292,3
712357,3
714238,3
725044,3
726657,3
730971,3
810677,3
827020,3
844319,3
855712,3
87264,3
885299,3
892885,3
903769,3
919861,3
924388,3
934929,3
941089,3
942451,3
944133,3
956339,3
969451,3
969502,3
995301,3
998036,3
999011,3
1000708,2
1001533,2
1010817,2
1025484,2
1028556,2
1034322,2
105151,2
1058571,2
1086857,2
1087254,2
1099687,2
1106618,2
1106999,2
1117699,2
1118070,2
1121586,2
1148243,2
115296,2
115680,2
1166845,2
1188959,2
1191555,2
1197774,2
1199860,2
1209830,2
1212680,2
1213994,2
1220077,2
1229412,2
1230079,2
1245273,2
1245603,2
1247820,2
1257239,2
125781,2
1258137,2
1267460,2
1272536,2
127426,2
1276675,2
1279087,2
1294321,2
1295204,2
1296115,2
1302430,2
130895,2
1326863,2
1337249,2
1337261,2
1339498,2
1365332,2
1367258,2
1385812,2
1394901,2
1401128,2
1402234,2
1413244,2
1416498,2
1426952,2
1434060,2
1436888,2
1451127,2
145135,2
1455313,2
1491271,2
1492555,2
1494544,2
1512997,2
1517572,2
1543266,2
1558970,2
1590133,2
1591741,2
1591840,2
1614473,2
1620753,2
162948,2
1636226,2
1642096,2
1661506,2
1696282,2
1713869,2
1721166,2
1727579,2
1729573,2
1730482,2
1731572,2
1732683,2
1737013,2
1739582,2
1740991,2
1743546,2
1749640,2
1757507,2
1760325,2
1760383,2
1766671,2
1767836,2
1769864,2
1776141,2
1779722,2
1784467,2
1798127,2
1803086,2
1803146,2
180661,2
1809394,2
1817444,2
1819827,2
1826870,2
1836139,2
1843161,2
1860592,2
186726,2
1870869,2
1873443,2
1878167,2
1882540,2
1885661,2
1889737,2
1898399,2
1906384,2
1908375,2
1915520,2
1931368,2
1932290,2
1939735,2
1941990,2
1945506,2
1946546,2
19509,2
1953117,2
1954538,2
1965146,2
1968164,2
1970184,2
1973863,2
1988755,2
1993152,2
1994529,2
1999088,2
2000496,2
200828,2
2010176,2
2011396,2
2014530,2
2017643,2
2019668,2
2025656,2
2028347,2
2034208,2
2035400,2
2038469,2
20448,2
2054562,2
2064523,2
2079527,2
211020,2
213290,2
218084,2
227192,2
231401,2
231868,2
234387,2
254180,2
274045,2
274315,2
275872,2
279576,2
281931,2
285368,2
297330,2
297504,2
304586,2
313835,2
314497,2
328117,2
328274,2
330141,2
340936,2
345707,2
372230,2
372482,2
376940,2
382206,2
386611,2
391338,2
398618,2
404212,2
414954,2
423283,2
4343,2
43833,2
452016,2
452524,2
457620,2
45840,2
471557,2
473436,2
52671,2
527693,2
532442,2
53898,2
540914,2
557868,2
565653,2
567024,2
575701,2
584668,2
587055,2
629339,2
635075,2
635878,2
638913,2
643447,2
662057,2
67142,2
674787,2
683323,2
683940,2
692081,2
69324,2
69530,2
702567,2
709279,2
710220,2
714076,2
726680,2
73058,2
73415,2
744879,2
749491,2
757027,2
762485,2
766649,2
76731,2
770252,2
773058,2
78960,2
793595,2
797872,2
805058,2
805435,2
846631,2
851838,2
854137,2
859113,2
863916,2
8672,2
87053,2
873560,2
880619,2
885675,2
886431,2
891094,2
891183,2
893229,2
894528,2
91182,2
914446,2
920852,2
921389,2
930161,2
938574,2
942816,2
947796,2
952202,2
961328,2
963275,2
96972,2
974088,2
990811,2
1007202,1
1007694,1
1013683,1
1017164,1
1025781,1
1027483,1
1031660,1
1034569,1
1035709,1
10371,1
1038231,1
1039702,1
1051722,1
105331,1
1060589,1
1079812,1
1081552,1
1081927,1
1083363,1
108559,1
1086053,1
1093081,1
1095099,1
1098136,1
1099345,1
1103520,1
1106029,1
1107698,1
1115919,1
1119534,1
1128427,1
11311,1
1132521,1
1134821,1
1138406,1
115573,1
1155936,1
1187902,1
1201599,1
1207988,1
1210755,1
121295,1
1216041,1
1217112,1
1217734,1
1218201,1
1234191,1
1236917,1
123962,1
1240527,1
1246785,1
1253108,1
1257635,1
1268786,1
1269504,1
1276624,1
1299176,1
1310270,1
1313613,1
1315171,1
1320383,1
132087,1
1322580,1
1331654,1
133312,1
1334702,1
1335508,1
1337430,1
1341575,1
1349555,1
1356646,1
1357916,1
1363727,1
1369183,1
1379445,1
1379586,1
1382854,1
138464,1
1386541,1
1397469,1
1401329,1
1401559,1
1401601,1
1409020,1
1428652,1
1430968,1
1432249,1
1434450,1
1439010,1
1439498,1
1447202,1
1447331,1
1452626,1
1455142,1
1456293,1
1461139,1
1463578,1
1464019,1
1469401,1
1474864,1
1477221,1
1483318,1
1487615,1
1508277,1
1514367,1
1517802,1
1517929,1
1520987,1
1523396,1
1523933,1
1528279,1
1541685,1
1549032,1
1551364,1
1554601,1
1557125,1
1562191,1
15712,1
1574806,1
1586794,1
1589559,1
1593258,1
1594599,1
1598265,1
1599181,1
1600283,1
160360,1
1604756,1
161781,1
1618488,1
1629394,1
1629590,1
1629621,1
1631132,1
1632922,1
1639753,1
1642537,1
1644063,1
1653780,1
1657440,1
1660166,1
1667330,1
1667873,1
1675066,1
1677351,1
1685422,1
1687029,1
168703,1
1687109,1
1693514,1
1695521,1
1695941,1
1697086,1
1699336,1
1700834,1
1710455,1
1714092,1
1718771,1
1729147,1
1731611,1
173232,1
1739814,1
1751308,1
1762242,1
1770586,1
1783991,1
179386,1
1795127,1
180277,1
1806328,1
1807119,1
180789,1
1811210,1
1812068,1
1819553,1
1823379,1
1825492,1
1827053,1
1837225,1
183761,1
1839291,1
1843348,1
1844006,1
1855484,1
1857726,1
1860913,1
1862792,1
186358,1
1865549,1
1865730,1
1866264,1
1874792,1
1877708,1
1883384,1
1887790,1
1887849,1
189481,1
1905468,1
1908746,1
1916572,1
1922302,1
1932219,1
1936551,1
1938259,1
1954532,1
1966966,1
1976367,1
1977746,1
1982133,1
1987241,1
1990578,1
2010544,1
2010738,1
2012017,1
2016064,1
2022703,1
2031799,1
2036467,1
2039166,1
2044615,1
2047018,1
2048678,1
2050303,1
2050707,1
2056082,1
2056864,1
2057127,1
2059961,1
2065333,1
206687,1
2067907,1
2068577,1
2072090,1
207530,1
2077170,1
2090691,1
2090883,1
2094112,1
217095,1
217385,1
223567,1
224982,1
231643,1
233486,1
233616,1
239673,1
241275,1
247384,1
2672,1
268968,1
270842,1
283252,1
287114,1
292339,1
293920,1
317411,1
328350,1
328657,1
340699,1
349848,1
359592,1
37693,1
394459,1
400555,1
404087,1
40570,1
40624,1
408012,1
411180,1
412282,1
41879,1
422300,1
424481,1
427660,1
437077,1
439907,1
45138,1
455219,1
46326,1
469296,1
469357,1
47327,1
474586,1
476444,1
476784,1
49111,1
491520,1
496679,1
503822,1
504304,1
51893,1
520054,1
521692,1
525690,1
528530,1
531348,1
544439,1
551078,1
558149,1
560979,1
562597,1
565351,1
575073,1
579661,1
590704,1
590785,1
590966,1
60633,1
608482,1
610522,1
612108,1
614907,1
626699,1
627051,1
637839,1
638668,1
639721,1
645418,1
647751,1
649692,1
659383,1
662174,1
665529,1
675612,1
677612,1
69340,1
69348,1
70028,1
711301,1
714084,1
71472,1
730966,1
73245,1
735230,1
740577,1
744631,1
745324,1
745640,1
752231,1
75849,1
766218,1
774876,1
777006,1
778821,1
786425,1
797787,1
810392,1
811356,1
822936,1
825652,1
829257,1
829460,1
836515,1
842645,1
849521,1
855830,1
859038,1
861673,1
862889,1
864018,1
866601,1
870289,1
873143,1
881043,1
884260,1
884921,1
888391,1
89618,1
896394,1
898955,1
900405,1
901652,1
909776,1
910050,1
917809,1
925094,1
930115,1
939891,1
943291,1
943772,1
945959,1
95206,1
96504,1
966656,1
969256,1
969955,1
973520,1
979599,1
986641,1
992800,1
