receiver,count
1312391,48
1348596,48
1428078,48
1547860,48
1588308,48
1648452,48
1671438,48
1950033,48
2044640,48
206379,48
2088259,48
322237,48
456790,48
703296,48
792368,48
930542,48
1114109,47
1175402,47
1204869,47
1244573,47
1383898,47
1415191,47
1516371,47
1597320,47
1623035,47
1653563,47
171002,47
1780934,47
2053111,47
2079223,47
329216,47
405927,47
456254,47
564763,47
667855,47
748719,47
7509,47
786928,47
902530,47
931011,47
1124207,46
1338832,46
1388162,46
1495912,46
1634397,46
1643102,46
1985807,46
405773,46
405852,46
495857,46
861128,46
935776,46
993331,46
1188663,45
1250941,45
128533,45
1300247,45
1432187,45
1643467,45
1647208,45
1858381,45
304588,45
378695,45
74613,45
935734,45
1050809,44
1208846,44
1238953,44
1400659,44
1431931,44
1568439,44
1828054,44
36486,44
379679,44
410107,44
417142,44
514438,44
577512,44
1321359,43
1427875,43
1896535,43
2009131,43
281389,43
291785,43
838917,43
896882,43
90317,43
105834,42
1319857,42
1334972,42
1399755,42
1405426,42
143415,42
1480813,42
1727,42
1730737,42
1802636,42
1899097,42
221107,42
617679,42
810735,42
883270,42
1010732,41
1039958,41
1082547,41
1217359,41
1228166,41
12470,41
1449824,41
174974,41
1750809,41
1887398,41
248838,41
273492,41
330233,41
941906,41
970160,41
985277,41
1098358,40
1225597,40
1287583,40
1353161,40
149853,40
1514680,40
1566396,40
1576195,40
1715217,40
1799047,40
1852009,40
1873203,40
213991,40
281976,40
410505,40
589598,40
630239,40
665331,40
708080,40
717547,40
718607,40
910939,40
963148,40
106773,39
122704,39
1268119,39
1537207,39
199976,39
2009792,39
36415,39
418150,39
453253,39
511781,39
527263,39
530908,39
673451,39
678292,39
825466,39
84567,39
914298,39
91683,39
970490,39
1007782,38
106861,38
1116329,38
1332925,38
1346967,38
1421396,38
1646069,38
1692925,38
1756424,38
1788092,38
1894509,38
1949874,38
2013854,38
318235,38
357245,38
440632,38
559418,38
564647,38
681305,38
744017,38
746539,38
805298,38
808354,38
875863,38
916289,38
921779,38
931049,38
945257,38
1065976,37
1092832,37
1130591,37
1224245,37
1386224,37
1410699,37
1479205,37
1527025,37
15466,37
1630646,37
171566,37
1749456,37
1792869,37
1794987,37
1982027,37
1997632,37
398292,37
446534,37
566139,37
587738,37
714380,37
781978,37
796138,37
813636,37
841206,37
846957,37
1003429,36
1102616,36
1111313,36
116446,36
1229137,36
1336047,36
1393253,36
1490672,36
153470,36
1569172,36
1575235,36
1683303,36
1759402,36
1797386,36
1873197,36
1878171,36
1958633,36
1967677,36
337015,36
346215,36
484248,36
555404,36
578697,36
659085,36
968455,36
1032029,35
104177,35
1165756,35
1440279,35
1529254,35
160977,35
1660198,35
1736670,35
1835351,35
1906645,35
2037299,35
2076332,35
2081811,35
297404,35
506678,35
580785,35
581794,35
784566,35
860499,35
975742,35
1060904,34
1153044,34
120394,34
1221080,34
129113,34
1336358,34
1633069,34
176233,34
1998752,34
2034776,34
234695,34
468864,34
503736,34
646245,34
1813981,33
2040759,33
458247,33
640448,33
676142,33
708548,33
724670,33
772368,33
1095420,32
1118027,32
1223310,32
1508923,32
1560498,32
1717998,32
1875935,32
211669,32
602296,32
647535,32
6936,32
907043,32
94067,32
1070212,31
1143856,31
1221753,31
1305659,31
1513840,31
1749673,31
1843430,31
1929446,31
2028224,31
288909,31
672918,31
733140,31
816045,31
1191716,30
1334111,30
1351786,30
1494148,30
1537249,30
1829837,30
462736,30
739949,30
801953,30
1292409,29
1349992,29
1381640,29
1738409,29
1799511,29
1912012,29
1964725,29
2096426,29
285969,29
286985,29
306168,29
48730,29
878,29
898576,29
1357973,28
1425469,28
1464155,28
1496912,28
1658699,28
1800174,28
1970360,28
220592,28
351143,28
383055,28
444761,28
591023,28
643918,28
779535,28
1222078,27
131876,27
1397469,27
1454634,27
166477,27
1759251,27
2082204,27
239133,27
298175,27
38492,27
393107,27
540937,27
644244,27
709987,27
776834,27
1104900,26
1154170,26
1171097,26
1202675,26
1222166,26
1277482,26
168805,26
174424,26
1814691,26
2065050,26
237255,26
367517,26
564103,26
584178,26
613971,26
640518,26
644080,26
71913,26
777056,26
791077,26
1050626,25
1164383,25
1207278,25
1230925,25
1411770,25
1490462,25
1501569,25
1727751,25
1806858,25
1807223,25
1835505,25
1916502,25
1981192,25
2027256,25
277532,25
297055,25
345382,25
377926,25
383467,25
423159,25
443721,25
531824,25
543690,25
556558,25
682565,25
765962,25
827522,25
1008448,24
1048966,24
1142377,24
1295850,24
1358477,24
1412312,24
1432584,24
1524688,24
1571610,24
1571736,24
1667860,24
167417,24
1679104,24
1715394,24
1787422,24
1817483,24
1844402,24
1854279,24
1865282,24
2096093,24
220382,24
293706,24
510274,24
525323,24
618704,24
681230,24
830650,24
842853,24
952396,24
97613,24
97824,24
984793,24
1002336,23
1007934,23
1075494,23
1109589,23
1161861,23
1368389,23
1736001,23
1822104,23
1887414,23
1894219,23
1916497,23
1972355,23
1982465,23
1999729,23
2089647,23
212756,23
344558,23
582025,23
603810,23
651191,23
716093,23
732959,23
785325,23
794198,23
874286,23
894204,23
941561,23
1130942,22
1148774,22
1283332,22
1322226,22
1331081,22
1332876,22
1502642,22
1505958,22
161007,22
1678825,22
1741587,22
1787735,22
1883669,22
2006561,22
2063022,22
236252,22
354407,22
406760,22
506419,22
510196,22
52834,22
79140,22
809175,22
949266,22
966340,22
986747,22
1065883,21
1113108,21
1122923,21
116607,21
1295158,21
135051,21
1356429,21
1402099,21
1415232,21
1492009,21
1588778,21
1632214,21
1706656,21
1738212,21
1916489,21
2005669,21
233749,21
366288,21
500451,21
675616,21
931476,21
939471,21
1071523,20
1088488,20
1101472,20
1336280,20
1426264,20
1694938,20
1729790,20
1753347,20
1762673,20
1840629,20
1849867,20
1855131,20
194305,20
195196,20
1965323,20
1971223,20
1982191,20
2036628,20
2085568,20
209473,20
407415,20
452838,20
546233,20
810856,20
870287,20
968967,20
985063,20
1341234,19
1388440,19
1469947,19
1506038,19
1556239,19
1607917,19
1640943,19
1728432,19
1796573,19
1872559,19
2058029,19
2059292,19
219473,19
223305,19
227221,19
281970,19
294250,19
523378,19
833313,19
835980,19
911571,19
963165,19
980571,19
991560,19
1011997,18
1081428,18
1104936,18
1130496,18
1196711,18
1199300,18
1307715,18
1322302,18
1326471,18
133205,18
1368148,18
1401500,18
140935,18
1502313,18
1523968,18
1529852,18
1539679,18
1555391,18
160988,18
1623196,18
168587,18
1730075,18
1790391,18
1848529,18
1850297,18
250958,18
298495,18
319620,18
589448,18
630509,18
705173,18
807812,18
821837,18
963448,18
1023244,17
1082533,17
1162574,17
1165217,17
1359359,17
1376839,17
1403472,17
1421817,17
1470665,17
14916,17
1503483,17
1574091,17
1634902,17
1718705,17
1948796,17
1952341,17
1960404,17
2015092,17
2023808,17
2026631,17
2090883,17
2095583,17
233251,17
237750,17
277328,17
278534,17
376187,17
385423,17
408169,17
464904,17
508780,17
570247,17
580461,17
596918,17
59930,17
613835,17
636823,17
698636,17
727998,17
768020,17
814523,17
824431,17
857616,17
999107,17
1055682,16
1060430,16
1120259,16
1223924,16
1297289,16
1325405,16
1339096,16
1390642,16
1421497,16
1459217,16
1460303,16
146240,16
1468284,16
1633558,16
1657677,16
1693724,16
1738746,16
1747940,16
1753321,16
1799299,16
1836866,16
1905467,16
1997596,16
247719,16
25544,16
31304,16
41825,16
451650,16
453302,16
474279,16
485596,16
528981,16
530499,16
551933,16
56638,16
58518,16
602138,16
75473,16
763108,16
780944,16
828737,16
841314,16
870414,16
892938,16
953336,16
970547,16
974337,16
986735,16
1048798,15
1135949,15
1138286,15
1170077,15
1174266,15
1180958,15
1248261,15
1267918,15
1342699,15
1351989,15
1375098,15
1389731,15
1485118,15
1486793,15
155891,15
1593451,15
1615382,15
1618002,15
1656601,15
1669061,15
1676380,15
1692922,15
1707585,15
1742503,15
1841960,15
1858783,15
1922244,15
1923192,15
1948458,15
1956391,15
1983198,15
1988547,15
1999425,15
2005317,15
2019049,15
2061690,15
230924,15
280439,15
289879,15
302897,15
439435,15
467295,15
47758,15
612324,15
613750,15
621723,15
651308,15
668586,15
679297,15
734180,15
73941,15
800878,15
813534,15
843582,15
88315,15
89187,15
921765,15
959623,15
1041478,14
1125646,14
1159870,14
1180630,14
1276862,14
128371,14
1353005,14
1549219,14
1595904,14
1596719,14
1635915,14
1700956,14
1747401,14
1751670,14
1768584,14
1784014,14
1901765,14
1914254,14
1937995,14
1971852,14
1986321,14
1996962,14
201239,14
2056066,14
229760,14
230498,14
248178,14
284127,14
299728,14
310080,14
314102,14
328657,14
371935,14
408906,14
430614,14
440750,14
481495,14
543006,14
575771,14
590079,14
611447,14
661984,14
668872,14
733475,14
752462,14
771453,14
794494,14
795257,14
81090,14
830269,14
878281,14
910527,14
972182,14
988181,14
988355,14
1124046,13
1160780,13
1198534,13
1227009,13
1234713,13
124441,13
1284707,13
1301074,13
1314947,13
1573624,13
1592997,13
1702332,13
1784999,13
1803705,13
180539,13
1831774,13
1846955,13
1851993,13
1873375,13
1889140,13
189118,13
1920820,13
1926467,13
1931562,13
1938686,13
1987765,13
200414,13
2004297,13
2015054,13
2042299,13
256838,13
268856,13
30643,13
31755,13
344211,13
362643,13
37425,13
394715,13
414676,13
488553,13
490983,13
539865,13
568810,13
580975,13
584017,13
587327,13
594162,13
6110,13
637588,13
659110,13
670536,13
686079,13
688553,13
709950,13
714788,13
747874,13
772909,13
773980,13
821075,13
889064,13
969991,13
1037962,12
1043977,12
1047819,12
1078699,12
1202975,12
1205855,12
1243126,12
1310184,12
1330769,12
1336706,12
1349279,12
1349624,12
1369240,12
1375106,12
1387164,12
1429549,12
1477321,12
1495702,12
1515295,12
1515770,12
1554663,12
1563653,12
1599137,12
1611603,12
1692091,12
1700607,12
1735326,12
1765818,12
177052,12
1808137,12
1929489,12
1979024,12
2046363,12
2063740,12
246421,12
270108,12
341817,12
353069,12
362183,12
377475,12
457124,12
503970,12
567412,12
575013,12
595512,12
610496,12
647120,12
668834,12
673982,12
696925,12
806371,12
842189,12
846280,12
851555,12
894840,12
899459,12
923760,12
961799,12
976785,12
1015390,11
1057870,11
1098471,11
1106024,11
1108132,11
1127609,11
11297,11
1135276,11
1186904,11
1217112,11
1246650,11
1297787,11
1317574,11
1319731,11
1437652,11
1474780,11
1484697,11
1488035,11
1554984,11
1579655,11
1611783,11
162188,11
1647710,11
1684086,11
1728252,11
1744199,11
1758848,11
1811383,11
1834023,11
1841545,11
1854198,11
1884134,11
1895464,11
1993646,11
1996147,11
2004757,11
202508,11
2078034,11
2083046,11
2085681,11
245363,11
246969,11
268563,11
301270,11
369256,11
378256,11
399441,11
487563,11
552331,11
584961,11
64304,11
645300,11
651950,11
664389,11
745214,11
748518,11
750943,11
755822,11
756153,11
825258,11
866988,11
879813,11
918404,11
955733,11
967171,11
972256,11
983590,11
1038892,10
1056414,10
1089957,10
1133806,10
1150140,10
1205101,10
1231738,10
1259765,10
1305074,10
1314202,10
1317018,10
1318453,10
1339641,10
1350376,10
1358860,10
1364488,10
1381867,10
1395391,10
1398928,10
1446675,10
1458636,10
1475013,10
1487365,10
1495587,10
1515343,10
1521578,10
1543463,10
1559505,10
1570276,10
1606602,10
1614952,10
163330,10
1635641,10
1644402,10
1708002,10
1732032,10
1742829,10
175601,10
182878,10
1872848,10
1925454,10
192894,10
1956918,10
2000782,10
2027740,10
2047906,10
205691,10
20745,10
230313,10
264321,10
2705,10
304726,10
306727,10
347430,10
380121,10
396329,10
508963,10
509358,10
513541,10
53527,10
546985,10
619301,10
639120,10
677703,10
707811,10
725559,10
769435,10
80839,10
843206,10
887530,10
915404,10
922955,10
927280,10
1006879,9
1146756,9
116861,9
1210589,9
126182,9
1265098,9
1265839,9
1284960,9
1297877,9
1309055,9
139452,9
1448056,9
1456874,9
1531435,9
1588767,9
1592157,9
1594753,9
1629151,9
1681146,9
1687201,9
1704953,9
171132,9
1711850,9
1713404,9
1731980,9
1744341,9
1750125,9
1753644,9
1754996,9
176423,9
1797161,9
1814974,9
1858180,9
1942120,9
1970273,9
1971069,9
1975844,9
1987894,9
200851,9
2015125,9
2015476,9
2047233,9
2060713,9
2075534,9
2092963,9
232640,9
249736,9
270294,9
280620,9
284117,9
296930,9
323425,9
349713,9
408230,9
431836,9
455359,9
464204,9
511389,9
523641,9
536330,9
55124,9
620186,9
625062,9
646143,9
67294,9
673209,9
702761,9
748943,9
757419,9
815184,9
816619,9
845051,9
927542,9
929088,9
947572,9
951933,9
965639,9
966528,9
978007,9
99250,9
1000279,8
1065343,8
1078782,8
1082610,8
1083077,8
1089302,8
1099060,8
1109173,8
1111880,8
1116893,8
1123214,8
1129933,8
1138323,8
1144069,8
1179694,8
1188052,8
119648,8
1200791,8
1220535,8
1262172,8
1275178,8
1276527,8
1322523,8
1325621,8
1328062,8
1346096,8
1346716,8
1367089,8
1379144,8
1381070,8
1426523,8
1449007,8
1456081,8
1461502,8
1467311,8
1500095,8
1522163,8
1547391,8
1558676,8
1588685,8
1589170,8
1609012,8
1620988,8
1624488,8
1627468,8
1628043,8
1631156,8
1646453,8
1674612,8
1696241,8
1724426,8
1732916,8
1768434,8
1775395,8
1786531,8
1792441,8
1800769,8
1810447,8
1813438,8
1832566,8
1857947,8
1862203,8
1864772,8
187639,8
1912164,8
1944047,8
1968885,8
1976732,8
2000496,8
2015715,8
2031466,8
2033274,8
2037599,8
2039599,8
2056236,8
2074808,8
208111,8
223540,8
234704,8
238484,8
255220,8
257199,8
264546,8
282427,8
295951,8
307026,8
321688,8
365242,8
377652,8
384461,8
384823,8
390998,8
406905,8
412000,8
416790,8
428879,8
432971,8
437406,8
446674,8
450381,8
486030,8
487801,8
499838,8
518888,8
529543,8
556071,8
581500,8
596085,8
596216,8
605197,8
690747,8
692554,8
727598,8
73058,8
742660,8
782954,8
795160,8
798609,8
798854,8
801052,8
809759,8
817013,8
827532,8
838576,8
89827,8
904030,8
911356,8
91552,8
918008,8
937230,8
93934,8
960169,8
966510,8
984067,8
1000959,7
1020418,7
1024278,7
1035959,7
105431,7
1094939,7
1120873,7
1147405,7
1147490,7
1169163,7
1187909,7
1207597,7
126739,7
1279087,7
1296043,7
1306931,7
1311571,7
1385263,7
1385557,7
1399218,7
1413464,7
1420417,7
1428997,7
1437890,7
1441476,7
1456070,7
1459145,7
1466831,7
1470065,7
1479240,7
1501168,7
1502920,7
1510967,7
1526716,7
1530273,7
1552355,7
1555257,7
1565670,7
1574620,7
1578832,7
157984,7
1581911,7
1587254,7
159163,7
1595964,7
1618163,7
1632828,7
1634680,7
1652912,7
1674637,7
1686979,7
1724732,7
1744582,7
1751339,7
1761460,7
1781546,7
1797536,7
1804033,7
1822890,7
1878897,7
1897655,7
1906865,7
1914141,7
1916075,7
1930513,7
1950711,7
1954510,7
2007538,7
2021036,7
2059098,7
2087246,7
211109,7
259174,7
273547,7
300794,7
309525,7
333607,7
358884,7
365108,7
367267,7
383773,7
398386,7
416647,7
423274,7
436886,7
446303,7
467272,7
501640,7
51463,7
532358,7
547322,7
547746,7
549739,7
554059,7
562139,7
575123,7
60156,7
611748,7
617974,7
628661,7
630304,7
637270,7
682722,7
747172,7
7478,7
7639,7
79718,7
800528,7
840930,7
855137,7
864634,7
897528,7
908932,7
938483,7
95450,7
9565,7
963924,7
996825,7
1019339,6
1028085,6
1050903,6
1070569,6
1073497,6
1082022,6
1084844,6
1104264,6
1143968,6
1144742,6
1148377,6
1155375,6
1173915,6
1177549,6
1180332,6
1182162,6
1194531,6
1201562,6
1240560,6
1240651,6
1266325,6
1282445,6
128920,6
1319602,6
1323128,6
1326004,6
1327109,6
1350546,6
1351556,6
1353156,6
1360715,6
1375945,6
1382429,6
1394572,6
1401585,6
1410786,6
1412224,6
1427241,6
1440453,6
1495221,6
1510129,6
1518313,6
1520290,6
1522082,6
1522107,6
1541863,6
1552550,6
1555697,6
1561994,6
1564557,6
1577105,6
163905,6
1644347,6
1678214,6
1683445,6
1692539,6
1699374,6
1702844,6
1716042,6
1729991,6
1738952,6
1758663,6
1773176,6
1779939,6
183116,6
1844973,6
1846450,6
1860323,6
1868658,6
1877850,6
1880065,6
1897254,6
1910777,6
1924195,6
1943189,6
1943233,6
1946214,6
1946714,6
1946853,6
1956928,6
196239,6
1978182,6
1991125,6
2001739,6
2011569,6
2016975,6
2023167,6
2025920,6
2035982,6
2037221,6
2046292,6
2048286,6
2079054,6
230427,6
239721,6
242395,6
254060,6
255291,6
268628,6
285718,6
289193,6
291979,6
295558,6
311504,6
312212,6
317167,6
317825,6
338530,6
348911,6
366807,6
369571,6
382408,6
399477,6
403947,6
409137,6
413484,6
418973,6
438504,6
443480,6
457576,6
461004,6
468242,6
488651,6
496882,6
509717,6
526481,6
562858,6
563570,6
591107,6
600636,6
617592,6
619341,6
620119,6
627904,6
651835,6
68027,6
69245,6
711106,6
718222,6
734884,6
746567,6
760294,6
782351,6
79806,6
802229,6
806419,6
808515,6
809231,6
809635,6
810862,6
831739,6
855159,6
857114,6
86514,6
872825,6
883742,6
8908,6
924677,6
941650,6
958963,6
972152,6
980947,6
99371,6
1000473,5
1010436,5
1015718,5
1027276,5
1037450,5
1038735,5
1046264,5
1046909,5
105229,5
1063521,5
1068896,5
1069800,5
1078759,5
108622,5
1089795,5
1109124,5
1122643,5
1144531,5
1145018,5
1147181,5
114958,5
1156879,5
1163363,5
118785,5
1212050,5
1212680,5
1233506,5
1250383,5
1275173,5
1287867,5
1298260,5
1310747,5
1312945,5
1321639,5
1327593,5
1343302,5
1351151,5
137622,5
1378496,5
1385104,5
1390240,5
141459,5
1420357,5
1421418,5
1426039,5
1429428,5
1431688,5
1469620,5
1491001,5
1505036,5
1515197,5
1516725,5
1521668,5
1524136,5
1524632,5
1525103,5
1527648,5
1532450,5
1541032,5
1552433,5
1568224,5
1572097,5
158275,5
1584300,5
1584564,5
161411,5
1621338,5
1639148,5
1652892,5
166368,5
1664230,5
1666067,5
1671079,5
1673411,5
1676388,5
168368,5
1702103,5
1718771,5
1719235,5
1725488,5
1730482,5
173339,5
1743218,5
1753569,5
1765165,5
1774097,5
1814139,5
1815356,5
1846978,5
1847830,5
1860477,5
1861415,5
1861533,5
1862216,5
1880273,5
1885029,5
1898040,5
1914861,5
1916515,5
1923108,5
1929109,5
1930315,5
1942851,5
1946929,5
1973863,5
1978033,5
1980990,5
2023353,5
2037429,5
2048537,5
205290,5
2066168,5
2081231,5
2081420,5
2087553,5
215251,5
224538,5
238547,5
240120,5
248850,5
255098,5
289616,5
302771,5
310642,5
326406,5
327024,5
335895,5
343681,5
365848,5
372482,5
389456,5
404876,5
42014,5
427006,5
427670,5
432035,5
449821,5
46423,5
465043,5
483809,5
484032,5
502128,5
504194,5
51523,5
526361,5
574013,5
577530,5
584464,5
588529,5
610092,5
639721,5
646337,5
650064,5
651523,5
67747,5
681153,5
693134,5
69337,5
704004,5
716162,5
724350,5
725044,5
731228,5
732739,5
7554,5
767055,5
798323,5
824041,5
844271,5
860772,5
862848,5
868693,5
872624,5
877519,5
883537,5
896833,5
902529,5
934929,5
950168,5
956415,5
959137,5
975788,5
981786,5
982081,5
983958,5
1023869,4
1032434,4
1044391,4
1051814,4
1059914,4
1072382,4
1075202,4
1080164,4
1094972,4
1099456,4
1116730,4
1117699,4
112107,4
1179412,4
118601,4
1195660,4
119769,4
1199860,4
1200913,4
1202957,4
120395,4
1205005,4
1207988,4
1216882,4
1219615,4
1223245,4
1237157,4
1239366,4
1246261,4
1252410,4
1253108,4
1264105,4
1273322,4
127426,4
1276365,4
1287441,4
1295719,4
1301962,4
1322595,4
1324567,4
1326120,4
1331654,4
1334458,4
1337155,4
1347358,4
1356147,4
1370614,4
137252,4
1374345,4
1376135,4
1377591,4
1382909,4
1406469,4
142392,4
142484,4
1428889,4
1430595,4
1432491,4
1437168,4
1445101,4
1445696,4
145262,4
1461327,4
1473040,4
1475524,4
1478553,4
1487384,4
149057,4
1504179,4
1507270,4
1518270,4
151843,4
1523933,4
1535709,4
1536913,4
1538270,4
1540221,4
1550620,4
1552759,4
1567725,4
1569944,4
1574967,4
1577372,4
1586846,4
1592785,4
160922,4
1624143,4
163791,4
1643712,4
1648100,4
1675069,4
1687565,4
1695608,4
1699779,4
1710420,4
171580,4
1718291,4
1721744,4
1723831,4
1725042,4
1725194,4
1736555,4
1743350,4
1743710,4
1743755,4
1746062,4
1754715,4
1767476,4
1771188,4
1771411,4
1775944,4
1789535,4
1806328,4
180661,4
1808763,4
1822171,4
1822329,4
1823549,4
1833519,4
1837235,4
1863151,4
186358,4
1870869,4
1879195,4
1879373,4
1931423,4
1952157,4
1962802,4
1974000,4
1975435,4
1977852,4
1994315,4
199491,4
1998550,4
2004848,4
2015166,4
2018366,4
2027278,4
2039001,4
204236,4
2043641,4
2047018,4
2052498,4
207136,4
2073155,4
2082005,4
2083152,4
2083613,4
2090041,4
2093738,4
2093879,4
2096096,4
211581,4
213448,4
216024,4
216481,4
217232,4
22302,4
22713,4
234320,4
265730,4
266345,4
266580,4
294394,4
305418,4
306905,4
330806,4
340936,4
352434,4
357179,4
358807,4
361623,4
368533,4
385603,4
386846,4
390019,4
391164,4
403407,4
409623,4
42803,4
428418,4
434825,4
436515,4
443085,4
445484,4
457590,4
482625,4
489641,4
498990,4
502769,4
510486,4
512191,4
518531,4
521698,4
521943,4
522711,4
524889,4
537511,4
548110,4
551928,4
576639,4
579220,4
579897,4
595416,4
596632,4
610033,4
637018,4
648000,4
649981,4
658367,4
669587,4
683399,4
685723,4
685884,4
691481,4
71940,4
721817,4
727632,4
730487,4
73231,4
737363,4
773932,4
774775,4
777006,4
798193,4
801612,4
81525,4
816120,4
819081,4
820353,4
82626,4
848245,4
866321,4
875263,4
882177,4
887771,4
890649,4
890825,4
895792,4
896617,4
9103,4
919293,4
921294,4
927184,4
952853,4
953856,4
968310,4
968918,4
971885,4
97490,4
998537,4
100174,3
1007694,3
1014226,3
1016471,3
1019775,3
1022662,3
1026104,3
1040124,3
1064643,3
106485,3
1089358,3
1091834,3
1095102,3
1097184,3
