receiver,count
1846010,43
265272,43
614267,43
810123,43
823913,43
938179,43
101816,42
1337278,42
1412631,42
1514680,42
1682503,42
1743366,42
1959217,42
211284,42
24136,42
273492,42
35589,42
36486,42
721255,42
856067,42
864019,42
883302,42
985277,42
1024085,41
1027078,41
1108472,41
1119337,41
1216465,41
127569,41
1334236,41
1382417,41
1388162,41
148882,41
1607944,41
174974,41
185523,41
2017474,41
2038667,41
235093,41
40608,41
700779,41
704378,41
769381,41
992045,41
133205,40
1394918,40
1400547,40
1499959,40
1920255,40
1967769,40
258535,40
33434,40
345421,40
492974,40
549003,40
677582,40
72120,40
774798,40
889291,40
97241,40
1020418,39
1197899,39
1218456,39
1300247,39
1371106,39
1446246,39
1481209,39
1562105,39
1618056,39
1713904,39
1732392,39
186682,39
1899557,39
1991168,39
2057133,39
217614,39
223773,39
38398,39
629470,39
64694,39
81689,39
997011,39
1065491,38
1250941,38
1310766,38
1739457,38
1821472,38
1822174,38
1862455,38
2028099,38
2042540,38
2046348,38
2081562,38
476970,38
686348,38
734861,38
1168815,37
1289734,37
1292929,37
1643467,37
1695419,37
1932614,37
355680,37
571810,37
1002597,36
1128580,36
1334972,36
1476568,36
1491664,36
1510830,36
1544742,36
1633558,36
1848663,36
1871332,36
2091832,36
216278,36
217150,36
232490,36
395782,36
444297,36
506611,36
521397,36
775388,36
873971,36
947320,36
998420,36
1014820,35
1050928,35
134366,35
1390774,35
1489409,35
1588412,35
1681027,35
1759695,35
245969,35
516262,35
731443,35
1060157,34
1248270,34
129457,34
1485450,34
1552214,34
1791156,34
356540,34
446167,34
473066,34
537824,34
731282,34
818164,34
821837,34
824998,34
959295,34
1012664,33
1029726,33
1051158,33
1157004,33
1173076,33
1201175,33
1208151,33
1246313,33
1359382,33
1399755,33
1419751,33
1446356,33
1623035,33
1691480,33
1848529,33
266280,33
530908,33
563629,33
737782,33
74616,33
1173915,32
1176667,32
1393239,32
146240,32
148043,32
1562625,32
1589400,32
1603900,32
1612579,32
1624321,32
1707585,32
1797310,32
1822625,32
256620,32
658416,32
716681,32
96702,32
992688,32
1062596,31
1133935,31
1223224,31
1267964,31
1333640,31
1495961,31
1743471,31
1778371,31
1908858,31
1935883,31
1996962,31
2009087,31
206661,31
500215,31
507501,31
586185,31
618704,31
619203,31
755524,31
918738,31
936244,31
1063775,30
1284357,30
1332962,30
1468447,30
1485916,30
173593,30
1788018,30
1882987,30
1911267,30
227048,30
239338,30
316323,30
33417,30
376187,30
500451,30
504300,30
674611,30
781274,30
794748,30
802526,30
880807,30
943737,30
993195,30
1071678,29
128920,29
1373261,29
1527872,29
1561938,29
1584066,29
1643468,29
1690335,29
1749548,29
1835505,29
280592,29
479433,29
519503,29
583339,29
865037,29
996760,29
1241516,28
1323375,28
1492370,28
822115,28
923097,28
934074,28
1147212,27
1260667,27
1287379,27
1578455,27
2076701,27
2081231,27
258503,27
480696,27
544838,27
572089,27
653975,27
1437636,26
1488905,26
1775516,26
1878687,26
380915,26
426427,26
538702,26
744700,26
1030195,25
1045980,25
1094296,25
1687983,25
191677,25
1949435,25
327024,25
742371,25
767374,25
821572,25
835642,25
848941,25
849738,25
992334,25
1048798,24
1086703,24
1176992,24
1180901,24
1906865,24
345382,24
942846,24
968967,24
999107,24
1533011,23
1639202,23
1813262,23
275317,23
384298,23
864973,23
897257,23
1255453,22
356972,22
636911,22
970012,22
1089957,21
1495587,21
1525028,21
385687,21
431836,21
511389,21
545873,21
620186,21
688673,21
703792,21
754085,21
875692,21
973062,21
1028085,20
1086555,20
1246530,20
1367089,20
1381453,20
1584300,20
1696753,20
173339,20
1942120,20
1991646,20
544881,20
560114,20
643918,20
7339,20
1075494,19
1084500,19
1171069,19
1265839,19
1298361,19
1388022,19
1587254,19
1788413,19
248178,19
452530,19
509358,19
518531,19
863925,19
1319731,18
1638566,18
1710420,18
1750125,18
1940081,18
1945731,18
1952341,18
196239,18
226280,18
637018,18
652484,18
670093,18
1080655,17
1227574,17
1363807,17
1494148,17
1813824,17
1899005,17
2001739,17
2095583,17
813863,17
841314,17
1116385,16
1595784,16
1611783,16
1627198,16
1730554,16
1912164,16
242900,16
383458,16
6110,16
698208,16
711179,16
731228,16
822246,16
88388,16
990529,16
1154043,15
11810,15
1274841,15
135051,15
1357174,15
1597848,15
1687201,15
184333,15
1894702,15
1971852,15
1998032,15
2018848,15
230498,15
26866,15
289181,15
396030,15
432283,15
521065,15
539865,15
579220,15
707627,15
757419,15
788040,15
1124046,14
1141064,14
1198534,14
1297882,14
1342819,14
1510967,14
1563653,14
1564534,14
1596719,14
1638051,14
1718408,14
1758610,14
1765818,14
1880065,14
2042333,14
25883,14
280439,14
314102,14
455752,14
4908,14
580461,14
666534,14
667078,14
73216,14
755822,14
798854,14
889064,14
900022,14
910527,14
974601,14
1006895,13
105229,13
1125646,13
119934,13
1233506,13
1234713,13
1246650,13
1254510,13
1317574,13
140029,13
1567047,13
1592997,13
1616474,13
1631284,13
1781105,13
18121,13
1862586,13
1875935,13
1881823,13
1914739,13
1923192,13
1932928,13
1979024,13
2049559,13
2093891,13
229952,13
241972,13
574013,13
575771,13
613142,13
686826,13
735424,13
801862,13
830648,13
848800,13
872243,13
918404,13
983590,13
10019,12
1061455,12
1109689,12
1117699,12
1138420,12
1192794,12
1221753,12
1373006,12
1386541,12
1492679,12
1636826,12
1646758,12
1673153,12
1712731,12
1800174,12
1874534,12
197811,12
1984246,12
2056236,12
2074966,12
2083613,12
263393,12
303603,12
324556,12
357179,12
405929,12
414676,12
43513,12
524677,12
592391,12
667374,12
678642,12
710414,12
816938,12
1088488,11
1161488,11
1170377,11
1212680,11
1297787,11
1375106,11
1429989,11
1505024,11
1656601,11
1725488,11
1742829,11
1754702,11
1763807,11
1861552,11
1870869,11
1912012,11
1937657,11
1960107,11
266580,11
268563,11
295558,11
302897,11
353069,11
393107,11
462736,11
494296,11
513541,11
546233,11
591107,11
651950,11
679297,11
687631,11
72385,11
725559,11
833129,11
855567,11
1195226,10
1248261,10
1267918,10
1353156,10
1381070,10
1549219,10
161395,10
163330,10
178304,10
1831128,10
1841960,10
1873375,10
220592,10
25802,10
288909,10
297336,10
299728,10
338530,10
437652,10
564947,10
600044,10
647535,10
650064,10
714084,10
728622,10
733475,10
733929,10
779535,10
795257,10
821075,10
85750,10
8672,10
879813,10
919935,10
931476,10
1108132,9
1108483,9
1177549,9
1199860,9
1248154,9
127037,9
127426,9
1325405,9
1381640,9
1413637,9
1421418,9
1425469,9
1528665,9
1623490,9
1678204,9
1764441,9
17914,9
1897980,9
1901765,9
1970360,9
1980139,9
1983777,9
1997596,9
2045913,9
2049819,9
2057936,9
2069587,9
306905,9
366288,9
444761,9
539386,9
546825,9
585760,9
62001,9
626177,9
64304,9
651614,9
664389,9
667963,9
695020,9
778784,9
825258,9
938197,9
1088533,8
122907,8
1235878,8
1294321,8
1346096,8
1351556,8
1353005,8
1360715,8
1406469,8
1509021,8
1522107,8
1588767,8
1683311,8
1731054,8
1743218,8
1764153,8
1836866,8
1903719,8
1975667,8
1987765,8
2085655,8
2094648,8
238547,8
263633,8
265730,8
346310,8
372482,8
380279,8
504575,8
557591,8
616205,8
657215,8
670542,8
904030,8
94067,8
941,8
963448,8
985107,8
1013602,7
1014505,7
1082862,7
1178625,7
119477,7
1196711,7
1261486,7
1273322,7
1297877,7
1305795,7
1313613,7
1318220,7
1320383,7
1329291,7
1331654,7
142394,7
1448061,7
1461327,7
1511459,7
1565062,7
1596977,7
1607917,7
1612584,7
1626169,7
1626629,7
1675667,7
1744503,7
1760095,7
1772176,7
1773176,7
1786133,7
18134,7
1819553,7
1822171,7
1856019,7
1999729,7
2023392,7
268856,7
271995,7
328117,7
352434,7
367517,7
374745,7
420345,7
427660,7
468242,7
470906,7
520054,7
546321,7
559950,7
580635,7
644244,7
646215,7
661980,7
682679,7
697944,7
703402,7
78603,7
818140,7
839308,7
947258,7
95353,7
983693,7
998481,7
1007694,6
1131984,6
1132076,6
1138286,6
1174742,6
1202957,6
1319602,6
1324567,6
1385557,6
1463759,6
1475524,6
149057,6
1500409,6
1629394,6
1652892,6
1660523,6
1660730,6
1668783,6
1713404,6
1731552,6
1751670,6
1760325,6
1771245,6
1843798,6
1846978,6
1852766,6
1980626,6
1994315,6
1998550,6
205691,6
207136,6
2087553,6
410025,6
431280,6
483812,6
494254,6
551928,6
640904,6
659085,6
736972,6
766649,6
800878,6
810392,6
901297,6
941146,6
944133,6
961328,6
1039362,5
1127216,5
1133806,5
113536,5
1165018,5
1170077,5
1180630,5
1209234,5
1275173,5
1337249,5
1394901,5
1409736,5
1448056,5
1524136,5
1527648,5
1530719,5
1532160,5
1595318,5
1635641,5
1653780,5
1668273,5
1696282,5
1721166,5
1757507,5
17612,5
1766671,5
1770586,5
1809394,5
1823484,5
1874212,5
1944495,5
1973863,5
1988755,5
2042862,5
2078034,5
232689,5
279576,5
297403,5
302771,5
309261,5
310080,5
336328,5
452016,5
459445,5
461118,5
46423,5
477168,5
520109,5
535691,5
579661,5
617164,5
618278,5
673451,5
675612,5
69340,5
697057,5
723831,5
749491,5
837587,5
841552,5
891094,5
95206,5
986641,5
100174,4
1027276,4
1045234,4
1051684,4
1058885,4
107173,4
1078699,4
1099687,4
1132521,4
115573,4
1182208,4
1195307,4
1243677,4
1247820,4
1257635,4
1323723,4
1326348,4
1330769,4
1337261,4
1350922,4
1365563,4
1369240,4
137622,4
1378617,4
1412224,4
1416498,4
1432249,4
1444056,4
1492555,4
1508277,4
1528090,4
1562186,4
1563928,4
1564521,4
1566170,4
1586794,4
1590133,4
1613963,4
1629590,4
1642758,4
1661506,4
166806,4
1679381,4
1696241,4
1699336,4
1739582,4
1744199,4
174785,4
176894,4
180539,4
1813380,4
1819320,4
1823549,4
186726,4
1901189,4
1914254,4
1950381,4
1968164,4
1970184,4
1975742,4
1991592,4
2000496,4
204101,4
2047018,4
2059479,4
2066972,4
217701,4
247384,4
281931,4
400555,4
439678,4
444898,4
471413,4
476784,4
4828,4
503970,4
522711,4
525690,4
560932,4
578583,4
587206,4
601331,4
614566,4
662057,4
668484,4
683323,4
692081,4
69324,4
704004,4
714076,4
715332,4
730966,4
73832,4
739695,4
773058,4
774775,4
810677,4
836515,4
845597,4
859113,4
885299,4
923760,4
938463,4
945959,4
952202,4
959623,4
966656,4
10089,3
1017164,3
1053224,3
1059549,3
1085383,3
1086857,3
1093081,3
1104264,3
1107698,3
1115919,3
1121586,3
1128427,3
1155666,3
1182901,3
1185012,3
1187902,3
1196426,3
1201079,3
1230993,3
1233136,3
1242773,3
1276624,3
1295204,3
13052,3
1322580,3
1326863,3
132781,3
1332445,3
1356646,3
1363415,3
1380475,3
1416116,3
1436888,3
1447331,3
1455873,3
1455959,3
1491001,3
1496683,3
1512997,3
1521668,3
1528551,3
1566005,3
1566766,3
1591741,3
1612730,3
1614473,3
162509,3
1660166,3
1677597,3
1695521,3
1732683,3
1741651,3
1743350,3
1789535,3
1803705,3
180661,3
180789,3
1808716,3
1833168,3
1836265,3
186358,3
187130,3
1883690,3
1910777,3
1945467,3
19509,3
1982133,3
199078,3
1993152,3
1993568,3
2004816,3
2006807,3
2007515,3
2011396,3
20448,3
2067907,3
207530,3
2075534,3
215593,3
223567,3
232274,3
258314,3
264185,3
2672,3
287114,3
288050,3
292339,3
293920,3
304586,3
306076,3
315002,3
317411,3
317580,3
31954,3
331408,3
359592,3
370075,3
372230,3
37693,3
408230,3
424481,3
437077,3
439105,3
445806,3
45840,3
473436,3
49111,3
496679,3
51893,3
528530,3
532442,3
533015,3
565351,3
590785,3
596157,3
598893,3
624372,3
629339,3
635075,3
635878,3
651835,3
662174,3
709279,3
724433,3
726680,3
730430,3
738277,3
757027,3
820425,3
861673,3
865729,3
880093,3
887960,3
916602,3
921389,3
922325,3
943772,3
949503,3
954782,3
958886,3
969451,3
979804,3
1001533,2
101592,2
1034569,2
1047819,2
1061215,2
1065547,2
1075202,2
1075446,2
1079812,2
1081552,2
108559,2
1089790,2
1095836,2
1106029,2
1119534,2
1138406,2
1144228,2
1145752,2
1155936,2
116009,2
1166845,2
1182572,2
1184365,2
1185685,2
1197774,2
1201599,2
1205461,2
120607,2
1209628,2
1213994,2
1218201,2
1219503,2
1229505,2
1243186,2
1245273,2
1245603,2
1253108,2
126182,2
1276675,2
1288298,2
1296115,2
1309481,2
1320644,2
132087,2
1341575,2
1367258,2
1376643,2
1382429,2
1383457,2
1389673,2
1390240,2
1400270,2
1401128,2
1401559,2
1413244,2
1426952,2
1428997,2
1429549,2
1434450,2
1452686,2
1455142,2
1455313,2
1463578,2
1469128,2
1469401,2
1483941,2
1502547,2
1509340,2
1517572,2
1519004,2
1523933,2
1525103,2
1526716,2
1527767,2
1528279,2
1539142,2
1562191,2
1574042,2
1574806,2
1580124,2
1595210,2
1604756,2
1617284,2
1620753,2
1626299,2
1631132,2
1636270,2
164193,2
1642537,2
1658699,2
1673411,2
1675069,2
1685011,2
168703,2
1687109,2
168789,2
171132,2
1711423,2
1724998,2
1729147,2
1730482,2
1749640,2
1751308,2
176423,2
1776141,2
1787637,2
1789736,2
1794504,2
1794634,2
1798127,2
1815116,2
1820085,2
1829621,2
1838047,2
1838691,2
183920,2
1849728,2
1860592,2
186115,2
1865549,2
1871817,2
1873443,2
1874792,2
1875369,2
189670,2
1906057,2
1908621,2
1909047,2
1925213,2
1934078,2
1939735,2
1944302,2
1946929,2
1953117,2
1953824,2
1954532,2
1971223,2
1980233,2
1986003,2
1987241,2
200828,2
2022703,2
2028347,2
2031799,2
2034208,2
2046019,2
2047233,2
2050303,2
2050707,2
205315,2
2064523,2
2065364,2
2066168,2
2072090,2
2085080,2
217385,2
227163,2
231401,2
231643,2
261021,2
265933,2
271049,2
275872,2
297330,2
297504,2
314497,2
330141,2
331284,2
340936,2
386827,2
390887,2
415491,2
420195,2
423379,2
4343,2
449821,2
474236,2
480467,2
487752,2
496306,2
498009,2
505182,2
508018,2
532424,2
53898,2
551078,2
560979,2
561890,2
562597,2
570267,2
575701,2
577571,2
579897,2
590966,2
595511,2
602428,2
610043,2
626101,2
629585,2
639721,2
647751,2
685539,2
689330,2
692898,2
725044,2
726657,2
73058,2
735477,2
750540,2
775678,2
777171,2
80317,2
805435,2
811616,2
827020,2
835984,2
854271,2
856425,2
861665,2
863916,2
871333,2
872825,2
873143,2
894528,2
896242,2
896394,2
916428,2
920852,2
921294,2
932874,2
937230,2
942451,2
989161,2
998036,2
1000708,1
1010543,1
1011112,1
1013683,1
1025781,1
1029542,1
1031660,1
103422,1
1034322,1
1051722,1
1061778,1
1067956,1
1081515,1
1087254,1
1095464,1
1106618,1
1116214,1
111975,1
11269,1
1132882,1
1134427,1
1134821,1
1136675,1
114521,1
1148243,1
1154872,1
1156155,1
1164505,1
1168221,1
1180958,1
1188959,1
1196605,1
1203802,1
1207988,1
1209830,1
121295,1
1216041,1
1217112,1
1217734,1
121980,1
1220077,1
1229384,1
1230079,1
1236601,1
1240527,1
1243914,1
1249417,1
1257239,1
1258290,1
1264051,1
1269504,1
1280655,1
1288335,1
1295158,1
1295908,1
1302430,1
1306211,1
130741,1
130895,1
1310270,1
1310461,1
1322523,1
1334702,1
1335508,1
1344899,1
1349555,1
1357916,1
1359667,1
1362332,1
137608,1
1377615,1
1379586,1
1382854,1
1394394,1
1401329,1
1409020,1
1439010,1
1439498,1
145135,1
1452427,1
1456874,1
1461139,1
1465836,1
1483065,1
1491271,1
1494544,1
1495984,1
1497224,1
1498976,1
1501359,1
1515197,1
1515466,1
1517929,1
1520389,1
154530,1
154595,1
1549032,1
1551364,1
1554601,1
1565051,1
1567378,1
156751,1
1570579,1
15712,1
1571283,1
158275,1
1589559,1
1594971,1
1598831,1
1599181,1
1606070,1
161406,1
1618488,1
1618639,1
1618745,1
162948,1
1629621,1
1632922,1
1635527,1
1639753,1
1640316,1
1644063,1
1649471,1
1652057,1
1667873,1
1669109,1
1672782,1
1675066,1
1683856,1
1689641,1
1693514,1
1706569,1
1710455,1
1711548,1
1713332,1
1718771,1
1729573,1
1738212,1
1739186,1
1740991,1
174727,1
1756654,1
1760129,1
1762242,1
1781128,1
1783991,1
179386,1
1803146,1
1806328,1
1809285,1
1809420,1
1812418,1
1816522,1
1820326,1
1822482,1
1827053,1
183441,1
1836644,1
1839291,1
1843161,1
1850479,1
1852033,1
1857726,1
1862792,1
1866264,1
1879195,1
1882651,1
1887849,1
1898284,1
1899383,1
1901230,1
1906065,1
1906760,1
1908375,1
1908746,1
1912459,1
1915520,1
19162,1
1922302,1
1926243,1
1932219,1
193473,1
193621,1
193689,1
1941845,1
1947176,1
1948150,1
195248,1
1976367,1
1977746,1
197786,1
1981451,1
1991023,1
1999088,1
2010176,1
2010738,1
2014530,1
2017643,1
2019668,1
2025656,1
203167,1
203184,1
2035914,1
2038469,1
2039166,1
2048678,1
2055411,1
2056082,1
206687,1
2080929,1
2090691,1
2090883,1
2094112,1
20986,1
216057,1
217095,1
231065,1
233486,1
233616,1
234387,1
236573,1
239673,1
240120,1
245129,1
248937,1
252796,1
25792,1
268968,1
270842,1
273602,1
285368,1
291511,1
305083,1
313835,1
319867,1
328657,1
333252,1
345707,1
347770,1
350693,1
350758,1
365191,1
365286,1
380345,1
383251,1
386611,1
386790,1
394459,1
399477,1
400873,1
40570,1
40624,1
409939,1
41289,1
414954,1
419467,1
419953,1
420615,1
423861,1
43833,1
443085,1
444008,1
45138,1
452524,1
459917,1
464613,1
471557,1
47327,1
474586,1
483809,1
505852,1
510394,1
516163,1
521692,1
531144,1
538711,1
540914,1
549727,1
553559,1
558149,1
564293,1
567024,1
569764,1
584668,1
605020,1
608482,1
610522,1
612084,1
612957,1
626699,1
630587,1
638913,1
643447,1
645418,1
647574,1
649981,1
665529,1
669018,1
669571,1
669970,1
67063,1
672552,1
674952,1
680685,1
697497,1
699326,1
705064,1
705542,1
712357,1
730971,1
73245,1
735230,1
737536,1
740139,1
740577,1
745640,1
746010,1
749964,1
752231,1
765755,1
770252,1
77124,1
774876,1
777006,1
788576,1
793595,1
795970,1
799282,1
805058,1
810887,1
811356,1
81292,1
813641,1
837989,1
842645,1
844319,1
846631,1
855712,1
866007,1
869478,1
870379,1
873560,1
874070,1
877394,1
878878,1
880619,1
881043,1
883344,1
884921,1
886397,1
886431,1
893229,1
900405,1
910050,1
91182,1
917809,1
924388,1
925094,1
930115,1
938574,1
943291,1
969502,1
96972,1
969955,1
973520,1
974088,1
976932,1
979599,1
988776,1
990811,1
992800,1
998192,1
998575,1
999011,1
