sender,count
90317,120
1340196,119
171002,119
180883,119
1433827,118
1808245,118
841206,118
929682,118
116272,117
1436267,117
910939,117
965731,117
1691078,116
1867121,116
2008863,116
2092801,116
708201,116
826185,116
873104,116
116446,115
1746052,115
1903696,115
1802142,114
243764,114
439136,114
667855,114
929454,114
950532,114
457705,113
767871,113
1742829,112
174974,112
1759251,112
568190,112
1215897,111
1234698,111
418391,111
454357,111
1039753,110
1116329,110
2051549,110
581794,110
66808,110
939176,110
1296711,109
1388440,109
1740965,109
198966,109
598965,109
765962,109
100025,108
122704,108
133205,108
139371,108
1588397,108
235977,108
298495,108
810123,108
1091991,107
1138947,107
1231046,107
1514382,107
216474,107
537575,107
685846,107
842853,107
1240905,106
1590818,106
1651327,106
1722301,106
1805164,106
1843430,106
2032437,106
360228,106
454584,106
1323604,105
1679422,105
1870829,105
579394,105
96515,105
1017423,104
1509539,104
1673197,104
1703870,104
1828452,104
1992055,104
785288,104
1111313,103
1171434,103
1203480,103
1357618,103
1780901,103
2027837,103
539005,103
1159022,102
1247739,102
1480813,102
1556604,102
406800,102
837846,102
1012935,101
1070212,101
1916502,101
335779,101
579650,101
733140,101
1537249,100
336323,100
724568,100
878,100
1074159,99
1195555,99
256649,99
548154,99
605746,99
645006,99
755524,99
969097,99
1561773,98
1597636,98
1618432,97
1840694,97
1999404,97
30224,97
700316,97
749107,97
807358,97
809385,97
903262,97
1595626,96
1686274,96
1902375,96
238673,96
473848,96
805298,96
935776,96
1228166,95
1766662,95
51843,95
580785,95
906308,95
1004399,94
1778970,94
215461,94
321173,94
560144,94
677351,94
1223310,93
1282682,93
1321359,93
1403173,93
1626860,93
1710605,93
1841799,93
2018496,93
2672,93
299798,93
410107,93
49375,93
641026,93
678336,93
1499075,92
1683303,92
1728432,92
1894006,92
297404,92
383055,92
487431,92
725128,92
777133,92
963148,92
1503578,91
1845019,91
1320776,90
1374645,90
1481568,90
1588419,90
422678,90
514438,90
516961,90
633338,90
695426,90
953336,90
966340,90
1144933,89
1487524,89
1646028,89
36415,89
517737,89
616088,89
697057,89
781307,89
1049446,88
1201653,88
149057,88
379254,88
602296,88
725553,88
747001,88
997755,88
1239885,87
1248270,87
1297607,87
1489943,87
1600717,87
190991,87
74613,87
928260,87
1008448,86
115904,86
143415,86
1539098,86
1640572,86
191700,86
1947073,86
2049580,86
591023,86
813636,86
1208756,85
1560027,85
1569480,85
1663590,85
1674281,85
2036365,85
291785,85
922250,85
1095420,84
1270017,84
1395063,84
1574245,84
1591549,84
161007,84
1685915,84
1735907,84
1785930,84
2061350,84
643897,84
772800,84
1105197,83
1229137,83
165079,83
1847576,83
464830,83
504300,83
507179,83
1021963,82
1068817,82
1230925,82
1523516,82
15746,82
1897707,82
264848,82
568910,82
930385,82
1258281,81
1626629,81
2061758,81
2096426,81
366480,81
405378,81
620366,81
701095,81
796408,81
1078353,80
1146036,80
131599,80
1418108,80
1438447,80
1509530,80
1573948,80
1629895,80
1757776,80
1829837,80
2018291,80
207433,80
485991,80
712118,80
94026,80
1464155,79
351143,79
38489,79
38492,79
1022105,78
1150627,78
1418363,78
1445696,78
1564331,78
2066762,78
237551,78
50359,78
67762,78
794134,78
824298,78
856067,78
883776,78
1680940,77
1766843,77
1998752,77
268572,77
398767,77
64694,77
757419,77
946369,77
1307831,76
1334236,76
1399677,76
1399755,76
167351,76
1818480,76
254095,76
343755,76
428579,76
549399,76
717220,76
1422004,75
1447438,75
1521578,75
1738445,75
1849278,75
1888527,75
211109,75
280620,75
845051,75
1015059,74
1398358,74
1579359,74
1655147,74
1809489,74
1866801,74
1896855,74
1931939,74
1986103,74
328433,74
567030,74
579220,74
762473,74
106773,73
1153287,73
1377134,73
1638984,73
1835254,73
2007288,73
308304,73
51389,73
59901,73
640518,73
911140,73
1014319,72
1272175,72
1327719,72
1681812,72
1692925,72
1755552,72
492054,72
739635,72
74616,72
970160,72
1113108,71
128881,71
1377774,71
1450891,71
1574638,71
1714172,71
209259,71
50426,71
506678,71
600223,71
748719,71
910527,71
1153615,70
1193497,70
1539433,70
1540550,70
1865581,70
1956087,70
2085735,70
2087150,70
429138,70
636567,70
772368,70
832662,70
918404,70
1214692,69
1344509,69
1389449,69
1544045,69
533798,69
541576,69
742301,69
1196189,68
1208350,68
1318331,68
1318511,68
14215,68
1731652,68
1905752,68
1906129,68
2023353,68
2088420,68
336338,68
734279,68
776834,68
1028027,67
1086360,67
1226336,67
1427875,67
1646069,67
1656838,67
75296,67
800016,67
839322,67
872825,67
920903,67
971422,67
978367,67
1386541,66
1489396,66
1681027,66
1735326,66
1791065,66
1923686,66
1947496,66
1960723,66
47304,66
685004,66
714380,66
775288,66
939295,66
1470198,65
1571183,65
1653859,65
2084865,65
510274,65
594168,65
679320,65
744841,65
1014712,64
104177,64
1221553,64
1412069,64
1515007,64
1610241,64
1613860,64
1623641,64
175908,64
1178195,63
123639,63
1277692,63
1469947,63
1582176,63
1813981,63
2001646,63
2027689,63
366288,63
574013,63
739028,63
748578,63
810735,63
114265,62
134210,62
1534016,62
168587,62
196389,62
2025323,62
38622,62
512390,62
516710,62
560161,62
582578,62
584127,62
59466,62
851281,62
902702,62
1221080,61
1234713,61
1341652,61
143684,61
1454634,61
15466,61
1549439,61
1631849,61
1814460,61
1815526,61
1848137,61
46776,61
575771,61
756638,61
91683,61
930531,61
975742,61
1063223,60
1525717,60
2033347,60
257896,60
532000,60
647535,60
753372,60
801862,60
1536334,59
1552433,59
161195,59
1694105,59
1702138,59
1736102,59
1774167,59
1839175,59
1849867,59
2006216,59
2078145,59
224350,59
3499,59
1023506,58
1027294,58
155949,58
1865229,58
2021879,58
254897,58
343480,58
540014,58
805939,58
871111,58
992045,58
1112165,57
1128580,57
1267918,57
1586215,57
162114,57
1623035,57
1830169,57
1841960,57
1846909,57
1925411,57
515169,57
755373,57
84358,57
1156938,56
1514680,56
1602832,56
1603285,56
1743350,56
1901765,56
1920820,56
2063117,56
291118,56
484248,56
591012,56
611316,56
796138,56
1045382,55
1164974,55
1191716,55
121067,55
1376839,55
1397795,55
1571002,55
1703113,55
2006561,55
2088609,55
261813,55
450370,55
703296,55
759648,55
777486,55
961383,55
158009,54
1596636,54
1611783,54
1724134,54
1867788,54
1880893,54
1953330,54
422675,54
860772,54
891979,54
1284587,53
1492009,53
1494822,53
1496596,53
1575904,53
1593895,53
1596557,53
1601754,53
1615933,53
1666657,53
169442,53
188246,53
1945940,53
2030726,53
2048195,53
2095890,53
220592,53
526913,53
555364,53
557591,53
748592,53
758110,53
800018,53
801953,53
985277,53
100461,52
1455873,52
1528582,52
1561823,52
1779566,52
1909047,52
1914163,52
1952269,52
2025920,52
2058153,52
337181,52
41498,52
530908,52
664161,52
753931,52
865604,52
931476,52
1394838,51
1405420,51
1544708,51
169507,51
170586,51
174727,51
1778452,51
1861684,51
262404,51
266162,51
459482,51
462663,51
494254,51
641876,51
642151,51
720741,51
882208,51
1032029,50
1086187,50
1133806,50
1136565,50
1170107,50
1195307,50
1284282,50
1329464,50
1509112,50
1529852,50
1603671,50
1838460,50
1881509,50
304161,50
757845,50
86922,50
875863,50
982260,50
983590,50
1102428,49
1300405,49
1360715,49
1427590,49
1527441,49
1631511,49
1641524,49
1861533,49
478368,49
640611,49
750693,49
809736,49
825466,49
1082547,48
1149522,48
1317574,48
1543463,48
1570485,48
1597320,48
1773028,48
1807365,48
1904077,48
1934504,48
1986471,48
258314,48
305293,48
49836,48
611678,48
703648,48
818338,48
952542,48
956264,48
1155277,47
1305659,47
1314882,47
1592997,47
1730737,47
2025845,47
2084370,47
234695,47
256603,47
346527,47
42045,47
74863,47
919500,47
984793,47
1028085,46
1142377,46
1310592,46
1493476,46
1576012,46
1632214,46
166477,46
1744935,46
1770487,46
504575,46
609246,46
6534,46
682565,46
694319,46
706796,46
731443,46
1301074,45
1405426,45
1469620,45
1727607,45
1981192,45
426192,45
47758,45
667374,45
732959,45
759761,45
762721,45
825722,45
1106652,44
1128869,44
1279049,44
1381070,44
1821603,44
195712,44
2028483,44
2085568,44
213448,44
236229,44
36486,44
611642,44
626870,44
682722,44
702461,44
798869,44
947320,44
119892,43
122846,43
1300737,43
1306895,43
1425360,43
152738,43
173216,43
1892706,43
1932021,43
1934190,43
1948458,43
1950642,43
352310,43
590484,43
687631,43
807810,43
87898,43
958832,43
97824,43
1093055,42
1210589,42
1376451,42
1386589,42
1466324,42
1480467,42
1606131,42
1738212,42
177631,42
1822171,42
1865282,42
1962102,42
2052127,42
2081357,42
285969,42
288909,42
346215,42
349307,42
785897,42
1309498,41
1402103,41
1420357,41
1489482,41
1586846,41
1640943,41
1681929,41
1711734,41
1841819,41
185737,41
1865573,41
1929446,41
1937939,41
1967769,41
2076509,41
294921,41
38417,41
399441,41
47291,41
630239,41
746692,41
868805,41
901297,41
924187,41
99649,41
1061215,40
1071690,40
1157581,40
1579655,40
1661533,40
1691480,40
1717998,40
1721795,40
1731218,40
1809183,40
1865610,40
2065050,40
27015,40
312564,40
360845,40
391086,40
392869,40
443721,40
454685,40
891798,40
1177549,39
1274671,39
149356,39
1525103,39
1686461,39
1759949,39
1828926,39
1937981,39
1943307,39
2028224,39
226280,39
495341,39
533435,39
563175,39
596302,39
617164,39
643918,39
685884,39
6936,39
704362,39
739949,39
843206,39
863925,39
941906,39
962171,39
976199,39
1198950,38
1336358,38
1338306,38
1340079,38
1622809,38
1670996,38
1779593,38
1805344,38
2071114,38
412000,38
440437,38
523017,38
724670,38
814523,38
821721,38
913508,38
963249,38
984561,38
1021931,37
1153044,37
1170077,37
1326471,37
1362007,37
142579,37
1513937,37
1530719,37
1576656,37
1796737,37
1855131,37
1897980,37
561319,37
616186,37
680225,37
72042,37
806371,37
830650,37
866988,37
889616,37
898576,37
1048798,36
1084503,36
109024,36
1105201,36
1159254,36
1251853,36
1519585,36
1643467,36
1898604,36
1908858,36
2046363,36
2057648,36
37425,36
53558,36
590830,36
685622,36
748757,36
768546,36
816045,36
913258,36
919935,36
1076254,35
126182,35
1370380,35
1477339,35
1506538,35
1537207,35
1574967,35
1659862,35
1763862,35
17688,35
2092166,35
252538,35
262364,35
277583,35
677461,35
713503,35
904030,35
941146,35
983170,35
1001992,34
1300247,34
1375106,34
1430595,34
1644652,34
1647710,34
1715262,34
182619,34
1875935,34
2042862,34
2081131,34
525407,34
560114,34
561890,34
709987,34
734180,34
807245,34
893388,34
943665,34
97597,34
101816,33
1021169,33
1165425,33
135051,33
1357509,33
1382265,33
1444951,33
1794996,33
1823484,33
1947399,33
1970153,33
2042333,33
2079194,33
420345,33
579996,33
651835,33
715390,33
75352,33
759250,33
889064,33
953237,33
1071486,32
1104900,32
1270542,32
13876,32
1492510,32
1633558,32
1807223,32
184333,32
1964777,32
211273,32
414676,32
480467,32
514260,32
554372,32
694782,32
706989,32
75552,32
864696,32
966736,32
1227009,31
1393253,31
1429989,31
1444475,31
1460343,31
1513840,31
1547860,31
1549380,31
1662189,31
1681031,31
1681107,31
1731054,31
1830742,31
2074808,31
223773,31
308426,31
357245,31
483264,31
503736,31
546233,31
631340,31
708467,31
736972,31
769128,31
811679,31
105753,30
1088140,30
1207403,30
1210985,30
1334111,30
1349992,30
1426523,30
1484697,30
1498223,30
1656683,30
1858381,30
1881213,30
1997596,30
2021620,30
242951,30
321247,30
46690,30
545903,30
679297,30
737575,30
972383,30
980953,30
1020418,29
126101,29
1325405,29
1353005,29
1398362,29
1489263,29
1641935,29
1670205,29
1719388,29
1794271,29
1836866,29
189807,29
268856,29
316298,29
509187,29
525323,29
591820,29
632424,29
637018,29
785770,29
831670,29
1403788,28
1732916,28
1769583,28
1877109,28
1972602,28
1991504,28
388355,28
444832,28
470762,28
659085,28
729972,28
963448,28
1000788,27
1030196,27
1036789,27
1058549,27
1192199,27
1203180,27
1212680,27
151564,27
1554806,27
1670710,27
1871817,27
2056401,27
2095583,27
358884,27
391338,27
473009,27
481495,27
670542,27
685539,27
686158,27
692554,27
95161,27
970012,27
97613,27
1032283,26
1044979,26
1218398,26
1241012,26
1331174,26
1381867,26
1496683,26
1566170,26
1596719,26
1634680,26
1664490,26
1696753,26
1880065,26
2058029,26
2075410,26
238781,26
253084,26
427249,26
427814,26
4828,26
567534,26
617679,26
618285,26
67437,26
848800,26
851555,26
1010658,25
1092832,25
1124046,25
1125378,25
115010,25
1158920,25
1184365,25
128920,25
1322523,25
145274,25
1455313,25
1461945,25
1660523,25
170550,25
1731980,25
1765057,25
1777829,25
1809285,25
1835505,25
215558,25
269714,25
297504,25
360036,25
485596,25
546488,25
712357,25
8385,25
931049,25
1059914,24
1084959,24
1144598,24
1167555,24
1346096,24
1416805,24
1425469,24
1668273,24
1693204,24
1952366,24
1981646,24
2056236,24
2057936,24
2061456,24
345382,24
376187,24
487563,24
600044,24
627626,24
681120,24
827522,24
955141,24
968830,24
974019,24
1010732,23
1059462,23
1089957,23
111229,23
1174742,23
126739,23
1284960,23
1336258,23
1597848,23
1615419,23
1762673,23
1803705,23
18121,23
1886697,23
2085655,23
265730,23
419652,23
509358,23
539386,23
561527,23
626177,23
644080,23
646317,23
727222,23
735688,23
780030,23
82626,23
919709,23
936244,23
954958,23
972171,23
1008896,22
1039362,22
1088488,22
1186904,22
1200871,22
1203179,22
1345871,22
135717,22
1368389,22
1423542,22
14290,22
1444056,22
1446356,22
146240,22
1463759,22
1480070,22
1484302,22
1495961,22
152460,22
1590221,22
1607917,22
1676246,22
1896535,22
1906865,22
1964725,22
1977852,22
2012696,22
2072296,22
2083613,22
2086001,22
213721,22
224120,22
299728,22
324556,22
42558,22
482740,22
500451,22
553002,22
660563,22
727998,22
735424,22
744541,22
75964,22
796658,22
805707,22
927542,22
970490,22
1047819,21
1128455,21
1138286,21
1181888,21
1295158,21
1297787,21
1324567,21
1355346,21
1375098,21
1424087,21
1518270,21
1522163,21
160977,21
1659840,21
1725134,21
177052,21
1794268,21
1940907,21
2026701,21
346310,21
353226,21
35393,21
372482,21
468242,21
496882,21
568781,21
587327,21
625907,21
646143,21
670536,21
734441,21
745214,21
837587,21
923585,21
999107,21
1034308,20
1118027,20
1154170,20
1274841,20
1413464,20
1418908,20
1425856,20
1429549,20
1540221,20
1578816,20
1582713,20
1608826,20
1634256,20
1741587,20
1749109,20
1773176,20
1813195,20
1853179,20
197811,20
273492,20
386177,20
454363,20
587474,20
685104,20
689322,20
711985,20
845407,20
875263,20
877947,20
878118,20
914298,20
959623,20
970547,20
1010003,19
1023477,19
1173915,19
1261583,19
1508886,19
1517386,19
1557119,19
1559505,19
1588767,19
1656601,19
1781105,19
1790577,19
1797161,19
1815696,19
1822625,19
1845624,19
1947176,19
200414,19
2049559,19
237750,19
242193,19
248178,19
286210,19
311417,19
327752,19
382365,19
629483,19
630509,19
64079,19
647751,19
649981,19
709950,19
710800,19
818140,19
83986,19
901374,19
901536,19
921294,19
992263,19
1104960,18
123962,18
1287441,18
1347428,18
1351151,18
1421691,18
142928,18
1458663,18
1588734,18
1589170,18
1606352,18
1647214,18
1652883,18
1654024,18
1697657,18
1725488,18
1729573,18
1841638,18
1871023,18
1886954,18
1914254,18
1924631,18
1931070,18
2018662,18
2071898,18
217385,18
238547,18
277532,18
345853,18
37720,18
438261,18
469815,18
520054,18
562597,18
577826,18
583339,18
644244,18
710974,18
72753,18
781473,18
798854,18
8129,18
81707,18
827020,18
855159,18
938712,18
1075446,17
1081096,17
1104264,17
1155997,17
1217,17
136265,17
1382854,17
1461327,17
1469128,17
1504179,17
1517802,17
163330,17
1693328,17
1728290,17
176710,17
186352,17
1868896,17
187536,17
1946214,17
2038593,17
233616,17
266580,17
306905,17
357179,17
406813,17
516393,17
519469,17
551928,17
563574,17
570744,17
616886,17
659383,17
69348,17
711179,17
723223,17
737536,17
859626,17
912353,17
922325,17
923554,17
923760,17
986349,17
104237,16
1096420,16
113536,16
1198261,16
1198534,16
1350083,16
1358477,16
1389886,16
1433603,16
1448306,16
1482332,16
1483829,16
1513120,16
1533281,16
1545067,16
1578220,16
1582969,16
1586218,16
1590893,16
1652892,16
1653760,16
1697086,16
1711423,16
1713332,16
173732,16
178726,16
1825773,16
1834023,16
1928560,16
1946546,16
1953744,16
2015125,16
2064613,16
233092,16
242631,16
242900,16
297403,16
320947,16
353561,16
390696,16
406542,16
432089,16
455359,16
507257,16
531824,16
54259,16
556195,16
55820,16
635075,16
64304,16
669571,16
678246,16
750083,16
775927,16
813863,16
885725,16
886959,16
887962,16
921586,16
925094,16
1007694,15
1010543,15
1034332,15
1061778,15
112316,15
1143856,15
1185003,15
1196426,15
1202957,15
1207988,15
1243238,15
1246785,15
1268693,15
13052,15
1367258,15
1426039,15
1446001,15
1452626,15
1461780,15
1471218,15
148982,15
1516483,15
1540146,15
1663312,15
1679381,15
1687565,15
1759789,15
182577,15
183920,15
184216,15
1863437,15
193521,15
2022258,15
2040759,15
2072826,15
256075,15
258938,15
289513,15
293426,15
296722,15
308581,15
340936,15
345707,15
365667,15
406891,15
410149,15
41879,15
442914,15
453105,15
478470,15
510394,15
545151,15
590966,15
595748,15
6110,15
637544,15
639330,15
639466,15
713519,15
725019,15
731228,15
761789,15
793703,15
823949,15
85398,15
882360,15
89996,15
916602,15
932654,15
940564,15
984067,15
1038396,14
1048959,14
1058673,14
1060589,14
1106029,14
1145752,14
1156557,14
1162449,14
1164481,14
1167284,14
1190482,14
1236449,14
1264820,14
1288335,14
1303632,14
1315476,14
1388162,14
1399718,14
1426952,14
1447331,14
1448061,14
1453207,14
1488170,14
1489657,14
1490672,14
1505513,14
1539088,14
1551585,14
1574806,14
1594224,14
1617284,14
1619770,14
1632922,14
1644063,14
1690345,14
1698476,14
1730482,14
1739749,14
1759291,14
1778519,14
1783991,14
1786093,14
179386,14
1844818,14
1844973,14
1845176,14
1873375,14
1893880,14
1912012,14
1939735,14
1952264,14
1984229,14
2033362,14
2045865,14
2050303,14
211472,14
229683,14
235720,14
240120,14
272963,14
295158,14
307824,14
339880,14
348630,14
365151,14
392647,14
430144,14
459917,14
497376,14
522186,14
525690,14
542750,14
546597,14
57612,14
613690,14
621499,14
639721,14
641397,14
67063,14
67425,14
684997,14
721425,14
735026,14
754119,14
765755,14
775758,14
782351,14
794235,14
810392,14
813641,14
831214,14
833204,14
849388,14
860426,14
864018,14
90727,14
966068,14
1005456,13
1033375,13
1076477,13
1092913,13
1105427,13
1118450,13
1160464,13
1196473,13
1220077,13
1229466,13
1234191,13
1242773,13
1243677,13
1244689,13
1265366,13
1283037,13
1283332,13
128533,13
1291642,13
1293978,13
134515,13
1346077,13
1346459,13
1358600,13
136568,13
1379586,13
1380475,13
1382429,13
1401601,13
1416697,13
1426034,13
1426125,13
1439563,13
1439905,13
1446290,13
1454086,13
146890,13
1495702,13
1518130,13
1530624,13
1547652,13
1551408,13
1562191,13
1584703,13
1588370,13
159418,13
1614738,13
1617768,13
1622630,13
1627640,13
1643449,13
1644347,13
1648997,13
1649471,13
1657440,13
1667329,13
1679104,13
1680002,13
1687029,13
1693514,13
1694005,13
1696430,13
1711044,13
171160,13
1713815,13
1714626,13
1717612,13
171900,13
1719756,13
1724998,13
1731401,13
1741651,13
1760627,13
1764969,13
176566,13
1771294,13
1774782,13
1781266,13
1794675,13
1817186,13
1817444,13
184573,13
1855670,13
186358,13
1866264,13
187421,13
1887458,13
1889878,13
1910777,13
1920627,13
1926385,13
1933890,13
194084,13
1951,13
1964034,13
1972665,13
1980523,13
1981514,13
1993152,13
2031085,13
20448,13
2071920,13
2087596,13
212022,13
215251,13
2231,13
225889,13
227163,13
231643,13
232274,13
246199,13
279070,13
302008,13
304726,13
30856,13
313835,13
316875,13
32116,13
327763,13
33350,13
337056,13
350758,13
357125,13
376667,13
380513,13
404385,13
40960,13
410338,13
424786,13
427660,13
428884,13
432979,13
434962,13
464866,13
471413,13
474236,13
487752,13
491520,13
520524,13
535082,13
54223,13
551078,13
591590,13
60359,13
612084,13
620478,13
624494,13
625158,13
626672,13
662758,13
672011,13
673451,13
675612,13
676667,13
69530,13
718773,13
751494,13
75415,13
790574,13
794282,13
795970,13
802986,13
806727,13
814577,13
836620,13
844319,13
849521,13
853432,13
853917,13
859113,13
869640,13
872624,13
874887,13
876501,13
885675,13
896394,13
913511,13
916271,13
928842,13
93035,13
947258,13
947820,13
954277,13
9591,13
963248,13
976760,13
980947,13
987019,13
99250,13
999011,13
1008801,12
1009817,12
1013683,12
1065048,12
1089925,12
1106618,12
1119534,12
1130119,12
1135276,12
1147927,12
1151635,12
1155666,12
1156155,12
115843,12
1174929,12
1183766,12
1189797,12
1205744,12
1226515,12
1258107,12
1272536,12
1276365,12
1279087,12
1280724,12
1281941,12
1299176,12
1312187,12
131876,12
1327684,12
1329647,12
1350922,12
135386,12
1358002,12
1361307,12
1364161,12
1370814,12
1376649,12
1390240,12
13920,12
1409279,12
1437891,12
144336,12
1450164,12
1458576,12
1460583,12
1461348,12
1480135,12
1491271,12
1502246,12
1510351,12
1511484,12
1523396,12
1526981,12
1562922,12
158293,12
1584322,12
1586611,12
1589559,12
1594506,12
1599181,12
1603992,12
1616612,12
1622007,12
1632547,12
1683806,12
1689641,12
1695608,12
1697876,12
1722734,12
1724240,12
1732683,12
1734715,12
173627,12
17425,12
1744199,12
1751670,12
1760129,12
1760383,12
1764383,12
1765818,12
1767796,12
1770586,12
1781719,12
1790293,12
1800174,12
181166,12
1823535,12
1843161,12
1865730,12
1885886,12
190615,12
1922244,12
1923055,12
1936551,12
1936555,12
1947812,12
1968164,12
1970360,12
1978512,12
1980952,12
1984722,12
2008084,12
200851,12
2008818,12
20345,12
2037429,12
2039032,12
2070089,12
2078034,12
2093417,12
2096093,12
224982,12
251134,12
251617,12
261886,12
272624,12
283252,12
285462,12
287788,12
289304,12
292402,12
341755,12
358018,12
373364,12
37693,12
377926,12
383415,12
398386,12
399477,12
405390,12
410496,12
42721,12
46326,12
469296,12
516060,12
518085,12
51893,12
522711,12
539385,12
556094,12
562858,12
572357,12
590342,12
603629,12
608616,12
617956,12
618463,12
665529,12
674176,12
674952,12
676308,12
686397,12
68697,12
711778,12
71352,12
71472,12
715722,12
717915,12
719374,12
726657,12
73245,12
752224,12
755822,12
766183,12
779535,12
815184,12
816813,12
825258,12
832080,12
849110,12
856425,12
864833,12
871672,12
900405,12
916428,12
919488,12
928330,12
932733,12
939665,12
939891,12
947678,12
96504,12
969502,12
971995,12
978435,12
992800,12
998192,12
103653,11
1039702,11
1051684,11
1153455,11
1153486,11
1169440,11
1215114,11
1223353,11
1224859,11
1230079,11
1280903,11
1311571,11
1399307,11
1417930,11
1420804,11
142693,11
1452883,11
1474196,11
1475742,11
1506038,11
1515197,11
1523968,11
1550677,11
156090,11
1574616,11
1614351,11
1660730,11
1662926,11
167642,11
168863,11
1689151,11
1738952,11
1743546,11
1783565,11
180539,11
1829821,11
1834442,11
1838130,11
1838691,11
1869584,11
1962745,11
1997248,11
2001882,11
2050707,11
2061189,11
2092963,11
241972,11
247384,11
257110,11
259551,11
268563,11
270842,11
277274,11
29539,11
302477,11
411234,11
484561,11
526691,11
571655,11
620669,11
622595,11
655459,11
663266,11
672918,11
688449,11
724229,11
7639,11
775678,11
789165,11
797308,11
800878,11
821837,11
855137,11
866580,11
870379,11
896476,11
963275,11
983949,11
1008021,10
1030776,10
1058644,10
105876,10
1182162,10
1205101,10
1237157,10
1246650,10
1314202,10
1339641,10
1349171,10
137622,10
1376755,10
1449824,10
1531238,10
1531723,10
1539227,10
1624143,10
1636226,10
163791,10
1658699,10
168703,10
1721166,10
173006,10
174785,10
1749238,10
1807119,10
1814691,10
182729,10
1906784,10
1931591,10
1958051,10
1979024,10
1984523,10
2025597,10
2028898,10
21665,10
239133,10
25792,10
270294,10
289210,10
35076,10
353701,10
418973,10
465988,10
499898,10
510196,10
511389,10
650501,10
72131,10
733475,10
738239,10
768020,10
782664,10
786325,10
814313,10
821075,10
867873,10
883588,10
885299,10
914682,10
940341,10
996950,10
1020918,9
1040124,9
1068896,9
1094961,9
1134897,9
1138323,9
1185685,9
1215188,9
1244134,9
1248261,9
1335508,9
1363807,9
1376266,9
1407515,9
1428997,9
1431688,9
1523933,9
1533381,9
1549219,9
1617273,9
1627198,9
1632770,9
1632966,9
1710420,9
1714092,9
1719327,9
176646,9
1815158,9
1817483,9
1861006,9
1872083,9
1908746,9
1916216,9
1931368,9
1952341,9
1958457,9
1960107,9
2039166,9
2049086,9
2059900,9
2070499,9
271017,9
302897,9
317167,9
40911,9
444898,9
483053,9
502950,9
557868,9
568852,9
569764,9
573722,9
575123,9
58238,9
610043,9
614566,9
62001,9
630581,9
638913,9
651950,9
659110,9
662174,9
693455,9
694152,9
704004,9
808815,9
833743,9
838237,9
879813,9
934306,9
94067,9
942089,9
967020,9
1023869,8
1042844,8
105229,8
1055682,8
1115919,8
11297,8
1155253,8
1161861,8
116861,8
1188657,8
1205005,8
1221753,8
1276675,8
1281365,8
1353156,8
1375945,8
1379144,8
1400270,8
1491001,8
1524136,8
1558676,8
1629590,8
1666067,8
1675069,8
1683311,8
1687109,8
1730554,8
1795200,8
1797386,8
184203,8
1906459,8
1943189,8
1962802,8
1998550,8
2003921,8
2021036,8
2036809,8
2043464,8
2045913,8
205691,8
2059098,8
2083152,8
2091832,8
212756,8
244005,8
274045,8
328117,8
353069,8
367517,8
410439,8
432283,8
485704,8
494243,8
523641,8
539865,8
570267,8
579661,8
589678,8
591107,8
650127,8
696335,8
773784,8
851838,8
879534,8
896061,8
907043,8
919861,8
