sender,count
1416805,86
1811688,86
1858381,86
1873203,86
1902375,86
2022453,86
348911,86
747486,86
781978,86
1034802,85
1164114,85
174974,85
1800174,85
1252377,84
1768688,84
1813111,84
1970360,84
393107,84
96728,84
1071824,83
1124207,83
1488263,83
1814691,83
52834,82
143415,81
1643102,81
1790391,81
1702690,80
2059292,80
6534,80
67294,80
1023477,79
1368389,79
1460660,79
505361,79
677275,79
996390,79
1532810,78
1614499,78
914298,78
1683303,77
376904,77
547838,77
803659,77
1324594,76
1810521,76
1810596,76
318235,76
67762,76
748518,76
171566,75
1741732,75
65486,75
739949,75
1296858,74
131876,74
1342699,74
1350376,74
1410699,74
1892706,74
21979,74
631684,74
1300247,73
1313620,73
199976,73
1213942,72
1758474,72
1950033,72
400344,72
1091843,71
1201132,71
1244573,71
1578380,71
427170,71
451555,71
591023,71
821721,71
915404,71
939471,71
1431931,70
1706585,70
1843430,70
583339,70
794198,70
1336358,69
1424087,69
1496912,69
2088259,69
357245,69
432089,69
568810,69
577512,69
667855,69
854868,69
931049,69
1024331,68
131905,68
1549439,68
2051549,68
554059,68
673451,68
1050842,67
128533,67
1401500,67
2034776,67
810856,67
1096872,66
1495912,66
1615853,66
1761460,66
1794987,66
1958633,66
2023808,66
246027,66
6936,66
74113,66
810123,66
88315,66
2095479,65
602138,65
834234,65
1314947,64
1389731,64
1459217,64
1900699,64
2025633,64
304588,64
377475,64
429404,64
613750,64
756638,64
1033825,63
1164383,63
1588308,63
1766662,63
1815486,63
255220,63
540495,63
566139,63
116446,62
1165217,62
1166122,62
1179385,62
1250778,62
1409556,62
170570,62
1799299,62
1807223,62
1986321,62
362643,62
394715,62
515929,62
796138,62
921765,62
1156938,61
1411770,61
1620771,61
1896535,61
2087246,61
617679,61
846957,61
896787,61
947320,61
1788822,60
1815320,60
1967769,60
374448,60
464830,60
816045,60
1581087,59
692899,59
779535,59
1215994,58
170786,58
759792,58
106773,57
1132417,57
1501569,57
1536579,57
1700246,57
1749221,57
213991,57
644080,57
713536,57
829943,57
1326471,56
1538199,56
1544975,56
1642591,56
1643702,56
1717998,56
1920820,56
1938686,56
482636,56
908943,56
937459,56
1427875,55
1576195,55
1629849,55
1660198,55
1718759,55
1727751,55
485227,55
911823,55
1216173,54
1449824,54
149853,54
248838,54
746539,54
1015080,53
1336607,53
1406931,53
1560498,53
1626029,53
168011,53
1685710,53
1913015,53
1937540,53
446257,53
474742,53
482603,53
808354,53
120615,52
1229798,52
1358477,52
138952,52
1494148,52
1529852,52
1709959,52
171002,52
1756424,52
1811495,52
183618,52
195725,52
1971852,52
410107,52
717179,52
717547,52
795257,52
824420,52
1014468,51
1247737,51
1295158,51
1364861,51
1680940,51
1707741,51
1808298,51
2096093,51
392025,51
1076477,50
1203764,50
1615218,50
1699226,50
1787422,50
1873126,50
1919486,50
1959300,50
36415,50
436644,50
718607,50
786928,50
789396,50
95161,50
1029098,49
1171097,49
1320649,49
1374645,49
14916,49
1664957,49
1102428,48
382158,48
456790,48
748719,48
1082547,47
1208888,47
1228166,47
1307549,47
1322595,47
1402099,47
1723050,47
546233,47
7509,47
1073933,46
1208846,46
1467015,46
1566396,46
1967677,46
36486,46
429515,46
446534,46
731443,46
831739,46
1007782,45
1032029,45
1281551,45
1411980,45
1527025,45
1556239,45
1574091,45
1575235,45
1609012,45
176233,45
2028224,45
61313,45
765962,45
772368,45
830650,45
1431376,44
1630646,44
1759251,44
19249,44
200851,44
302897,44
366288,44
383055,44
450460,44
578697,44
703296,44
714380,44
74613,44
755822,44
869366,44
963165,44
969340,44
1071523,43
1235498,43
1265839,43
1332925,43
1336047,43
1492009,43
1529254,43
1592157,43
1906645,43
1942927,43
2065050,43
2076332,43
2081811,43
220105,43
341817,43
398292,43
454659,43
462736,43
516710,43
549739,43
974337,43
1048966,42
1063010,42
1149603,42
1265098,42
1332781,42
1376114,42
140935,42
1623035,42
167417,42
1715394,42
1813981,42
1841510,42
1843796,42
1875935,42
1880273,42
2078374,42
440632,42
444761,42
502803,42
531824,42
570247,42
575771,42
874468,42
996825,42
1122878,41
1142377,41
1165232,41
1223924,41
1436500,41
1514680,41
1738212,41
1796573,41
1964024,41
294250,41
307107,41
995009,41
1060632,40
1070212,40
1191147,40
1977815,40
2009792,40
2082204,40
827497,40
862836,40
1203411,39
1224245,39
1357973,39
146186,39
1477321,39
1742503,39
182809,39
1858783,39
1899097,39
1931562,39
1958435,39
2052272,39
405927,39
48730,39
540937,39
715390,39
1045021,38
1135276,38
1168991,38
1175402,38
1310184,38
1314202,38
1314488,38
1537207,38
1573624,38
1692091,38
1722376,38
1738409,38
1799511,38
185956,38
2079223,38
301270,38
312564,38
365994,38
445984,38
552487,38
564647,38
976785,38
994541,38
1020386,37
1041478,37
1098358,37
12470,37
1549219,37
1692925,37
1727821,37
1797161,37
300794,37
367517,37
371935,37
378256,37
681230,37
724670,37
784566,37
1309055,36
1487365,36
1516371,36
1524688,36
1667860,36
1797386,36
1985523,36
768020,36
841206,36
856067,36
1038241,35
1180493,35
1229137,35
1277482,35
1334857,35
1467311,35
1475013,35
1544108,35
1686979,35
1744341,35
1916489,35
306168,35
319620,35
464204,35
506678,35
581794,35
737575,35
785325,35
798869,35
883270,35
992045,35
1050626,34
1161861,34
1162574,34
1222166,34
1340914,34
1378176,34
1694938,34
1700607,34
1894219,34
1985807,34
219473,34
273315,34
293706,34
354407,34
612324,34
621723,34
870287,34
1202675,33
1208350,33
1411863,33
1428078,33
1611603,33
182729,33
1993646,33
2096426,33
236252,33
288909,33
458247,33
514438,33
643918,33
986747,33
987837,33
1140475,32
1270542,32
1292409,32
1801467,32
247719,32
291785,32
407415,32
408169,32
440750,32
709987,32
843582,32
1191716,31
1877850,31
237255,31
255291,31
382408,31
672918,31
916289,31
941906,31
1135949,30
1223310,30
1339096,30
1595904,30
1851993,30
1998752,30
2058029,30
211669,30
220382,30
238484,30
257199,30
289879,30
367267,30
38492,30
527263,30
661368,30
675616,30
805298,30
975742,30
1088488,29
1111313,29
1152794,29
1199300,29
15466,29
1763220,29
1942120,29
2078034,29
212756,29
344558,29
353069,29
439435,29
618704,29
821837,29
898576,29
941561,29
963448,29
991560,29
1081428,28
1174266,28
1287583,28
1317574,28
1559001,28
1800769,28
1894509,28
2090883,28
410505,28
564103,28
644244,28
667435,28
71913,28
752462,28
776834,28
907043,28
921779,28
922955,28
94067,28
968455,28
968489,28
970160,28
97613,28
1282445,27
1421396,27
1688395,27
299728,27
74616,27
748592,27
807812,27
964113,27
968967,27
1083901,26
1441614,26
1622819,26
1880893,26
1916502,26
2053111,26
242845,26
602296,26
651191,26
659085,26
664579,26
678292,26
810735,26
820353,26
851555,26
1025627,25
1113108,25
1154170,25
1297289,25
1376839,25
2007364,25
327024,25
385423,25
442091,25
484248,25
525323,25
556558,25
59930,25
620186,25
651950,25
809175,25
842853,25
1122923,24
1426264,24
1576221,24
1640943,24
1656601,24
1681146,24
1914254,24
2085568,24
224538,24
298495,24
640448,24
640518,24
874520,24
1203064,23
1283332,23
1696241,23
1707585,23
1865282,23
1929446,23
211109,23
239133,23
376187,23
51463,23
630509,23
664389,23
794494,23
810466,23
838917,23
89827,23
959623,23
1102616,22
116607,22
1306931,22
1351786,22
1454634,22
160977,22
1732916,22
1840629,22
1849867,22
1982191,22
1999729,22
2006561,22
2027256,22
248178,22
412874,22
428582,22
637588,22
1106024,21
1148377,21
1159870,21
1173915,21
1429549,21
1534016,21
1554663,21
1615382,21
174424,21
1916497,21
2036628,21
443721,21
485596,21
591820,21
661984,21
782299,21
90317,21
97824,21
1055682,20
124441,20
1359359,20
1369240,20
1397469,20
1446911,20
1579655,20
1635641,20
1711850,20
1792441,20
1822104,20
1835505,20
1846955,20
1870006,20
1971223,20
400640,20
406664,20
500451,20
596918,20
814523,20
1170077,19
1321359,19
1349992,19
1382309,19
1688270,19
1768584,19
1862216,19
1999425,19
2023353,19
2092963,19
232640,19
277532,19
345382,19
399441,19
509358,19
510274,19
523378,19
533798,19
580461,19
634880,19
83986,19
860506,19
878281,19
883742,19
931476,19
986349,19
1009183,18
1075885,18
1144531,18
1180958,18
1469947,18
1500095,18
1659439,18
1700956,18
1803705,18
1922244,18
2015715,18
234695,18
268856,18
286210,18
349713,18
41825,18
461004,18
556071,18
567412,18
584017,18
584178,18
716093,18
732959,18
734180,18
966528,18
1007934,17
1218278,17
1332876,17
135051,17
1387164,17
1543463,17
1741587,17
1751670,17
1762673,17
1860323,17
1915367,17
1938374,17
1950711,17
1987765,17
1997596,17
2056236,17
297055,17
347430,17
430614,17
725559,17
800878,17
828045,17
903723,17
905838,17
1037962,16
1217112,16
1284960,16
1346096,16
146240,16
1488035,16
1559505,16
1578832,16
1979770,16
2040759,16
2081420,16
312212,16
510196,16
523641,16
583927,16
947572,16
949266,16
1078699,15
11297,15
1149129,15
1202957,15
1336706,15
1350010,15
1368412,15
1412312,15
1523968,15
1611783,15
1735326,15
1754996,15
1831774,15
1850297,15
2000782,15
2037221,15
258843,15
281970,15
281976,15
365242,15
451650,15
533656,15
709950,15
808515,15
846280,15
1094939,14
1150140,14
1220535,14
1276862,14
1305659,14
1318453,14
1452666,14
1506038,14
1539679,14
162188,14
1624488,14
1646069,14
187483,14
1884134,14
1988547,14
292773,14
295951,14
40062,14
80839,14
970490,14
985063,14
999107,14
1262172,13
1350546,13
1381867,13
1445101,13
1513840,13
1521668,13
1577105,13
166477,13
171132,13
177052,13
1784999,13
1800541,13
1848529,13
1895464,13
1978033,13
2013533,13
259174,13
285718,13
369256,13
377652,13
398386,13
481495,13
488651,13
575013,13
611748,13
630304,13
639120,13
809759,13
961799,13
972256,13
1039958,12
1153044,12
1187909,12
1210589,12
1221753,12
1297787,12
1368148,12
1375098,12
1388162,12
1538270,12
1651502,12
1669061,12
1724732,12
1750125,12
1775395,12
1815356,12
1898686,12
1930513,12
1965323,12
1968885,12
2016975,12
248850,12
613971,12
771525,12
792475,12
801953,12
843206,12
986735,12
99250,12
1111880,11
1138286,11
1145018,11
1190131,11
126182,11
1437652,11
1459145,11
1466831,11
1468284,11
1486793,11
1606701,11
1634902,11
1704953,11
1747401,11
1781546,11
180539,11
1960404,11
2059098,11
231065,11
233251,11
237750,11
310080,11
377926,11
446674,11
458951,11
47758,11
579220,11
708080,11
73941,11
79806,11
825258,11
877519,11
918008,11
967171,11
978007,11
1047819,10
1083077,10
1099801,10
1120259,10
1147181,10
116861,10
118785,10
122704,10
1267918,10
1353156,10
137252,10
1421497,10
1485118,10
1491001,10
1510967,10
1516725,10
1530273,10
1606602,10
1607917,10
163330,10
1652912,10
1653563,10
1658699,10
1744199,10
1813438,10
181968,10
1820085,10
1841960,10
1855131,10
1857947,10
195015,10
1952341,10
1970273,10
1974000,10
2000496,10
200414,10
2068254,10
274045,10
300760,10
315683,10
330806,10
348210,10
390019,10
395636,10
414676,10
428879,10
46423,10
495118,10
513541,10
51389,10
577530,10
668834,10
675346,10
69337,10
73058,10
830269,10
897528,10
908932,10
911571,10
959137,10
972152,10
980947,10
992928,10
1020418,9
105431,9
1082022,9
1082610,9
1147405,9
1149594,9
119648,9
1273322,9
1296043,9
1312945,9
1351556,9
1394394,9
1426523,9
1432187,9
155891,9
1566005,9
1669211,9
168368,9
1690441,9
1719235,9
1730626,9
1758663,9
1760095,9
1834023,9
1885029,9
1912164,9
192894,9
1954510,9
1956928,9
197541,9
1981848,9
1982133,9
2025534,9
2035982,9
232689,9
242395,9
25544,9
282427,9
286985,9
296930,9
314102,9
317825,9
365108,9
374500,9
384823,9
408230,9
413484,9
465043,9
467295,9
526361,9
563570,9
645300,9
718222,9
721817,9
7554,9
812894,9
875263,9
891298,9
896833,9
909448,9
910527,9
9565,9
975788,9
1007694,8
1016471,8
1049103,8
1095102,8
1134427,8
1148774,8
114958,8
1179694,8
1182162,8
1198534,8
1285384,8
1287441,8
1297877,8
1305074,8
1311571,8
1319602,8
1319857,8
1322523,8
1379144,8
1385557,8
139452,8
1394572,8
1407515,8
1412390,8
1501168,8
1504153,8
1504179,8
1508923,8
1523933,8
1524136,8
1577179,8
1577212,8
1580679,8
1589170,8
1614973,8
1628043,8
1647710,8
1657677,8
1725488,8
1731980,8
1736555,8
1789535,8
1794634,8
1802636,8
1803907,8
1823484,8
1836866,8
1837235,8
1862203,8
1899215,8
1900049,8
1929109,8
1983168,8
199491,8
1998550,8
2007515,8
2021036,8
2075534,8
219567,8
223305,8
230924,8
270294,8
295558,8
304726,8
446303,8
522711,8
546985,8
548110,8
564730,8
590966,8
613835,8
625062,8
646143,8
650064,8
651523,8
669587,8
714076,8
724350,8
747172,8
756153,8
757419,8
816619,8
848800,8
856455,8
894840,8
904030,8
927542,8
942243,8
944383,8
950168,8
969766,8
1028085,7
1037450,7
1044391,7
1090272,7
1109173,7
112328,7
1144069,7
1163363,7
1275173,7
1322302,7
1324567,7
1325405,7
1326120,7
1339641,7
1342989,7
1344899,7
1393253,7
1403472,7
1416972,7
1448056,7
1473900,7
1479240,7
149057,7
1518270,7
1526716,7
1555697,7
1561994,7
1584300,7
1588767,7
1604883,7
1613471,7
1622007,7
1643467,7
1713404,7
175601,7
1757396,7
180661,7
1861415,7
1861533,7
1910777,7
1915992,7
195196,7
1952157,7
1966429,7
1981099,7
1996962,7
20098,7
2011569,7
2018366,7
2093425,7
2095583,7
222155,7
241608,7
266345,7
285969,7
287536,7
302771,7
30643,7
351143,7
354785,7
369571,7
395912,7
409623,7
427006,7
444898,7
457590,7
473436,7
51523,7
532358,7
539386,7
589598,7
590484,7
620119,7
648000,7
667374,7
677703,7
681153,7
688553,7
716162,7
723831,7
727598,7
731228,7
733140,7
766385,7
769435,7
806371,7
855159,7
864634,7
866321,7
874887,7
925322,7
927184,7
927280,7
935776,7
941,7
984067,7
1019339,6
1019429,6
1039362,6
104177,6
1048798,6
1073497,6
1108132,6
1109124,6
1116730,6
113153,6
1151513,6
1199860,6
1222078,6
122344,6
1243126,6
1257635,6
1261583,6
1262651,6
1284282,6
130741,6
1318711,6
133085,6
1331654,6
1349279,6
137622,6
1401585,6
1420417,6
14290,6
1455231,6
1456081,6
1464155,6
1469620,6
1475813,6
1484697,6
149493,6
1502920,6
1505036,6
1505958,6
1529701,6
1552433,6
1567725,6
1574620,6
1581911,6
1585018,6
1586846,6
160563,6
1617284,6
1618629,6
1629151,6
166368,6
1671438,6
1692539,6
1718771,6
1721744,6
1721903,6
1725194,6
1728432,6
1740708,6
1742829,6
1765818,6
1811383,6
1820604,6
1896855,6
1898040,6
1915615,6
1916015,6
1916075,6
1930315,6
1942851,6
1943233,6
1948458,6
195888,6
2000053,6
2007538,6
2014398,6
2037056,6
2047233,6
2074808,6
230313,6
233486,6
247384,6
249477,6
264321,6
278534,6
297504,6
358884,6
368533,6
409137,6
438450,6
476635,6
483809,6
486030,6
499838,6
509717,6
518531,6
562858,6
564169,6
575123,6
57581,6
598945,6
627904,6
640904,6
68674,6
710019,6
714084,6
727222,6
730966,6
7478,6
747874,6
77892,6
782351,6
795160,6
79718,6
798323,6
802229,6
809231,6
82626,6
833015,6
838747,6
844271,6
848245,6
855137,6
858748,6
872825,6
890649,6
896617,6
910939,6
928500,6
958399,6
973038,6
982081,6
982692,6
1006879,5
1015718,5
1023869,5
1050903,5
1071486,5
1095420,5
112107,5
1122643,5
1138323,5
1144742,5
1146756,5
1151517,5
118552,5
1190482,5
1205101,5
1219615,5
1246261,5
1246650,5
1264105,5
1294347,5
1295719,5
1317018,5
1328062,5
1334111,5
1343302,5
1346716,5
135664,5
135782,5
1367913,5
1376886,5
1377591,5
1390240,5
1399218,5
1410786,5
1416498,5
143153,5
1446327,5
145262,5
1461327,5
1470665,5
1485589,5
1490672,5
1512355,5
1515295,5
1521578,5
1522082,5
1522107,5
1522163,5
153953,5
1552550,5
1555257,5
1558676,5
1577478,5
158340,5
1583686,5
1594224,5
1594599,5
1614473,5
1633558,5
1634397,5
1634680,5
163738,5
1639148,5
165316,5
1661506,5
1662990,5
1666067,5
1678825,5
1687333,5
1700188,5
1710343,5
1710420,5
1715217,5
1725042,5
1730482,5
1732710,5
1743218,5
1783565,5
1783900,5
1810447,5
1814139,5
1815158,5
1822482,5
1829837,5
1841545,5
1845254,5
1870869,5
1883690,5
1890848,5
1906459,5
1906865,5
1927235,5
1931368,5
195083,5
1955415,5
1959018,5
1964725,5
1971069,5
1973863,5
1980233,5
1980990,5
1995388,5
2001739,5
2002193,5
2010970,5
2023392,5
2025920,5
2027515,5
2036809,5
2046292,5
2048537,5
2048882,5
2056401,5
2059110,5
2063740,5
2067526,5
246969,5
297404,5
317167,5
325925,5
330649,5
335895,5
346005,5
346215,5
352434,5
357743,5
403947,5
428152,5
432035,5
436515,5
436886,5
441755,5
456254,5
4773,5
499292,5
511781,5
512191,5
579564,5
580975,5
582660,5
587327,5
587358,5
600636,5
610092,5
616886,5
62001,5
63549,5
637018,5
64304,5
658367,5
673209,5
681821,5
693134,5
710382,5
714788,5
715995,5
725044,5
746567,5
792368,5
809635,5
810862,5
813534,5
815184,5
825466,5
832467,5
834954,5
85245,5
862848,5
871111,5
878162,5
887771,5
887962,5
919861,5
940341,5
958963,5
1010436,4
1010732,4
1015390,4
1034525,4
1038735,4
105229,4
1075202,4
1094972,4
1097184,4
1098471,4
110075,4
1115919,4
1120728,4
1123214,4
1151723,4
1152327,4
1158948,4
1162449,4
1175862,4
1177549,4
1180872,4
1181119,4
1185012,4
1186103,4
1187185,4
1197,4
1205005,4
1207988,4
1212050,4
1217,4
1218201,4
1223353,4
1237157,4
1252410,4
128920,4
1301074,4
1301962,4
131179,4
1314691,4
1320098,4
1321386,4
1327593,4
133205,4
1336061,4
1336280,4
1341234,4
1351151,4
1358002,4
1362332,4
1375945,4
1379586,4
1399625,4
1413464,4
1420804,4
1426039,4
1430595,4
1431688,4
1432195,4
1450164,4
14557,4
1462794,4
1474780,4
1475268,4
1480813,4
1493237,4
1495702,4
1511380,4
1517749,4
1541032,4
1541685,4
1544061,4
154595,4
1546077,4
1552355,4
1572097,4
1574967,4
157984,4
1599181,4
1612560,4
161417,4
1628945,4
1643712,4
1646340,4
1648100,4
1648452,4
1648751,4
1651667,4
1669471,4
1684086,4
168587,4
1687201,4
1687565,4
1688901,4
1710455,4
1713236,4
1724426,4
1733189,4
1751389,4
1767836,4
1773684,4
1775944,4
1786531,4
1807255,4
1808584,4
1814974,4
1822890,4
1825862,4
1846978,4
1854510,4
1864260,4
1878897,4
1895027,4
1905460,4
1920223,4
1923108,4
1924631,4
1931423,4
1946214,4
1953871,4
1956918,4
1960504,4
1975435,4
197798,4
1989874,4
1990829,4
2002872,4
2011396,4
2013854,4
2015166,4
2019730,4
2026185,4
2027278,4
2037687,4
2039599,4
2042862,4
2046799,4
2052498,4
205691,4
2060350,4
2060713,4
2081231,4
2083653,4
2093864,4
213448,4
215251,4
238580,4
265730,4
280620,4
289616,4
304586,4
305217,4
306905,4
320947,4
322237,4
325522,4
330233,4
332566,4
343681,4
350693,4
365848,4
36922,4
37425,4
385618,4
391164,4
392782,4
399477,4
417142,4
423283,4
435513,4
436990,4
438504,4
440437,4
441038,4
455359,4
460529,4
469017,4
490983,4
496882,4
509878,4
521698,4
524889,4
524922,4
526649,4
556195,4
557891,4
570749,4
588605,4
610043,4
625981,4
647120,4
651242,4
651835,4
657862,4
659383,4
672903,4
67747,4
682722,4
697375,4
72202,4
731574,4
735477,4
754784,4
767055,4
798559,4
798854,4
813863,4
818140,4
83019,4
834723,4
836420,4
838026,4
8385,4
845407,4
859113,4
860772,4
861128,4
877935,4
883537,4
895792,4
896882,4
902530,4
903238,4
903704,4
919293,4
924677,4
926581,4
936420,4
93776,4
941650,4
958832,4
962171,4
968310,4
974088,4
980571,4
983590,4
998537,4
1000473,3
1000618,3
1003815,3
1023704,3
1026104,3
1031110,3
1031660,3
1038396,3
1046909,3
1051814,3
1053269,3
1057870,3
105834,3
1058549,3
1059914,3
1060904,3
1063521,3
1065883,3
1072382,3
108622,3
1086745,3
1104900,3
1105427,3
1107698,3
1116214,3
1118070,3
1127979,3
1132076,3
1132521,3
1143856,3
1147490,3
1148243,3
115573,3
1156879,3
1164615,3
1165390,3
1169971,3
1179412,3
1179533,3
1180630,3
118601,3
1186904,3
1190244,3
1196426,3
1200408,3
1202975,3
12030,3
1204869,3
1205855,3
1207597,3
1207949,3
1221080,3
1221593,3
1227009,3
1234191,3
1243677,3
125285,3
1254594,3
1257525,3
1268045,3
1268119,3
1276365,3
1278084,3
1282103,3
1296473,3
1298260,3
1302430,3
1317846,3
1326348,3
1333235,3
1334702,3
1350777,3
1353161,3
1356147,3
1357916,3
1360715,3
1368028,3
1379049,3
1382429,3
1382909,3
1385104,3
1385263,3
1388440,3
1412224,3
1421817,3
1432249,3
1432491,3
1434808,3
1435666,3
1439547,3
1440397,3
1441445,3
1452686,3
1456874,3
1463759,3
1473040,3
1483705,3
1485875,3
1486420,3
1487166,3
1495221,3
1496683,3
1502313,3
1507036,3
1510129,3
1515197,3
1518313,3
1520290,3
1530719,3
1532837,3
1536992,3
1540221,3
1541317,3
1544072,3
1566163,3
158275,3
1584648,3
1595964,3
1596977,3
1597848,3
1601273,3
1611198,3
1613057,3
161411,3
1614738,3
1620491,3
1624143,3
1626169,3
1631156,3
163676,3
163829,3
1641373,3
1649735,3
1656581,3
1656654,3
1660313,3
1667132,3
1673411,3
1707341,3
1709860,3
1711423,3
1711922,3
1714092,3
1715281,3
1721166,3
1728252,3
1729991,3
1730554,3
1732683,3
1736001,3
1736670,3
175040,3
1753286,3
1759070,3
1761577,3
1764981,3
1765165,3
1766974,3
1770473,3
1773176,3
1775717,3
1778519,3
178059,3
1796799,3
1798885,3
1807303,3
1814012,3
1826870,3
183920,3
184216,3
1844303,3
1844402,3
1852009,3
1858180,3
1860477,3
186358,3
1869353,3
1879373,3
1887398,3
1906057,3
1914861,3
19162,3
1921770,3
1924195,3
1926412,3
1933914,3
1938501,3
1939208,3
1952264,3
1953413,3
1959166,3
1961646,3
1968164,3
1971204,3
1972410,3
1978512,3
1980952,3
1991041,3
1993871,3
1994315,3
1996676,3
1997632,3
2005317,3
2015125,3
2018880,3
2019049,3
2025656,3
2033656,3
2037299,3
2037429,3
2039001,3
2043641,3
2045080,3
2045865,3
2049819,3
2054121,3
2061690,3
206379,3
2064523,3
2066168,3
2066397,3
2067907,3
2081604,3
2085080,3
2089891,3
2093498,3
211472,3
215789,3
216024,3
216531,3
217701,3
218421,3
220592,3
221277,3
230427,3
231643,3
244005,3
249151,3
253178,3
253489,3
255098,3
256075,3
269197,3
279576,3
283252,3
28721,3
28804,3
294394,3
298320,3
308581,3
311016,3
322191,3
323275,3
328657,3
338530,3
34004,3
341110,3
345473,3
347929,3
358018,3
358807,3
365286,3
370437,3
37720,3
382206,3
389456,3
392160,3
392618,3
401037,3
406760,3
416171,3
423159,3
431280,3
431551,3
432979,3
4343,3
442451,3
443480,3
445484,3
446890,3
449821,3
457576,3
461118,3
464904,3
470906,3
474236,3
480467,3
484032,3
487862,3
500985,3
502128,3
505011,3
514645,3
521943,3
522415,3
528516,3
529662,3
535703,3
550075,3
551840,3
552331,3
557591,3
569764,3
573959,3
576639,3
578682,3
584464,3
591107,3
596157,3
608482,3
610522,3
612370,3
6162,3
617788,3
624375,3
630239,3
636823,3
639148,3
639721,3
645418,3
646337,3
647751,3
647774,3
663299,3
665331,3
665399,3
667990,3
671740,3
673982,3
67425,3
685539,3
685884,3
692349,3
696925,3
72585,3
727327,3
72753,3
73231,3
739490,3
740577,3
750190,3
750724,3
757980,3
764378,3
773932,3
774775,3
774876,3
777171,3
788910,3
791077,3
794235,3
795970,3
798967,3
798994,3
801511,3
824041,3
835980,3
836515,3
839555,3
841314,3
844301,3
849388,3
856673,3
863925,3
874286,3
877947,3
8908,3
89187,3
89996,3
909165,3
910810,3
917809,3
918404,3
921294,3
921888,3
928330,3
928491,3
928842,3
929088,3
931560,3
935734,3
94140,3
946134,3
946785,3
96285,3
963924,3
969955,3
972709,3
976794,3
978147,3
984793,3
987019,3
1000279,2
100068,2
1000959,2
1001995,2
1002336,2
1003120,2
1003429,2
1008801,2
1008896,2
1009817,2
1010782,2
1013683,2
1016199,2
1016590,2
1016895,2
101726,2
1017662,2
1019775,2
1027483,2
1031930,2
1032807,2
103422,2
1034332,2
1035530,2
1039004,2
1050809,2
1052955,2
1057485,2
1058673,2
1060589,2
1064643,2
1065976,2
1069800,2
1070639,2
1075377,2
1080514,2
1080834,2
1083322,2
1087254,2
1088533,2
1089690,2
1089957,2
1092780,2
1092832,2
1092913,2
1099060,2
1100779,2
1101472,2
1108226,2
1118027,2
111975,2
1123691,2
1134800,2
1135172,2
1137983,2
1139385,2
1143660,2
1150840,2
1154245,2
1154392,2
1155184,2
1156557,2
1163644,2
1167555,2
1171139,2
117888,2
1180332,2
1188959,2
1189979,2
1190174,2
1192940,2
119477,2
1194932,2
1196711,2
1199497,2
1209474,2
1212680,2
1216196,2
1216882,2
1217381,2
121980,2
122203,2
1224921,2
1231738,2
1239366,2
1243186,2
1245603,2
1248261,2
1250383,2
1253108,2
1259765,2
1261887,2
1269504,2
127728,2
1287017,2
1287867,2
1288335,2
1310747,2
132087,2
1321057,2
1324908,2
1325076,2
1327109,2
1332445,2
1333792,2
1334458,2
1334972,2
1336465,2
1337261,2
1340958,2
134375,2
1350934,2
1356350,2
1356646,2
1361519,2
1367258,2
1368712,2
1374345,2
1375106,2
1376643,2
1378496,2
1381070,2
1390642,2
1396634,2
1398476,2
1401128,2
1402231,2
1404251,2
1405426,2
1407159,2
1409279,2
1412361,2
1415184,2
1415819,2
1419745,2
