sender,count
1603285,77
1735326,77
2061456,77
685622,77
939295,77
1021963,76
1228166,76
1962454,76
2075410,76
313742,76
685846,76
805707,76
825466,76
87898,76
980276,76
1075494,75
1154170,75
1201653,75
1279049,75
1508923,75
1509539,75
1514382,75
1576012,75
1602832,75
1617273,75
1790577,75
1809285,75
1852009,75
1897707,75
580785,75
631340,75
1090434,74
1156938,74
1350140,74
1533281,74
1615419,74
1681929,74
1908858,74
1931939,74
2096426,74
338530,74
366288,74
519469,74
970490,74
1164974,73
1351151,73
1444475,73
1494822,73
1692042,73
1887398,73
257896,73
266580,73
64079,73
875863,73
876501,73
941228,73
1368389,72
1407160,72
187536,72
1902375,72
2006216,72
309261,72
38221,72
590342,72
672918,72
711985,72
714380,72
101816,71
1086519,71
1284960,71
1300737,71
1374136,71
1631511,71
177052,71
2050618,71
281976,71
316610,71
327024,71
497520,71
86922,71
1523516,70
1613860,70
1828054,70
1828452,70
2061350,70
391086,70
427249,70
455359,70
709987,70
732210,70
868805,70
972519,70
980953,70
1350083,69
1487524,69
1545979,69
1607422,69
1724525,69
1738445,69
1785249,69
1849278,69
238673,69
464830,69
483264,69
616088,69
644080,69
802986,69
866988,69
109024,68
1281365,68
1428078,68
1659862,68
1730737,68
1778970,68
2028898,68
2079194,68
235720,68
574013,68
602296,68
617679,68
632424,68
759648,68
769128,68
83986,68
881249,68
978367,68
1055682,67
1246650,67
1334111,67
1383154,67
1494763,67
1508886,67
2084865,67
236229,67
324342,67
356789,67
640518,67
702461,67
75552,67
826185,67
898576,67
1067814,66
1155253,66
1253374,66
1881213,66
303603,66
461824,66
546233,66
561319,66
590484,66
665331,66
780234,66
781307,66
1177549,65
1212680,65
1420357,65
1446356,65
1525717,65
1572385,65
1937939,65
1991248,65
2082743,65
291785,65
427264,65
517737,65
613690,65
75964,65
810123,65
874887,65
1023477,64
1098358,64
1192448,64
1475742,64
1642628,64
169442,64
1753558,64
1809489,64
1858381,64
1892706,64
450348,64
551928,64
630239,64
6936,64
816196,64
1028027,63
1223310,63
1410699,63
1428997,63
1513840,63
1665479,63
175908,63
1960723,63
288909,63
290301,63
579597,63
651835,63
715390,63
718773,63
903262,63
94406,63
968967,63
99649,63
999764,63
1105201,62
1283756,62
1681031,62
1681812,62
1728432,62
1829837,62
2049819,62
2092166,62
659239,62
746692,62
97613,62
980712,62
1028749,61
1195555,61
1234698,61
1346096,61
1455231,61
1480813,61
1528665,61
1582176,61
1790328,61
2037221,61
2091832,61
238781,61
416647,61
445819,61
955141,61
1048798,60
1058549,60
15466,60
1674281,60
1705308,60
176566,60
17688,60
1791065,60
1886970,60
1987765,60
376187,60
405330,60
685884,60
813636,60
1247739,59
1298512,59
131876,59
1329545,59
1374970,59
1571959,59
1586215,59
1597848,59
1735907,59
1740965,59
1766843,59
2088420,59
444898,59
532000,59
703296,59
72042,59
851555,59
873104,59
91683,59
1082547,58
1192199,58
1323604,58
1428086,58
1633069,58
1658589,58
2012696,58
2052127,58
207433,58
256603,58
703648,58
756638,58
818140,58
856067,58
962998,58
975742,58
1137840,57
1339641,57
1373415,57
1397469,57
1595318,57
1741587,57
1888527,57
202739,57
2038593,57
405390,57
40911,57
827522,57
841314,57
860772,57
1128373,56
1284282,56
128533,56
1358477,56
1509997,56
1686274,56
1703113,56
1726319,56
1865573,56
270128,56
351143,56
410439,56
428418,56
440437,56
53558,56
564947,56
565489,56
710800,56
90317,56
97824,56
1106410,55
1357618,55
1755552,55
1853179,55
1987051,55
2037299,55
2049559,55
510394,55
67762,55
717547,55
748578,55
947320,55
966736,55
1375108,54
1399677,54
1530624,54
1540221,54
1800174,54
1841399,54
1953330,54
2000836,54
2030726,54
729373,54
757419,54
901536,54
943665,54
1258281,53
1347428,53
1473040,53
1658699,53
1661533,53
168587,53
1724240,53
1777829,53
1845019,53
220592,53
373364,53
507179,53
781143,53
986349,53
1014712,52
1059914,52
1078699,52
1108132,52
1166692,52
1170077,52
1298097,52
1324998,52
1327719,52
1330231,52
1334236,52
135373,52
139065,52
1427069,52
1609012,52
1617531,52
1697876,52
1813195,52
1912012,52
2001646,52
2027256,52
259551,52
280439,52
393696,52
686158,52
754017,52
775288,52
800018,52
1495961,51
1561773,51
1626860,51
1646069,51
1717998,51
1768640,51
2000882,51
2043464,51
591820,51
1143856,50
1540550,50
161753,50
1702208,50
1780901,50
1870829,50
190991,50
252841,50
871450,50
1382265,49
1631849,49
1660198,49
242193,49
460714,49
633338,49
677351,49
1159180,48
1208350,48
142928,48
1875935,48
1985225,48
21665,48
38417,48
426192,48
484387,48
493093,48
511781,48
584127,48
706748,48
727222,48
736972,48
872825,48
922250,48
924187,48
1008896,47
1111313,47
1138947,47
1282682,47
1547541,47
1593895,47
1821603,47
1906865,47
1947399,47
2023353,47
240939,47
358018,47
382365,47
399441,47
878,47
1112165,46
1118027,46
1142377,46
1224245,46
1284587,46
142579,46
146240,46
1818480,46
1946214,46
2034995,46
211199,46
262364,46
398767,46
47758,46
567412,46
646317,46
814523,46
852542,46
927415,46
941,46
968830,46
1012935,45
1110065,45
1198534,45
1300405,45
1411375,45
1416805,45
1424087,45
1438447,45
1518270,45
166477,45
1676246,45
1724134,45
1742829,45
1766662,45
1945940,45
1957019,45
211109,45
241443,45
386177,45
484561,45
577826,45
748592,45
775072,45
787796,45
88315,45
992263,45
1021169,44
1136565,44
122846,44
1326471,44
1430595,44
1480703,44
152738,44
1531238,44
177631,44
223773,44
22713,44
268572,44
383055,44
422675,44
518508,44
589598,44
6110,44
742301,44
744541,44
748719,44
774775,44
807812,44
875263,44
889064,44
983170,44
1070212,43
1071690,43
107173,43
1185003,43
1297877,43
1334972,43
1405420,43
1527205,43
1592997,43
1596719,43
1669471,43
1861684,43
1997596,43
343480,43
406680,43
473009,43
477899,43
483053,43
643897,43
711089,43
731443,43
733520,43
759761,43
8385,43
863925,43
896994,43
910527,43
994072,43
1159022,42
1180630,42
1186904,42
1205101,42
1208918,42
1315476,42
1393316,42
1413464,42
1416697,42
1423542,42
1528582,42
1638566,42
1646028,42
1668783,42
1687464,42
1763862,42
1779593,42
1802298,42
1848529,42
1908542,42
1916502,42
1926066,42
199078,42
224120,42
285718,42
321173,42
345382,42
378443,42
454864,42
494254,42
50426,42
608616,42
680225,42
685004,42
934929,42
963148,42
983590,42
1049446,41
1122128,41
1182208,41
1221080,41
1250700,41
1326863,41
1339900,41
1346967,41
1394901,41
1425360,41
1429989,41
1554806,41
1696753,41
173216,41
1762673,41
1903923,41
1934504,41
1947496,41
213448,41
422678,41
4828,41
485991,41
493160,41
495930,41
525407,41
528061,41
582578,41
596302,41
618651,41
670542,41
688908,41
689322,41
1091991,40
1121338,40
1171139,40
1193497,40
1318331,40
1320776,40
139371,40
1397795,40
1418108,40
1521578,40
1527441,40
1530719,40
1632770,40
1634273,40
1660535,40
1686461,40
1691480,40
1710605,40
1805164,40
1808245,40
1839175,40
1933827,40
196239,40
2045913,40
2061446,40
215461,40
264848,40
346215,40
406891,40
507059,40
561527,40
587327,40
724229,40
798869,40
805298,40
843206,40
918738,40
931049,40
105229,39
1167555,39
1199501,39
1210589,39
1310592,39
1355346,39
1356646,39
1427875,39
1447767,39
1525103,39
1573948,39
1589170,39
1660523,39
1730554,39
173627,39
1923686,39
1980139,39
2079061,39
258314,39
31954,39
346527,39
440632,39
510196,39
611818,39
78603,39
1015059,38
1309498,38
1533373,38
1564331,38
1633574,38
1733393,38
265730,38
462663,38
590830,38
768020,38
985277,38
100461,37
1088140,37
1153287,37
1297787,37
1584322,37
1588419,37
1622809,37
1624919,37
1694005,37
1731980,37
1757776,37
17612,37
1802636,37
2027689,37
277583,37
305293,37
724670,37
7339,37
919500,37
932654,37
984793,37
1080738,36
1374909,36
1386589,36
141431,36
1534016,36
1596977,36
161195,36
1866801,36
1868896,36
237551,36
269714,36
343755,36
42558,36
427814,36
523378,36
583339,36
616886,36
640904,36
832662,36
93171,36
1076581,35
1095420,35
1153615,35
1169440,35
1399625,35
1469128,35
1576195,35
1603671,35
1640943,35
170550,35
1730048,35
1771294,35
1774167,35
2065050,35
2078145,35
2094648,35
306905,35
461649,35
481495,35
563574,35
622026,35
720741,35
755373,35
795160,35
809736,35
816045,35
821837,35
970160,35
1084500,34
1130496,34
1277692,34
1407198,34
1595626,34
1711010,34
1865282,34
252538,34
266621,34
417992,34
465562,34
480467,34
555364,34
1045438,33
1061215,33
1149522,33
1731401,33
173339,33
333252,33
419652,33
50359,33
64304,33
64694,33
668651,33
718607,33
757980,33
889616,33
978435,33
983949,33
1024884,32
1094071,32
1101472,32
1102435,32
114265,32
1260302,32
1414198,32
1461945,32
1679104,32
1759251,32
1926385,32
1958051,32
2048195,32
2081357,32
2092801,32
516060,32
620091,32
744841,32
941146,32
1340079,31
1376451,31
1393253,31
1522163,31
1549380,31
1662926,31
1725158,31
1781719,31
1964777,31
1977852,31
2025845,31
30224,31
33030,31
398292,31
474236,31
510274,31
667855,31
722741,31
732959,31
1113108,30
1243126,30
1298017,30
1305659,30
1375098,30
142693,30
1433603,30
1707585,30
1996962,30
2028483,30
2042862,30
216474,30
506678,30
681120,30
697057,30
777486,30
788735,30
847239,30
848800,30
883270,30
976199,30
1261486,29
1350922,29
1360715,29
1450891,29
1469947,29
1803705,29
1847576,29
1960107,29
2025534,29
203875,29
2040759,29
2056401,29
308426,29
317896,29
452530,29
557591,29
602428,29
609246,29
611642,29
625158,29
703792,29
761789,29
805939,29
970012,29
972383,29
1088488,28
123639,28
1386541,28
1416116,28
149057,28
1569480,28
1640572,28
1687201,28
1731054,28
1773028,28
1815526,28
195712,28
2057648,28
2076701,28
304161,28
335779,28
516393,28
710974,28
810862,28
821874,28
927280,28
963248,28
1010763,27
102362,27
1063223,27
108622,27
1094961,27
1338306,27
1385557,27
1552759,27
162850,27
163791,27
1779260,27
2059125,27
2086001,27
2095583,27
27015,27
349307,27
412000,27
422105,27
509878,27
545873,27
548154,27
613750,27
61892,27
659085,27
664389,27
859626,27
937230,27
94067,27
947258,27
1203180,26
1367089,26
1456874,26
14835,26
1526067,26
1586846,26
1772962,26
1897980,26
1903696,26
197811,26
278088,26
291118,26
339461,26
414676,26
453105,26
554372,26
630581,26
725128,26
733929,26
74613,26
753931,26
9103,26
945257,26
971422,26
1240905,25
1322523,25
1472915,25
1484712,25
1587254,25
1651327,25
1948458,25
1993200,25
299728,25
405378,25
431836,25
58238,25
626870,25
758110,25
922325,25
969097,25
973673,25
1027294,24
1028085,24
1081096,24
1195307,24
1203480,24
1357509,24
1719327,24
1896535,24
265815,24
2672,24
272365,24
566139,24
805788,24
901297,24
913806,24
1002385,23
104177,23
1076254,23
1119879,23
1213907,23
1254510,23
1273322,23
13052,23
1319602,23
1362007,23
1394838,23
1444056,23
149356,23
1539699,23
1547860,23
1552433,23
161411,23
1635641,23
1713237,23
1813981,23
1856019,23
1865581,23
1875369,23
1937981,23
1980990,23
2007288,23
2066762,23
2088609,23
311417,23
353226,23
478917,23
595511,23
646143,23
687631,23
72753,23
773784,23
1030776,22
1068896,22
1078353,22
1184365,22
119477,22
1253108,22
1296179,22
1325405,22
1448061,22
1484697,22
1579326,22
162114,22
1802142,22
1814460,22
1819553,22
1952341,22
2015715,22
204101,22
2046363,22
242900,22
248178,22
294921,22
454357,22
468242,22
470762,22
516710,22
580461,22
600044,22
716093,22
737782,22
813863,22
81921,22
839308,22
918404,22
919935,22
963249,22
965731,22
999107,22
1042844,21
1102616,21
1310747,21
1357973,21
1440047,21
1459714,21
1526716,21
1539098,21
1572923,21
1611783,21
1627198,21
1634680,21
165079,21
1683311,21
1727607,21
1828926,21
1841960,21
1886954,21
199491,21
2095668,21
235977,21
242951,21
268856,21
312564,21
379254,21
38622,21
406800,21
508400,21
527263,21
625907,21
682722,21
727998,21
747001,21
755524,21
765962,21
1006879,20
1071486,20
1082022,20
1170107,20
1376839,20
1437652,20
1571002,20
1644347,20
1722301,20
1736102,20
1738212,20
1949763,20
1973530,20
2029352,20
212756,20
2679,20
35393,20
48730,20
55820,20
66808,20
692554,20
801862,20
90727,20
1047819,19
1092832,19
111229,19
1202975,19
1287957,19
1327684,19
1395063,19
1493476,19
1523968,19
162188,19
174727,19
1766909,19
1778519,19
1841638,19
1905752,19
1971223,19
1998752,19
200414,19
2088843,19
304603,19
341755,19
360845,19
454584,19
484248,19
487563,19
518531,19
618704,19
641876,19
884342,19
1102428,18
1199860,18
1217112,18
1351556,18
1410569,18
1455873,18
1484302,18
1492510,18
1627434,18
1736972,18
1814645,18
1893880,18
377926,18
390831,18
51523,18
531824,18
572516,18
643918,18
734279,18
838026,18
855159,18
1159254,17
1173915,17
1422004,17
1633558,17
1823535,17
2096093,17
248850,17
286985,17
446479,17
454363,17
500451,17
649981,17
723223,17
845597,17
921586,17
927542,17
970547,17
1039753,16
116226,16
1324567,16
135051,16
1426523,16
1601754,16
169507,16
176423,16
191700,16
2033347,16
2049580,16
287788,16
316875,16
67747,16
679297,16
74863,16
749107,16
825258,16
836620,16
916602,16
1007694,15
1161861,15
1257219,15
1317574,15
1344899,15
1420804,15
1510967,15
1521668,15
1843430,15
383012,15
383773,15
474279,15
49836,15
565854,15
952542,15
989438,15
1107698,14
1108483,14
1323128,14
1353156,14
1464248,14
1703870,14
1710420,14
1850297,14
2057936,14
420345,14
46423,14
504575,14
561890,14
580137,14
879813,14
1342989,13
1476695,13
1495587,13
152460,13
1835505,13
1947073,13
1952366,13
200818,13
230313,13
266345,13
277532,13
302771,13
581500,13
611007,13
794282,13
811679,13
837587,13
953651,13
1019429,12
1088607,12
1100159,12
11297,12
1158442,12
1201562,12
1272617,12
1375106,12
1447438,12
1498223,12
1577212,12
1641524,12
167642,12
1775,12
1863869,12
1923309,12
1924013,12
1925411,12
1956087,12
1994315,12
226280,12
314102,12
336338,12
457590,12
618278,12
645006,12
923554,12
93035,12
1012919,11
1020418,11
1049103,11
1104900,11
1143242,11
1165425,11
1233506,11
1381867,11
1461348,11
1547391,11
1626629,11
1685011,11
1685915,11
224538,11
245517,11
268563,11
289304,11
406813,11
567534,11
577530,11
630410,11
644244,11
667963,11
710414,11
855137,11
897528,11
923760,11
1010658,10
1185688,10
1198950,10
1230925,10
1248261,10
1274841,10
128920,10
1301074,10
131599,10
1369240,10
1504179,10
1606352,10
163330,10
1683445,10
1743218,10
174785,10
1823484,10
1943307,10
1994529,10
2036809,10
2076509,10
2083613,10
242395,10
274045,10
33136,10
360036,10
438450,10
443721,10
587358,10
625981,10
637270,10
642151,10
667374,10
692535,10
717220,10
739949,10
785897,10
866580,10
913511,10
914298,10
938712,10
1037962,9
1088678,9
1096420,9
1125378,9
1138286,9
1168221,9
121067,9
1300247,9
1381070,9
14290,9
1482332,9
1539679,9
1606701,9
1615933,9
1626169,9
1656601,9
1732032,9
1732916,9
1738952,9
1785010,9
17914,9
181166,9
18121,9
1868658,9
1944495,9
1974000,9
2021036,9
2078034,9
213408,9
292787,9
357179,9
380279,9
391338,9
436515,9
485596,9
504194,9
568781,9
579220,9
591107,9
600577,9
650064,9
711179,9
725019,9
725559,9
864634,9
1034322,8
1125646,8
1164697,8
1193880,8
1212693,8
1294321,8
1320383,8
1336706,8
1363807,8
137252,8
1394572,8
1446327,8
1469620,8
1476342,8
1539088,8
1566005,8
1592601,8
1673133,8
1731218,8
1765165,8
1770586,8
1779939,8
1846155,8
1862230,8
186726,8
1929446,8
1947176,8
1958457,8
2007515,8
2015125,8
2064523,8
2071376,8
2083152,8
2085568,8
211472,8
280103,8
295558,8
346310,8
353069,8
354785,8
388355,8
390696,8
418150,8
483809,8
522453,8
530908,8
573722,8
575771,8
603920,8
612324,8
648000,8
6534,8
669571,8
69337,8
727598,8
735424,8
739028,8
786972,8
800016,8
801953,8
821075,8
829904,8
906308,8
922969,8
1025781,7
1034308,7
1132521,7
1153486,7
116861,7
1196711,7
1235058,7
1240976,7
1285841,7
1348091,7
1365563,7
1401128,7
1431907,7
1466013,7
1491001,7
1509635,7
1565051,7
1592785,7
1596636,7
1624143,7
1631132,7
1632966,7
1647710,7
1662189,7
1666067,7
1696282,7
1711423,7
1732683,7
1744503,7
1819564,7
1880065,7
1898686,7
1899215,7
1941919,7
2013598,7
2031799,7
2045590,7
205691,7
2059110,7
2087553,7
246969,7
317167,7
358884,7
36486,7
365191,7
383251,7
383458,7
384823,7
398386,7
456718,7
509717,7
523641,7
532442,7
562858,7
591335,7
613971,7
647751,7
718222,7
726657,7
726680,7
745214,7
762473,7
781799,7
782351,7
830650,7
84358,7
880619,7
88388,7
891466,7
941481,7
961328,7
962171,7
1002882,6
1019827,6
1058673,6
1072382,6
1078759,6
1114109,6
1155666,6
1174742,6
1180958,6
1202957,6
120607,6
1219287,6
1227009,6
126739,6
1281941,6
1287441,6
1295158,6
1310370,6
1313620,6
1351564,6
135717,6
1403173,6
1452626,6
1455313,6
1473470,6
1485118,6
1486735,6
1517223,6
1544072,6
1612730,6
1614473,6
1652892,6
1669061,6
1680940,6
1683856,6
1687565,6
1693328,6
1708165,6
1715281,6
1731611,6
1794634,6
1835254,6
183920,6
1855131,6
1894006,6
1940907,6
1951104,6
1962745,6
1970273,6
1995388,6
2001739,6
2021213,6
204640,6
2048397,6
2084370,6
289181,6
289513,6
304726,6
324556,6
365242,6
37425,6
406542,6
413484,6
428579,6
432035,6
469017,6
478368,6
511389,6
516024,6
563231,6
579661,6
584558,6
603369,6
618887,6
62001,6
639466,6
674176,6
681480,6
681821,6
704004,6
708080,6
730487,6
747874,6
750190,6
757845,6
764158,6
784943,6
845407,6
869640,6
870379,6
893833,6
904030,6
904716,6
936244,6
958832,6
984067,6
99250,6
992928,6
1039362,5
1106652,5
1144228,5
115904,5
117066,5
1181119,5
1196253,5
1201079,5
1220077,5
1229505,5
1234191,5
1241012,5
127037,5
1283332,5
1309149,5
1311363,5
1324908,5
1346077,5
137608,5
1381453,5
1401559,5
1426039,5
1429549,5
1431688,5
1448056,5
1454634,5
146890,5
1475524,5
1492802,5
1495823,5
1496683,5
1499075,5
1511380,5
1511484,5
1518130,5
1520987,5
1522107,5
153470,5
1543463,5
1544045,5
1557125,5
1584822,5
1588734,5
1599181,5
1611902,5
1617284,5
1655147,5
1662990,5
1668273,5
1674612,5
1678214,5
1678836,5
1683303,5
1699374,5
1773202,5
1775944,5
1781266,5
1783565,5
1794268,5
1808584,5
181968,5
1836866,5
1852135,5
1873375,5
189670,5
1905460,5
1922244,5
1925213,5
1928560,5
1944302,5
1980233,5
1982133,5
2025920,5
2034208,5
2064706,5
2090041,5
211669,5
213721,5
227163,5
273501,5
281931,5
302477,5
38492,5
392869,5
40570,5
450370,5
452016,5
476635,5
487862,5
499898,5
500535,5
524889,5
52671,5
534971,5
546597,5
556129,5
584668,5
596157,5
599804,5
609983,5
627904,5
635075,5
673451,5
677461,5
679320,5
69478,5
706989,5
708467,5
709279,5
712357,5
714084,5
715273,5
772800,5
773058,5
777171,5
782954,5
82707,5
833015,5
834723,5
871111,5
901374,5
939374,5
965666,5
982260,5
987998,5
1016471,4
1021800,4
1032029,4
1052920,4
105753,4
1060589,4
1086053,4
1093081,4
1105427,4
1123691,4
1128869,4
1157581,4
116009,4
1163644,4
1164481,4
117551,4
1178195,4
1180391,4
1180872,4
119808,4
1202675,4
1216196,4
1237157,4
123962,4
1268693,4
1278084,4
1286459,4
1314317,4
1314933,4
1330549,4
1335508,4
135386,4
1362332,4
1372894,4
1385104,4
1389449,4
1389673,4
1405426,4
1412224,4
1416498,4
1434450,4
1448306,4
1460343,4
1461780,4
1470507,4
1489657,4
148982,4
1509530,4
1513937,4
154595,4
1558676,4
1586218,4
1586794,4
1587140,4
1588370,4
1597320,4
1600283,4
160360,4
1608826,4
1642537,4
1647214,4
1661506,4
1673411,4
168863,4
1693514,4
1696476,4
1696511,4
1715262,4
1715563,4
1721903,4
1729573,4
173360,4
1743350,4
1758663,4
1764153,4
1789454,4
1789940,4
1811825,4
1815158,4
1815356,4
1822602,4
182577,4
1829621,4
1834023,4
184333,4
1854039,4
185655,4
1867519,4
1868973,4
1871023,4
1885886,4
1890914,4
1897723,4
189807,4
1903719,4
1906057,4
1910777,4
1912164,4
1916216,4
1924631,4
1943233,4
195445,4
1966429,4
1968047,4
1968164,4
1980754,4
1981646,4
1990129,4
1993180,4
2000496,4
2010738,4
2017039,4
2018662,4
2022258,4
2026701,4
2027278,4
20345,4
2059098,4
2061758,4
2072858,4
2073155,4
2085655,4
20986,4
225889,4
231868,4
246860,4
257276,4
259174,4
26180,4
317830,4
336328,4
337181,4
352310,4
386827,4
423861,4
431086,4
431280,4
437077,4
448949,4
455984,4
471557,4
473436,4
488651,4
492765,4
495341,4
500985,4
515169,4
521943,4
54223,4
546321,4
570744,4
600223,4
607389,4
612108,4
617164,4
617956,4
618380,4
621499,4
622595,4
630509,4
637018,4
674952,4
685539,4
686826,4
698208,4
703473,4
706796,4
732943,4
734441,4
75415,4
765755,4
771525,4
788910,4
807245,4
809231,4
810843,4
818720,4
821721,4
833388,4
836515,4
838917,4
840358,4
841552,4
84322,4
851281,4
869478,4
871333,4
871433,4
872585,4
883776,4
903174,4
903704,4
912123,4
930115,4
931476,4
940341,4
949503,4
963448,4
967020,4
99641,4
996950,4
999011,4
1000618,3
1001533,3
1005479,3
1016590,3
1022662,3
1023869,3
1025037,3
103422,3
104237,3
1049333,3
105331,3
1057485,3
106322,3
1063806,3
1070639,3
1081552,3
108559,3
1088533,3
